comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Rien. Le but des élections et des parlements n'est pas de représenter des sensibilités politiques.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.39134114787904034,-0.6031550629964578,7.7826333,-9.223584,-9.498367697000504,-6.456187069416046
On s'en fout des sensibilités politiques. On veut que les élus prennent des décisions allant dans le sens du bien commun et surtout en leur âme et conscience et non pas comme le dit le parti.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.34478679215736585,0.5304850726082431,-4.198586,-23.170706,-8.474262177944183,-6.901092827320099
"Des gens Honnêtes, non intéressé par l'argent et le pouvoir,n des citoyens lambda, pas des bêtes de politique richissimes qui sont formés pour cela.....on en e loin ......","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.086104884322936,-0.06476650664025436,3.4885027,-6.7454805,-9.628485918045044,-6.093041904270649
"Libérer les médias des influences politiques,  et ne pas condamnées les opinions pourtant fortement exprimées par le peuple (Europe, besoin d'identité nationale, immigration, justice social et fiscale)","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.4053042320836475,1.094701897164135,17.96454,-17.993593,-9.255305826663971,-5.815326854586601
Pourquoi représenter les différentes sensibilités politiques ? Commencez par répresenter les citoyens. Les partis ne sont qu'un moyen; corrompu et perverti qui plus est... des centres d'exercice du lobbying... des Lion's ou rotary clubs financés par l'état.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.4901667004322012,-2.1117856331181524,7.023666,-29.75241,-8.70200577378273,-5.10664689540863
"A quoi servent les partis ? A part à se diviser et à cracher sur l'autre parce qu'il n'est pas de son parti ? Les débats ne sont que batailles, querelles d'églises, et on en oublie le devoir premier qui est de prendre soin des citoyens.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.1226739325916517,-0.6104026117220557,4.6751676,-22.773664,-8.499522149562836,-6.295410394668579
"Il faut des gens de terrain et non pas que des énarques déconnectés des réalités. Il faut que les médias soient impartiaux et non de connivence avec les politiques, et qu'on leur enlève les 7650€ de défiscalisation supplémentaire.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.025144728745789692,-1.0276710023386924,8.130536,-25.028921,-8.820614650845528,-5.430403828620911
En finir avec les partis politiques. Ne travailler que par idées et projets. Mélanger tous les bords politiques actuels pour ne défendre que des idées.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.3383261044008473,-1.8410594194316452,10.083955,-13.463195,-9.676779508590698,-5.545751214027405
Ne pas en avoir. Les partis politiques ne sont pas représentatifs mais nous coûtent très chers et n'apportent rien..,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,2.1668917258830294,0.9395956247119248,11.897623,-17.816032,-8.63381889462471,-6.4528616070747375
Le problème premier est déjà que les partis politiques ne représentent pas les différentes sensibilités des citoyens....,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.4893435373274736,1.4952912189637053,-1.400108,-33.793633,-7.905112624168396,-6.191786304116249
"Que chacun se responsabilise et monte son parti si les existants ne lui conviennent plus. S'il est crédible et compétent, des citoyens pourrait s'ils sont convaincus voter pour lui. Démocratie.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.1570717465326419,-1.074873656831042,4.8151193,-23.195963,-8.781200855970383,-6.462529361248016
Instaurer des citoyens lambdas proches des problèmes du peuple. Que les politiques arrêtent de parler au nom des français sur les plateaux .... il ne nous connaissent pas.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.5574787574573395,1.2101684313806913,5.2191324,-8.031229,-9.60748302936554,-6.147427514195442
je n'ai pas l'impression que les différentes sensibilités ne sont pas représentées.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,2.431193093777127,0.4463672179675193,8.483904,-38.315197,-8.167013049125671,-4.848686337471008
les regrouper par thèmes politiques,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.37929997999478504,-1.0373709369241522,6.295585,-13.74382,-9.243775859475136,-5.829604372382164
Qu'il y est des citoyens dans l'assemblée pas que des politiques,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.7276954423821878,0.7150831484068146,4.2134266,-4.9248576,-9.799519717693329,-6.150968581438065
"LREM ne représente-t-il pas différentes sensibilités ? ?? Et pourtant, il ne représente pas les citoyens puisque il n'a pas vu venir le mouvement des gilets jaunes.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.27668392444860873,0.943815500958027,11.182152,-24.349623,-8.606803238391876,-6.015857957303524
Ne pas les censurer et excommunier des médias,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.4859668307848244,-0.2725899653508987,20.15421,-16.50082,-9.171572595834732,-7.336522579193115
Je ne pense pas que cela soit utile. Compte tenu des mentalités actuelles (des politiques et des citoyens) cette  question induit un clivage entre les gens or c’est ce qui pose problème dans notre pays,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.9122867916954275,0.8588610584080826,-1.7851579,-36.622986,-7.927854776382446,-5.307188451290131
"Les médias, pour plaire au gouvernement, montrent le Front National comme le diable. L'expérience montre que les anarchistes et les communistes le sont.  Mais à qui cela profite-t-il ?","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.6260582523750127,0.06836063418963009,18.59067,-17.374792,-9.330804646015167,-7.152112364768982
"Rien c'est le peuple qui décide dans les urnes, pas au comptoir.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.3002808048661534,0.24355065092777992,-13.651367,-16.885513,-9.804472267627716,-4.886353254318237
ce ne sont pas les sensibilités politiques qui comptent mais les projets et les valeurs qui les sus-tendent,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.06133225368059862,-0.9684470064025605,12.649621,-31.926086,-7.816872715950012,-5.796964183449745
"Je ne pense pas que les sensibilités politiques très minoritaires doivent être représentées. Pour les autres; elles le sont déjà, me semble-t-il.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-3.134815344603022,-1.3747857995962365,13.589253,-35.556854,-7.613397836685181,-5.835131123661995
Je ne sais pas. Constituer des instances populaires consultatives (comme pour les jurés) ?,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.2561801929122519,0.08652796842709115,-8.025293,-46.72995,-7.527982711791992,-4.647140622138977
Toutes les sensibilités politiques doivent-elles accéder au pouvoir ? Pas sûr de voir les adeptes de LFI et RN accéder à des responsabilités !,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.0469493669607357,-0.7353216637831242,7.9278727,-14.9026785,-9.293833613395691,-5.836921319365501
Avoir des temps de parole obligatoires tout au long de l'année pour les différents partis politiques et des organisations syndicales dans les médias publiques télé et radio. ça existe sur les radios publiques mais pas à la télévision. C'est au CSA d'y veiller.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.2473217652278955,0.8664012942067104,16.166264,-13.6228075,-9.214408084750175,-7.053827881813049
"Encourager les citoyens à aller voter, et pour ceux qui le veulent entrer en politique, c'est à dire créer des partis, se faire élire. Ils ont l'impression que ce n'est pas pour eux qu'on les rejetera alors qu'à mon sens ce n'est pas vrai.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.6501183833319876,-0.979972521506828,-2.03508,-29.525356,-8.263059437274933,-6.3484907746315
Je ne sais pas... Les partis politiques scindent la société...!  La France a besoin qu'on rassemble les citoyens sur des objectifs communs et partagés..,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.674337242746675,-1.2172826964302959,10.951293,-17.739714,-8.385368704795837,-4.661502480506897
Les sensibilités politiques n'ont pas leur place au Parlement parce que les élus sont au service de leur parti et non plus des citoyens ou des territoires. Il convient de les classer par département ce qui serait plus logique.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.7300944799007427,-2.1067372065486936,-2.006433,-22.619097,-9.086581230163574,-5.276256322860718
"Ce qu'il faut d'abord représenter, c'est le citoyen de base, ses besoins. Il faut que les dites sensibilités politiques  ne se bloquent plus sur des attitudes partisanes, mais agissent pour le bien public, trouvent des médiations, oublient leur ego.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.14551977428075583,0.3983765355577856,7.991234,-27.167114,-8.68923231959343,-5.462816834449768
Je trouve les différentes sensibilités représentées. mais il faut veiller à ce que des représentants restent dans les règles démocratiques et s'abstiennent des propos haineux sur certaines populations,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.5547282934651738,0.8531921355834373,8.7652855,-26.198027,-8.754111036658287,-5.485424816608429
Je n'ai pas de solutions...que les différentes sensibilités politiques ne soient pas stigmatisées. Les premiers à le faire étant au gouvernement...du respect.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.18959279835138518,0.4729580025249093,8.394746,-38.25905,-8.171579360961914,-4.854307770729065
Les différentes sensibilités politiques sont représentées grâce aux résultats des urnes. Je ne crois pas qu'accroître le poids des différentes sensibilités élève le niveau des débats.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.2354995849848018,0.2511022880633937,9.125043,-34.269524,-8.433918476104736,-4.984821319580078
Sanctionner le parjure des politiques,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.5628900163640065,-0.3625300674167924,7.571965,-9.325689,-9.489121675491333,-6.477483570575714
Produire des arènes de débat politiques et citoyennes régulières auxquelles les citoyens pourraient assister et participer mais qui ne soient pas dirigées par des élus.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.24893949568336163,-0.309791115825589,-0.72394603,-3.4327092,-9.926121592521667,-5.891768544912338
"De véritables travaux en commun qui rassemblent les sensibilités élues dans les assemblées, d'où puisse émerger des réflexions argumentées sur des faits établis et reconnus par tous et pas des postures politiques.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.302967874441433,1.2312737811431758,6.7516894,-9.938598,-9.488877832889557,-6.272180676460266
Que les différentes sensibilités politiques soient là pour servir les citoyens mais pas pour se bagarrer inutilement les uns les autres et servir leur propre ego.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.806262848386352,0.3350915654260019,7.572139,-20.491669,-9.073412962257862,-5.156966805458069
les partis politiques sont morts et je ne vois pas ce qu'une appartenance politique peut changer à nos soucis du quotidien. Il faut des référendums hors couleur politique.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.5539410889675901,-0.7656472233148681,-6.0668716,-17.14265,-8.313559830188751,-5.7236699759960175
"Que les représentants des différentes sensibilités politiques, et quelle que soit leurs choix, organisent des réunions préparatoires pour faire émerger les idées majoritaires des citoyens","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.1715650009734668,-1.4490723257166789,8.927938,-10.204001,-9.701915204524994,-5.621696710586548
Que les engagements de chaque élus soient appliquées et pas que des promesses en l'air,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.7266411299769775,-0.2667854901391167,-0.20157762,-20.160051,-9.414064586162567,-5.10046112537384
Je pense que ce qui est actuellement fait (discuter avec les chefs de partis sur certains sujets importants) est déjà bien. Je ne pense pas qu'il faudrait faire quelque chose pour mieux représenter les différentes sensibilités politiques. La représentation est déjà faite par le vote.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-2.521063192660848,0.9594021449174308,1.5694426,-36.01464,-7.773733615875244,-5.5044137835502625
Faire des coalitions et des mesures constructives et non pas qui viennent défaire ce qu'à fait le prédécesseur,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,2.141199045664031,0.684658140309939,1.2460462,-7.3670907,-9.489519357681274,-6.018136095255613
"Est-ce que les sensibilités politiques ont un avenir et ne faut-il pas imaginer que les mouvements ""sans étiquette"" seront les mouvements de demain?","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.03816014538781,-0.2954774139877215,4.275443,-15.834475,-9.077413648366928,-5.608476847410202
Avoir des représentants de tous les partis et ne pas systématiquement détruire ce que le précédent à fait,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.0950271906244615,-0.5866704383326488,3.3283527,-29.743498,-8.44185072183609,-6.700654625892639
Les expliciter en terme d'enjeux et objectifs,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.8718389687523931,-1.3836676512818182,1.94407,-13.152251,-9.306024312973022,-5.903501860797405
Le fait de considérer qu'un mandat peut être rempli à tour de rôle par des citoyens élus implique qu'il ne faut pas que les élus s'accrochent à leur mandat et ceci permet d'offrir des opportunités à d'autres.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.19402469813576645,-0.13333359957269825,7.3633113,-27.538801,-8.663920730352402,-5.461474776268005
"je ne sais pas, mais diminuer les sensibilités extrémistes servira à tout le monde, je ne crois pas que les gens souhaitent la guerre même si aujourd'hui elle peut prendre des formes bien différentes que celle que nos grands-parents ont connue","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.950721939166,0.5696718094787778,-3.006926,-36.963737,-7.574696779251099,-5.077476620674133
Rien. Les différentes sensibilités sont présentes dans les médias. Il faut des majorités stables et fiables sur un mandat pour avancer. Il faut éviter que les idées extrêmes soient mises en pratique.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.7611494008913328,-0.048733423357909894,8.937755,-25.71497,-8.768450617790222,-5.495575785636902
"Oublier les partis...  En fait, les députés ne considèrent pas qu'ils exercent une profession, ils se disent juste élus. C'est peut être de là que vient le problème... Il faut que ça soit une profession : récolte, trie, traitement et transmission des attentes du peuple.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.6015530949608283,-0.6396266395680619,1.1398878,-24.391117,-8.668101459741592,-5.784952819347382
"les différentes sensibilités sont représentées, mais il faut des élus crédibles qui ne pensent pas qu'à leur ego mais à l'intéret général, il ne faut pas qu'il fasse de leur mandat leur métier.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.6081540088342022,0.021210270078194628,7.727108,-27.634283,-8.674506813287735,-5.439185678958893
"au contraire : il faut que les partis rassemblent mieux les français. avec 65 millions d'habitants, si tout le monde veut être représenter, ce n'est pas possible.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.5036485011911004,-0.7129536869297276,-19.089642,-13.221266,-8.701293885707855,-7.013604164123535
"la question devrait être : que faut-il faire pour mieux représenter les différentes sensibilités du peuple ... Les ""sensibilités politiques"" ne sont là que pour donner des indications au peuple qui doit être le seul à faire les choix. A","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,2.327684842848663,1.015367360626201,7.651972,-32.76634,-8.557042926549911,-5.075913727283478
"que les media soient réellement objectifs, qu'ils ne mettent pas en avant les demandent des minorités qui ne font que diviser.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.470124578492294,-1.547138695341478,2.0794444,-23.779316,-8.71232521533966,-5.798708036541939
Pas que les sensibilités politiques ...,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.08792779026995615,0.25258833469358116,10.906054,-34.559925,-8.368327498435974,-5.051726937294006
Arrêter de faire confiance à des sensibilités politiques mais voter pour des idées et non pas des partis politiques qui emprisonnent les candidats dans des carcans,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-2.433385518933584,0.6485120585200111,8.762118,-8.8356695,-9.471862375736237,-6.4349861443042755
que les différentes sensibilités politiques soient le reflet des urnes.,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.35998712856170756,0.7361140620363028,9.046966,-34.22734,-8.435613691806793,-4.98567008972168
On ne change rien,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.3466354277283397,-0.7174243162714709,23.059881,-24.01258,-8.462825119495392,-7.058146357536316
"Dans la mesure où les députés sont libérés du joug des partis politiques, cette question ne se pose pas. Les différentes sensibilités s'expriment au travers des projets de loi proposés par les partis politiques.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,0.1282376778287808,0.4112486270007471,10.643658,-15.525675,-8.788641333580017,-5.008634984493256
Surtout ne rien changer..... ne jamais oublier que ce sont les minorités qui ont porté Hitler au pouvoir,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,1.4607285447214757,0.0748239627334438,33.657066,-21.96603,-7.7861961126327515,-7.783395290374756
Renouveler les partis politiques,"Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-1.7697489705937144,-0.06706063150690104,11.296555,-15.288942,-9.390083461999893,-6.637927412986755
"Il me semble que les différentes sensibilités politiques sont bien représentées, au moins au niveau local qui me semble être le niveau adapté. Est-il nécessaire que les plus petites sensibilités politiques soient représenter au niveau de l'état ? Pas sûr.","Rien . S'il y a des sensibilités politiques qui ne sont pas suffisamment représentées, c'est parce qu'elles n'ont pas su rassembler et convaincre.",4094,0.4583519928347515,-0.35962749998498156,-0.5076612154599909,13.799839,-35.03316,-7.638818621635437,-5.853423327207565
