comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Manger bio, faire le tri, éviter de prendre la voiture si nécessaire.",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.335106012492671,-1.7796313091199754,-2.9590163,-42.52751,-10.31397271156311,-5.98774943407625
Tri sélectif Prendre un véhicule propre si j'en avais les moyens,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.967552390468351,0.32889984980439113,-7.889649,-2.492483,-8.51671251654625,-7.926303267478943
J'utilise le moins possible les véhicules polluants et privilégie le train.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.6123483284780618,-0.5041160450199553,-34.871918,24.369148,-7.924281597137451,-4.515941500663757
retraitement des déchets et si j'avais les moyens :acquérir un véhicule moins polluant,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.9820970876103768,1.0712386513521275,-7.864601,-2.5008435,-8.538258403539658,-7.929901957511902
"Réduction des déchets, limitation de l'utilisation des véhicules polluants",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.5462678699496002,0.5014837204096789,44.270046,-8.350137,-7.7101744413375854,-4.918863534927368
"faire attention avec l'usage de l'eau, organiser mes déplacements pour n''utiliser ma voiture que si nécessaire",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.6378214334526704,0.45601222703624245,-17.046032,-14.586722,-10.071335196495056,-5.87276728451252
Choix de véhicules moins polluants  Tris de nos dechets,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.24581882471010477,0.28166782401027063,2.1127982,26.493803,-7.918330907821655,-4.981282830238342
"tri des déchets,, covoiturage et je pourrais supprimer les emballages si les grandes surfaces proposaient un libre service,je pourrais me chauffer avec un poele à granule si je n habitais pas dans un immeuble collectif, je pourrais prendre le bus si il y avit des lignes de bus, je pourrais tout composter si j avais les moyens d aquerrir un composteur pour un terrasse en rez de chaussée, etc",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.5713921183085977,-1.5608452457825746,-9.644081,-2.0822895,-8.90192325413227,-7.406057238578796
"Transport en commun, recyclage Je pourrais avoir une voiture électrique si c'était plus accessible, acheter plus de bio si c'était moins cher...",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.2965129970463567,0.9090396230873559,-9.647592,-4.9097815,-9.432349443435669,-7.683691620826721
prendre les transports en commun si ils existaient et si solution de stationnement à proximité,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.27395693422010264,1.343360082375935,4.5825167,-56.123505,-9.10061326622963,-6.974847376346588
"Je consomme moins, j'achète le juste nécessaire (minimalisme)",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.3736262160919142,-1.2187750081659297,-17.935028,-17.061203,-10.749017000198364,-5.17023092508316
"deplacement non polluants (marche, velo), transports communs, vehicules électriques à commencer par les administrations",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.1533403837835843,-1.0904036429779358,1.7302566,24.0441,-8.147528290748596,-5.417275071144104
vehicules hybrides,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.3706638315620671,1.2742862427298352,0.27297726,24.927563,-8.577250719070435,-5.035172939300537
"je roule avec une voiture qui consomme peu, même si c'est un diesel (5l/100 kms). même si c'est encore trop...",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.3629460999386835,1.1095347585137794,-30.221003,26.065672,-9.776510179042816,-6.628251850605011
Utilisation de bien classé A+ de l'économie d'énergie et achat de bien que si nécessaire.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.2504845986870352,0.9955216989245345,18.312637,-10.481011,-10.584283947944641,-5.893964648246765
Tri des déchets Utilisation du vélo en ville  Changement de véhicule mais les véhicules électriques sont-il vraiment moins polluants (batteries),je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.7411998351732666,-0.8157155199716674,1.6591756,23.461853,-8.26088035106659,-5.589585572481155
Je pourrais acheter plus bio si les prix étaient moins chers et acheter une voiture hybride ou électrique si je pouvais avoir un prêt or les banques disent non !!!!,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.13904831194533152,-0.4477309289382487,-10.007421,-2.5278668,-8.734097450971603,-7.336475729942322
limiter les transports polluants,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.2790279391128405,0.6180642950299466,18.529419,-28.598516,-7.303345441818237,-5.2980917096138
Production électrique photovoltaïque.  Je pourrais faire des économies si l'équation économique était incitative et si j'avais le sentiment que l'effort est partagé par tous.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.22311397262903276,-0.7748288704749047,-9.194608,-4.4535294,-9.101791352033615,-7.95158588886261
Je ne consomme que le strict nécessaire...,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.182025676977239,-0.6776076550038814,-19.184458,-17.540869,-10.394919037818909,-4.880579113960266
"Je pourrais utiliser des transports en commun si ils existaient, et avaient un prix abordable ou des pistes cyclables si elles existaient au lieu d'agrandir les autoroutes",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.1207847195407616,0.6388750686574526,-9.8957405,-1.607275,-9.021645357832313,-7.116734743118286
"Choix de véhicules moins polluants, modération de notre consommation",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.3777624875877186,-1.8589800094400888,2.1020517,26.488033,-7.950445175170898,-4.932247161865234
Prendre plus souvent le vélo si des pistes étaient créées.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.08557137745199174,-0.9504876973255899,-11.282135,-2.5136213,-8.537807434797287,-6.924540281295776
"Habitant en banlieue parisienne et travaillant à Paris, je pourrais justement davantage protéger l'environnement si le télétravail était développé et si des moyens étaient mis à ma disposition pour limiter l'usage de ma voiture et des transports en général",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.112885622515755,0.8093329473683393,-9.788004,-3.6582642,-9.041336730122566,-7.60442316532135
Utiliser des moyens non polluants pour me déplacer,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.4000831777549996,-1.350874163977401,2.6820953,-51.582333,-7.5646443367004395,-6.231956049799919
je consomme le stricte nécessaire.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.8990172691434563,2.0343768263172755,-19.303162,-17.194077,-10.328821182250977,-5.190123498439789
J'utilise le plus souvent possible des moyens de déplacement moins ou non polluants,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.1613638278206997,-0.03816953225685655,-27.123055,-38.0574,-7.582790017127991,-6.128779709339142
"- J'utilise le moins possible la voiture en utilisant si possible les transports en commun, mais surtout le vélo pour tous mes déplacements (environ 5 km voir plus si nécessaire) sauf si le trafic est dense et dangereux. Pratique pour se déplacer avec un enfant à l'arrière ou pour transporter ses courses. - Participer au tri sélectif. - Consommer le moins possibles de produits manufacturés.",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.1190343555208355,-1.3113315900416718,-22.310137,-37.450165,-9.002496837172657,-6.619752049446106
Utilser les biens sans gaspiller et ne les changer que si nécessaire pour eviter de demander aux entreprises de produire plus que de besoin,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.7006770904640434,0.1931320176135773,-10.829047,-7.198787,-10.195669889450073,-5.67976450920105
impossible  avec un budget  d 'un gilet jaune meme si on consomme moins,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.116887933025144,-1.064764118707899,-30.234552,27.77819,-10.156653046607971,-6.9716637134552
impossible  avec un budget  d 'un gilet jaune meme si on consomme moins,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.2375203243342492,0.9086554675371933,-30.23459,27.779562,-10.156911969184875,-6.971491754055023
impossible  avec un budget  d 'un gilet jaune  meme si on consomme moins,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.5176801571538195,0.5702020335279517,-30.23459,27.779562,-10.156994462013245,-6.971431612968445
"Je pourrais utiliser les transports en commun si ils existaient et si leurs réseaux étaient en adéquation avec le rythme de vie actuel (ex: dans les grosses agglomérations et banlieues comme Toulouse ces moyens de locomotion sont presque inexistants mais surtout totalement inadaptés dû à un réseau routier au bord de l'asphyxie, s'en parler des pistes cyclables inexistantes...).",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.0699817274230412,-1.2839269194556087,-9.909989,-1.5839216,-9.014317502267659,-7.0769453048706055
Je pourrais utiliser les transports en commun si l'offre de stationnement gratuit était disponible,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.11923462780470313,-0.009039005751849837,-9.679904,-4.9102855,-9.356680005788803,-7.779585838317871
"Trier plus si un meilleur système de collecte est mis en place, isoler mieux si les aides sont plus lisibles et accessibles, voyager moins en voiture (ie covoiturage ou teletravail) s'il y avait un bonus financier (par mon entreprise?), consommer local et bio si les prix était moindre.",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.5750619907771712,-0.20660474275473356,-7.7777443,-0.87385595,-9.492119550704956,-7.132902145385742
"tri sélectif depuis 1972, éviter le plastique même si c'est difficile. Ne prendre ma voiture que si j'ai 3 actions à mener dans ce déplacement",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.22675900010555233,-0.8559176165958874,-34.66049,19.950401,-9.582118153572083,-6.194412276148796
changer de vehicules pour un moins poluant,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.2655584272915837,-2.4472225537185888,-0.445397,25.773222,-8.813018158078194,-4.623957514762878
"Impression de document recto-verso, impression de document que si c'est indispensable, envoie de mail que si c'est nécessaire. Limité les déplacement en voiture. Réduire au maximum le temps de la douche, couper l'eau pendant que je savonne. Utiliser l'eau de plui pour arroser, ....",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.25071414056465563,0.9007918888189381,-17.038097,-14.535312,-10.024099707603455,-5.902009576559067
Le tri des déchets et prendre ma voiture juste pour le nécessaire,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.7580144549689627,0.11950783382125761,-17.57496,-17.026701,-10.76220989227295,-5.281482636928558
"Quelle hypocrisie détestables. Les français et autres habitants de pays capitalistes n'achèteraient pas de vêtements fabriqués par des enfants sous-payés dont la production pollue le monde entier, ils ne consommeraient rien de polluants si ça n'existait pas ou si ç'était interdit.",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.03677164046393405,0.17425795647732578,-8.1905,-0.1090905,-9.328012228012085,-7.211878657341003
Prendre plus souvent les transports collectifs si l'offre était meilleure.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.23208844055931732,-0.21105268092246662,-9.77154,-5.2844043,-9.362400144338608,-7.961847901344299
"mettre des climatiseurs, tout en sachant que cela demande de garder les centrales nucléaires. Pour ce qui est des voitures électriques, même si elles sont moins polluantes, il y aura plus de consommation d'électricité, donc garder les centrales",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.456490861410214,0.5242356832248098,-7.377032,7.6952276,-9.189754351973534,-6.131845310330391
Je pourrai baisser ma consommation de chauffage si l'isolation est faite dans le logement. Je pourrais prendre plus les transports si ceux-ci étaient plus pratique.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.2369013051578126,-1.171365285642458,-11.531708,-2.8081865,-8.727386325597763,-7.041860103607178
"Prendre le transport en commun en ville, circuler en vélo, utiliser des véhicules non polluants",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.1084825658175406,0.7124811898434876,26.573332,-48.24181,-7.895031929016113,-5.400599777698517
changer de véhicule sous réserve que les prix soient les mêmes que ceux des véhicules classiques et que ces véhicules rendent les mêmes service (tractage impossible par exemple avec un véhicule électrique. Comment faire pour tirer une remorque dans ce cas?),je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.7650156138247621,0.01167869750225936,-1.2125772,24.811037,-8.89435539394617,-5.202566027641296
Je pourrais acheter une voiture hybride ou électrique si j'en avais les moyens. Mais les prix sont aujourd'hui toujours très dissuasifs (volontairement ?).,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.3705895242980887,-1.3314776663391248,-9.2508745,-2.5790303,-8.668656408786774,-7.591570734977722
Essayer de consommer plus raisonnablement c'est à dire consommer le nécessaire et limiter le superflu. Encore que les notions de nécessaire et superflu soient variables suivant les populations et les niveaux de vie des populations et donc difficiles à définir.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.5726515912425708,0.0244185461116626,-19.010302,-16.036129,-10.275754451751709,-5.47807902097702
Je roulerai à vélo si les risques d'accident étaient moins grands,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.410479260031163,-2.0001277493464102,-11.002145,-2.596116,-8.523355275392532,-7.215870261192322
habitation et transports moins polluants,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.658478019943656,-1.9725977620420603,18.360626,-28.817745,-7.12591016292572,-5.262182772159576
eviter les emballages polluants(plastique) renoncer au desherbants polluants(glyphosate),je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.8299709092611304,-0.34476168037372845,17.96198,-28.123774,-7.246668815612793,-5.516869485378265
"Des actions modestes sont possibles : limiter sa consommation (sans retourner à l'âge de pierre), ne pas polluer par mes déchets, privilégier les déplacements les moins polluants (même si la voiture est souvent incontournable)",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.7769965628819493,-0.5672865932893864,-6.238942,-18.924847,-9.154091909527779,-6.2917081117630005
prendre la voiture uniquement quand cela est nécessaire,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.14055781129389375,1.2469588232326942,-21.1243,-15.781119,-9.968600511550903,-5.450853109359741
"en réduisant nos consommations,  en pratiquant le tri sélectif, en remplaçant nos véhicules polluants par des moins polluants, en prenant les transports en commun...",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.8250314329124143,-0.11600879514988512,-13.921379,-40.804424,-7.792765378952026,-5.223708271980286
"Utilisation véhicule que si nécessaire, tri des ordures et évite le gaspillage de nouriture, économie de l eau et électricité Achat des produits locaux,",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.8910140588682839,2.3706077429747903,18.35157,-10.466311,-10.64326274394989,-5.880189917981625
"utilisation de moyens de transport non ou moins polluants ( vélo, marche, train, transports en commun)",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.21760444238159388,1.099908598179401,20.989956,-28.779034,-7.424698352813721,-6.054055120795965
"Diminution des trajets en voiture, recyclage et tri sélectif,  acheter localement et des produits bio, renouvellement de nos véhicules et remplacement des diesels par des véhicules neufs essence (habitant en zone rurale, les véhicules sont indispensables)",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.3013734851526536,1.7017204021597525,0.43762597,25.122826,-8.476981580257416,-4.8330405950546265
"Limiter l'utilisation de moyens de transports polluants, manger des aliments de proximité.",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.3804139429459361,-0.027762675072209295,20.218218,-28.633959,-7.25005304813385,-6.132050380110741
Moins de pesticides.  Favoriser les transports par véhicules  électriques.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.21580485363172802,0.524112151189423,1.6982484,24.095541,-8.26954585313797,-5.321908891201019
"Je choisis des véhicules peu polluants, je privilégie le train sur l'avion.",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.37268639403103554,0.963276093442049,-34.888134,24.335176,-7.892845869064331,-4.518793225288391
Je restreint mes déplacements polluants et consomme raisonnablement.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.6282451448857743,-0.30864267302996323,-50.48266,-16.54166,-7.233478784561157,-4.774053335189819
Tri sélectif. Achat de produits locaux le plus souvent possible. Pas de croisière dans ces bateaux-villes polluants. Éviter l avion. Le train serait privilégié s’il n était pas si cher.,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.5217976860569113,-0.7987203797021405,-8.395769,-5.856676,-9.72618854045868,-7.579645276069641
"Je consomme que ce qui est nécessaire (alimentation, déplacements, chauffage...)",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.0815071013558542,-0.4048000616690036,-19.55676,-17.01092,-10.248830437660217,-5.065013766288757
"Travaux de rénovation mais qui pourraient être encore augmentés si plus de marge financière, tri déchets mais manque une politique locale plus incitative (points collecte difficiles si pas mobiles, contrainte financière réelle si pas de tri pour responsabilisation de chaque citoyen, entreprise)",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.6890650289845597,-0.9021701657976141,1.767975,2.4237852,-9.408098846673965,-6.907153069972992
Je n'utilise mon véhicule que lorsque c'est strictement nécessaire  J'utilise les transports en commun pour me déplacer,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-1.6918603173031768,0.08603022093147356,-32.21668,-37.88967,-9.872979581356049,-4.973459243774414
"Le recyclage .si les transports en commun étaient développés et en phase avec les vrais besoins des usagers  ,je pourrai prendre moins souvent ma voiture.",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,1.5706710773113113,-0.27557579410653743,-11.416591,-2.9546983,-8.716614097356796,-6.901771187782288
Tri / déplacements peu polluants...,je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,0.9742825690775511,-0.04011292743627449,17.72197,-29.289778,-7.277645707130432,-4.990323305130005
"Consomme que le nécessaire, pôele à bois, priorité aux fournisseurs locaux ou nationaux pour éviter les transports",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.09670479590127565,-0.43181158999688773,-19.084621,-17.095478,-10.320916533470154,-5.316267609596252
"Tri des déchets. Véhicules plus propres. Limiter les déplacements en voiture quand cela est possible et s'orienter vers d'autres moyens de transport (vélo, à pied, train...)",je pourrais utiliser un véhicule propre si mon pouvoir d'achat me le permettait et déjà si les véhicules électriques étaient au même prix que les véhicules essence ou diesel.,146,0.016249304396215917,-0.5997311626323536,0.2419474954570207,14.050938,-50.03092,-8.55898168683052,-5.686157464981079
