comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"L'éducation, un travail, un logement, la culture","Un logement, un travail",510,0.05713645529912615,-0.8443641206196519,-0.29449836633651233,17.579905,0.43837187,-9.37469694018364,-5.173700511455536
"apprendre la langue française, offrir un logement et un travail","Un logement, un travail",510,0.05713645529912615,0.514295679834583,0.5548267294894881,15.470189,-1.2620807,-9.478529393672943,-5.4628214836120605
Un service civique,"Un logement, un travail",510,0.05713645529912615,0.6119409861090636,-0.25603013688827897,12.671771,-55.574917,-7.410164475440979,-7.308887004852295
avoir un travail,"Un logement, un travail",510,0.05713645529912615,0.24675947315837357,-0.0554102334681531,15.424963,4.4267564,-9.643476247787476,-6.172362670302391
Avoir un travail,"Un logement, un travail",510,0.05713645529912615,0.8056076904087313,-1.1515159175563947,15.424901,4.4262013,-9.641316771507263,-6.173731282353401
Avoir un travail,"Un logement, un travail",510,0.05713645529912615,0.061372087714372234,-0.1849118615581252,15.4248905,4.426202,-9.642060995101929,-6.1669450253248215
Avoir un travail,"Un logement, un travail",510,0.05713645529912615,0.7500196929828837,1.4162731511118725,15.424963,4.4267564,-9.64354783296585,-6.172052353620529
avoir un travail.,"Un logement, un travail",510,0.05713645529912615,-1.2089530051564057,1.1254556794928015,15.424905,4.4261937,-9.642020583152771,-6.1670743227005005
"Fournir un travail, un logement, avoir un lien avec les travailleurs sociaux. Avoir un contrat citoyen ""intelligent"".","Un logement, un travail",510,0.05713645529912615,0.3152197895900476,0.5660464597046441,16.296074,3.0517766,-9.658843100070953,-5.706642270088196
"Parler français, avoir un métier et un projet.","Un logement, un travail",510,0.05713645529912615,0.3511442490778933,0.2602911589167607,27.240698,13.027174,-10.219671368598938,-6.253296881914139
"Un travail, la langue française et un logement décent avec un accompagnement pour faciliter l'accès à ces 3 poins","Un logement, un travail",510,0.05713645529912615,-1.1794540632242947,2.736182716627262,27.155748,-7.369077,-9.555653095245361,-5.115206241607666
"L'apprentissage du français, forunir un logement et aider à trouver un emploi.","Un logement, un travail",510,0.05713645529912615,2.5734093544178758,1.1018030219392958,22.946129,3.0544846,-8.784550130367279,-4.691989541053772
"La langue, un travail","Un logement, un travail",510,0.05713645529912615,0.9800424824342028,2.230877725998894,38.2461,15.72884,-9.252435356378555,-5.475009858608246
un service militaire,"Un logement, un travail",510,0.05713645529912615,0.43294598102678555,1.941463578040135,10.294048,-59.405617,-7.527712464332581,-7.919963002204895
"un travail et un logement,  une instruction civique  et un apprentissage obligatoire de la langue , si non rien.","Un logement, un travail",510,0.05713645529912615,0.04831031250865916,-0.6886196879359516,36.018326,13.966559,-9.245123475790024,-5.09763640165329
Pouvoir trouver un travail et un logement de son propre chef.,"Un logement, un travail",510,0.05713645529912615,-0.5885836415613177,0.2805190682615717,18.7888,0.7721615,-8.975605256855488,-5.08297073841095
Fournir un logement et un emplois.,"Un logement, un travail",510,0.05713645529912615,-1.0932452005305104,-0.052573037045425056,23.716364,-5.0603156,-10.334659337997437,-4.866131067276001
"un logement, des cours, un suivi santé, un parrainage par un citoyen","Un logement, un travail",510,0.05713645529912615,0.4303697671583261,-0.46617429696800494,16.631777,-0.29835287,-9.122554011642933,-5.252734124660492
Un service civique obligatoire,"Un logement, un travail",510,0.05713645529912615,-0.47356679235187127,-0.8845189264626153,12.707547,-55.0092,-7.417571663856506,-7.242529630661011
"L'intégration la plus efficace passe par un travail, un logement décent, un accès à l'apprentissage de notre langue, de notre culture et de nos valeurs et d'un métier.","Un logement, un travail",510,0.05713645529912615,0.39441259043619287,-0.16866027750126653,12.82143,-0.68120825,-9.700927793979645,-5.163520574569702
apprendre la langue et avoir un travail,"Un logement, un travail",510,0.05713645529912615,0.9681443006348036,-1.6318701233023667,14.820722,5.384589,-9.830470979213715,-6.188166067004204
UN TOIT ET UN TRAVAIL POUR TOUS,"Un logement, un travail",510,0.05713645529912615,-0.5233174417714558,-1.1194374078612845,18.272879,-9.137575,-7.922767758369446,-5.289966464042664
Un toit et un travail pour tous,"Un logement, un travail",510,0.05713645529912615,-0.5728690096470916,-0.7254076920596547,18.27296,-9.137666,-7.9227577447891235,-5.289964079856873
Fournir un toit et un travail.,"Un logement, un travail",510,0.05713645529912615,0.2228650718995788,2.5569752897464917,18.956543,-8.594798,-8.002562701702118,-5.262794613838196
Faire un contrat d'intégration avec suivi avec un référent au sein de la commune. Faciliter l'accès à un logement et à un travail.,"Un logement, un travail",510,0.05713645529912615,-0.6419474076825258,-0.44797273365783524,15.394947,0.35676643,-9.508296608924866,-5.239575445652008
"Apprendre la langue, avoir un travail honnête","Un logement, un travail",510,0.05713645529912615,-0.3605467564227936,1.2938297832765893,14.818177,5.387315,-9.82614779472351,-6.191263556480408
Apprentissage d'un métier (avec débouché sur un emploi) et de la langue,"Un logement, un travail",510,0.05713645529912615,-0.2375567264110073,-0.7584715509926263,30.010424,17.184597,-10.65312671661377,-6.644107520580292
un logement décent,"Un logement, un travail",510,0.05713645529912615,-2.721067880967245,-1.06980292615253,25.923304,-2.1433473,-9.87939989566803,-4.7400583028793335
"le travail, l'éducation un service civique","Un logement, un travail",510,0.05713645529912615,-1.6096273973184065,-0.41059548986693123,13.324186,-56.240467,-7.284385800361633,-7.444418430328369
L'apprentissage de la langue et un logement.,"Un logement, un travail",510,0.05713645529912615,0.9000052858884253,-0.0735873915298774,31.259514,22.801914,-9.41205483675003,-4.980991244316101
Un emploi et un toit.,"Un logement, un travail",510,0.05713645529912615,-0.9934104314217477,0.744092168756127,18.528278,-9.181826,-7.882604360580444,-5.3225902915000916
"l'éducation,le travail et un logement.","Un logement, un travail",510,0.05713645529912615,0.5209134734211374,0.07478745821772152,46.237045,-8.373609,-9.998512029647827,-4.361841917037964
"Savoir parler la langue du pays d'accueil,  avoir un emploi et un logement","Un logement, un travail",510,0.05713645529912615,0.20594164594236483,1.311436821898024,17.17794,5.414025,-9.711523234844208,-5.876189157366753
"Un soin médical, une formation et un logement pour aller vers un travail et une vie autonome digne.","Un logement, un travail",510,0.05713645529912615,0.4025374671302651,1.9109691600200258,18.46392,-2.9224024,-9.852136552333832,-5.355997860431671
"Un soin médical, une formation et un logement pour aller vers un travail et une vie autonome digne.","Un logement, un travail",510,0.05713645529912615,-0.41993521557845587,-0.6653045793702991,18.463808,-2.9222612,-9.852125108242035,-5.356000304222107
"la langue française, l'école, un service civique, un contrat pour la nationalité","Un logement, un travail",510,0.05713645529912615,0.1724773722471053,0.014446590234543501,13.900833,-55.306793,-7.536619782447815,-7.264390587806702
apprendre la langue francaise pour trouver un travail. scolariser les enfants . Donner un logement décent .,"Un logement, un travail",510,0.05713645529912615,-1.033086712355842,0.7260078383617415,22.205961,0.0005768273,-9.004398118704557,-4.633647680282593
Trouver un travail.,"Un logement, un travail",510,0.05713645529912615,0.33301284423350275,-0.0013033625629585498,21.193773,1.9766009,-8.504413425922394,-4.7508625984191895
La prise en charge de la langue + un logement décent et un suivi unique par un référent,"Un logement, un travail",510,0.05713645529912615,-0.3327750133708624,-0.1029701244658032,12.973694,-5.102042,-9.630836486816406,-4.994459509849548
Un service national ==long== (un an) pourrait être de nature à recréer un creuset commun.,"Un logement, un travail",510,0.05713645529912615,0.8883794068240937,0.11466771195491468,10.146171,-51.42174,-7.986376762390137,-7.0199278593063354
"Parler la langues, intégrer le pays avec un contrat de travail, avoir un logement.","Un logement, un travail",510,0.05713645529912615,-1.016397478847998,-0.9416335775845605,16.789507,3.3870149,-9.743562936782837,-5.7667126804590225
"l'apprentissage du français, d'un métier, le logement","Un logement, un travail",510,0.05713645529912615,-1.9599534518356765,-0.11684191689591233,30.792688,14.120756,-10.605140686035156,-6.3368366956710815
"Avoir un travail, un abris, un enseignement de la langue et de valeurs du pays sont indispensables pour avoir une bonne intégration.","Un logement, un travail",510,0.05713645529912615,-1.1206128929719361,-0.5267633482804295,15.411273,4.4188333,-9.531046330928802,-6.178039714694023
"Parler la langue, avoir un lieux de vie, un travail","Un logement, un travail",510,0.05713645529912615,0.10024614075386779,0.29523770693036544,16.530447,4.7739735,-9.82303512096405,-5.948567736893892
"Apprendre la langue française, et avoir un travail","Un logement, un travail",510,0.05713645529912615,1.180142566729214,1.2651190177317186,14.773766,5.4282866,-9.825921356678009,-6.194779306650162
parler la langue et avoir un travail,"Un logement, un travail",510,0.05713645529912615,-0.3643850817298198,0.11865930479745479,16.63077,4.909035,-9.763930857181549,-5.977926520630717
"logement décent, apprentissage du français, formation à un métier","Un logement, un travail",510,0.05713645529912615,1.0787856034364127,1.0082618798190195,30.787136,13.744431,-10.606563091278076,-6.253519922494888
apprendre la langue et un métier,"Un logement, un travail",510,0.05713645529912615,-1.5675916640255525,0.4237586907073668,28.445562,16.25176,-10.417945504188538,-6.642671287059784
Apprendre la langue et un métier,"Un logement, un travail",510,0.05713645529912615,0.8262568944023718,0.7037622499446781,28.445562,16.25176,-10.41795289516449,-6.6426756381988525
apprendre la langue et un metier,"Un logement, un travail",510,0.05713645529912615,0.7092317193755242,-0.8067842961327889,28.445305,16.25247,-10.417945504188538,-6.642671287059784
"parler la langue, effectuer un service militaire","Un logement, un travail",510,0.05713645529912615,-1.3054295228490165,-1.3605029875716044,9.766257,-59.20807,-7.593662858009338,-7.910568952560425
"Avoir un emploi correspondant à ses compétences. Compléter si nécessaire sa formation en langue française. Avoir un cadre de vie acceptable et un revenu suffisant. Pour un couple avec enfants, ces derniers peuvent être un trait d'union avec l'environnement.","Un logement, un travail",510,0.05713645529912615,-1.3613021065698927,0.3703577880324186,8.985715,-0.047252517,-8.884639210999012,-5.762903332710266
Un toit mais pas dans un ghetto communautaire et un travail,"Un logement, un travail",510,0.05713645529912615,0.7056859129954175,-1.4111997784081485,18.305904,-8.869255,-7.976866245269775,-5.341787934303284
"Parler français, avoir un travail","Un logement, un travail",510,0.05713645529912615,0.8269564103491642,-1.026663061918198,16.13464,4.7617507,-9.73504489660263,-6.048129051923752
"Avoir un travail et un logement décent, ce qui est le corollaire de l'immigration choisie.","Un logement, un travail",510,0.05713645529912615,-0.43101823658367727,0.18042480493508845,24.048706,-1.9505365,-9.654787421226501,-4.873789429664612
le travail et un logement digne,"Un logement, un travail",510,0.05713645529912615,-0.773720001984186,-0.2414869346009758,19.184881,-3.6737401,-10.03485631942749,-5.332083463668823
Avoir un emploi,"Un logement, un travail",510,0.05713645529912615,-0.08438353851393897,1.5008957480200058,15.559995,6.565952,-9.518682062625885,-6.048006284981966
La langue Un travail une profession de foi,"Un logement, un travail",510,0.05713645529912615,0.0984946714571333,0.4217875936738976,38.218914,15.612642,-9.250692367553711,-5.496476173400879
Service Civique d'un an obligatoire,"Un logement, un travail",510,0.05713645529912615,-0.5123119245480451,1.245510631974239,13.132552,-54.499706,-7.46741783618927,-7.1689852476119995
- parler la langue et connaître un minimum le pays ou avoir un travail stable,"Un logement, un travail",510,0.05713645529912615,1.1855731165498284,0.7575852980162313,16.644224,5.5497346,-8.251122176647186,-5.788893088698387
Obligation de parler et écrire la langue française. Porter allégeance à la France. Disposer d'un travail et d'un logement.,"Un logement, un travail",510,0.05713645529912615,-1.2333825217041268,1.5621886127240336,11.201401,3.14337,-9.19336374104023,-5.767428770661354
un service civile ou militaire de 3 a 6 mois.,"Un logement, un travail",510,0.05713645529912615,-0.8804149522710492,-0.19016794383970367,11.315028,-60.236595,-7.751532435417175,-7.915145635604858
Apprendre la langue et trouver un travail.,"Un logement, un travail",510,0.05713645529912615,-2.0085554340812033,1.1977367397960572,21.671316,2.4298818,-8.542694568634033,-4.774055242538452
"apprendre le français, donner un travail avec  un conseiller personnel","Un logement, un travail",510,0.05713645529912615,-0.8514259726242306,-0.5701272779914002,9.905553,0.6921452,-8.706146866083145,-5.559685260057449
"Un travail, une maison.","Un logement, un travail",510,0.05713645529912615,-1.510395043791284,-1.3344928606950766,6.1421843,-2.1530523,-8.792924135923386,-5.682473868131638
intégration= parler la langue et avoir un travail,"Un logement, un travail",510,0.05713645529912615,-0.10539348348794209,0.5338569357732355,16.605204,4.918468,-9.76624470949173,-5.983843334019184
un travail un toit du lien,"Un logement, un travail",510,0.05713645529912615,-0.7200766974792603,-1.8748526520274265,18.411963,-9.000699,-7.929535508155823,-5.241845965385437
Apprendre le Français et un métier.,"Un logement, un travail",510,0.05713645529912615,-0.1965718602388821,0.8342685622489941,27.912718,15.266919,-10.360773086547852,-6.518984258174896
"Un toit, un statut et un travail dans les meilleurs délais.","Un logement, un travail",510,0.05713645529912615,-1.6754222627441269,0.569186133868963,18.21352,-8.71425,-7.959867238998413,-5.393096923828125
Apprentissage de la langue et d’un métier.,"Un logement, un travail",510,0.05713645529912615,0.817133017341675,0.8147113825361317,30.370693,16.964323,-10.711441278457642,-6.6993579268455505
L'apprentissage de la langue et d'un métier,"Un logement, un travail",510,0.05713645529912615,0.34020036546458865,-0.1928235505319117,30.370686,16.964066,-10.711441278457642,-6.6993579268455505
apprentissage de la langue et d'un métier,"Un logement, un travail",510,0.05713645529912615,0.8045915235474268,1.075184103980365,30.370693,16.964323,-10.711441278457642,-6.6993579268455505
Apprendre notre langue et un métier,"Un logement, un travail",510,0.05713645529912615,0.38993993558843965,-1.2390482529163693,28.397408,16.15696,-10.374434232711792,-6.6628541350364685
Un accueil et un contrôle maîtrisé,"Un logement, un travail",510,0.05713645529912615,1.3266752408118783,2.504706732127797,24.29408,-15.084743,-8.59080621600151,-6.06906732916832
"L'apprentissage de la langue, des règles de vie en France, un emploi et un logement.","Un logement, un travail",510,0.05713645529912615,-0.34254390559631365,0.4877935701518364,31.478422,23.258545,-9.414536446332932,-4.954482078552246
"Apprentissage de la langue française. Acquisition d'un logement et d'un travail stable. Accession facilitée à la Culture (musées,expositions,théâtre etc...) par l'octroi d'un ""chèque Culture"" financé par un fond européen d'aide à l'intégration.","Un logement, un travail",510,0.05713645529912615,0.5403538030361075,-1.4134735839915389,9.473181,-0.9766774,-8.878987714648247,-5.582069784402847
Rétablir un service militaire obligatoire,"Un logement, un travail",510,0.05713645529912615,1.5460070848811611,0.8229931734670869,10.333007,-59.650467,-7.445301055908203,-7.993413686752319
l'ecole et un metier,"Un logement, un travail",510,0.05713645529912615,-0.06376474000181201,0.0627207954312655,29.309351,15.934211,-10.564863801002502,-6.568731784820557
Service civique ou militaire d'un mois pour toutes et tous.,"Un logement, un travail",510,0.05713645529912615,-1.0656363021935564,0.836635563774279,11.678382,-60.002457,-7.747016191482544,-7.853654623031616
formation du français et d'un métier,"Un logement, un travail",510,0.05713645529912615,0.21456776737403532,-1.690163193892615,30.258127,14.519047,-10.714096188545227,-6.406011641025543
"Le perfectionnement et l'apprentissage du français ; l'apprentissage des lois de la république ; un travail, et un logement","Un logement, un travail",510,0.05713645529912615,0.7620704436194891,-0.8271131137303973,31.181862,22.565397,-9.395079284906387,-5.021456658840179
leur fournir un logement (il y a tellement de logement inoccupés),"Un logement, un travail",510,0.05713645529912615,-0.6915396005214531,-0.4986362214821766,24.10369,-4.980509,-10.31491768360138,-4.765399217605591
"Maitrise du francais, avoir un métier","Un logement, un travail",510,0.05713645529912615,-2.0236251918774952,0.0373750165148864,29.882824,13.885945,-10.699965715408325,-6.319292366504669
"Enseignement de la langue française. Intégrer les immigrés à la société : leur permettre d'avoir un logement, un travail, etc","Un logement, un travail",510,0.05713645529912615,-0.37386189444166185,0.14121971510412717,15.567263,2.3436618,-9.359318375587463,-5.653180032968521
apprentissage du français et d'un métier,"Un logement, un travail",510,0.05713645529912615,-0.6560772997968513,1.2536567887696328,30.762848,14.40984,-10.63401186466217,-6.398932009935379
"donner 6 mois pour parler la langue du pays, et trouver un travail meme un mi temps","Un logement, un travail",510,0.05713645529912615,-1.2033182675047878,-0.18951054279111643,19.661432,3.2771363,-8.326451539993286,-4.655579209327698
"Un service civique d'un an pour tous les immigrés, avec apprentissage de la langue et des rèles et lois françaises.","Un logement, un travail",510,0.05713645529912615,1.143578118402098,-2.071521144827125,13.449457,-53.84607,-7.520087480545044,-7.134513258934021
toute personne désireuse de s'installer pour longtemps pu définitivement en France (y compris les TOM) doit effectuer un service d'un an soit un service civil soit militaire. Exiger l'apprentissage de la langue est indispensable.,"Un logement, un travail",510,0.05713645529912615,-0.7344241308927749,-0.6516134765516047,8.697943,-57.70927,-7.838867783546448,-7.626284718513489
Un service civique (ou armée pour les volontaires) et un réel contrôle du resultat,"Un logement, un travail",510,0.05713645529912615,-1.5915991070261428,-0.4140663768705222,-0.9630995,-10.85119,-7.635172724723816,-7.260222911834717
Apprendre la langue du pays et leurs donner un logement décent pour pouvoir chercher un emploi.,"Un logement, un travail",510,0.05713645529912615,1.212183424774403,-0.7103477333498212,24.623594,-1.3538433,-9.768646359443665,-4.905095219612122
l'enseignements et fournir un travail,"Un logement, un travail",510,0.05713645529912615,0.6245855376129071,-0.28309850775070733,23.046854,-5.502321,-10.412854313850403,-4.9648197889328
Parler la langue du pays et avoir un travail.,"Un logement, un travail",510,0.05713645529912615,-0.300674748688279,-0.11906486193765291,16.927181,5.165623,-9.739696145057678,-5.934513241052628
le travail. Trouver un emploi.,"Un logement, un travail",510,0.05713645529912615,-1.5741902911245067,0.20658854883323388,21.46385,2.153306,-8.570415526628494,-4.734821677207947
"La formation à la langue , à un métier","Un logement, un travail",510,0.05713645529912615,0.5974830652934194,-2.0939470558308932,30.492714,16.173197,-10.788187980651855,-6.598811388015747
Fournir un travail,"Un logement, un travail",510,0.05713645529912615,1.5268164906629615,-0.8823822196143094,23.052128,-5.5394583,-10.427953720092773,-4.953726649284363
Fournir un travail,"Un logement, un travail",510,0.05713645529912615,-1.0794223469617283,0.1321971112372847,23.052128,-5.5394583,-10.427953720092773,-4.953726649284363
fournir un travail,"Un logement, un travail",510,0.05713645529912615,-0.3154218016729005,0.6274742729599996,23.052128,-5.5394583,-10.427921772003174,-4.953737258911133
apprentissage de la langue ou d'un métier,"Un logement, un travail",510,0.05713645529912615,-1.4294111968146492,0.003962023425707947,30.365328,17.082527,-10.752929091453552,-6.747449517250061
L'existence d'un diplôme ou d'un métier après contrôle des connaissance.,"Un logement, un travail",510,0.05713645529912615,-1.4013851698042197,0.16455581091325533,29.36597,18.826797,-10.807321906089783,-6.9803701639175415
"trouver un logement, aider à scolariser les enfants au mieux , trouver un travail même partiel","Un logement, un travail",510,0.05713645529912615,-0.1467650133913183,-0.16033262564231787,21.781387,0.5870623,-8.933932334184647,-4.668232560157776
Apprendre notre langue et avoir un emploi,"Un logement, un travail",510,0.05713645529912615,-1.3735009859464935,-0.46270292852874934,15.495976,6.421675,-9.543412029743195,-6.026062497869134
"Parler le français, apprendre un metier","Un logement, un travail",510,0.05713645529912615,0.5389757002655614,-1.3114437523256175,27.84761,15.053123,-10.371773481369019,-6.485617399215698
"Capacité de trouver/ d'offrir un emploi, un logement et de s'assurer que l'immigré puisse satisfaire à sa subsistance économique. Qu'll puisse acquérir dans un délai raisonable un niveau d'expression ecrite et orale satisfaisant en Français","Un logement, un travail",510,0.05713645529912615,-0.326964528544607,2.915414745578788,9.35384,-0.5498284,-8.435649931430817,-5.52546888589859
"l'intégration par le travail et l'équivalent d'un ""service civil""","Un logement, un travail",510,0.05713645529912615,-0.05491884954035925,0.40380185627357223,9.196725,-56.31888,-7.786707758903503,-7.505130052566528
"Pour venir s'installer en France, commencer un un prérequis incontournable : maîtriser la langue française et exercer un métier pénurique en France","Un logement, un travail",510,0.05713645529912615,-0.8234179362420143,0.5812974358996599,8.69995,3.5222065,-9.148259937763214,-6.176110178232193
"Une émigration choiisie ... un jeune africain formé à un métier traditionnel chez lui sera aussi compétent qu'un ""plombier polonais"" et en plus il fera certainement un excellent sportif à ses heures perdues ...","Un logement, un travail",510,0.05713645529912615,1.9346372828052858,-1.6133695228140337,7.7750897,-0.2538086,-8.908237472176552,-5.812437117099762
"Apprendre la langue du pays, son histoire, sa culture,  un métier et ensuite l'aider et l'accompagner pour trouver un travail.","Un logement, un travail",510,0.05713645529912615,-1.6142372015525854,0.7854504203747564,24.098503,3.9539113,-10.086756348609924,-6.586791157722473
Parler francais irréprochable etre tolerent et prouver que l on sera independant avec justifications d un emploi et d un logement.,"Un logement, un travail",510,0.05713645529912615,-1.0032188932424924,-0.6226299492424167,10.540239,2.43219,-9.216090768575668,-5.682646095752716
la france est trop raciste mettre un arabe un juif un noir dans notre campagne  c esr la xénophobie absolue,"Un logement, un travail",510,0.05713645529912615,0.7538437795979749,-1.8931533957606643,6.5983834,0.7761529,-8.857101082801819,-5.889923490583897
"Avoir un travail régulier et déclaré, un logement décent, ne pas être fiché par la police et avoir une maîtrise de la langue française correcte (pouvoir tenir une conversation courante en français).","Un logement, un travail",510,0.05713645529912615,-0.4106466067618837,0.04687036835335179,14.495027,3.838667,-9.747336149215698,-6.334223240613937
Un service militaire d'une durée de 2 ans pour les majeurs,"Un logement, un travail",510,0.05713645529912615,0.9990093005119485,0.6001296365856356,10.423287,-60.13975,-7.552926301956177,-8.003227949142456
"1) apprendre le français, avec examen ; 2) fournir un emploi de service","Un logement, un travail",510,0.05713645529912615,0.1882451337362697,-0.47141462246073923,23.00761,-6.555825,-8.302865743637085,-7.311344742774963
"Un véritable parcours de citoyenneté et un accompagnement à l'acquisition de la nationalité française, par exemple avec un tuteur issu d'une association ou bien un citoyen volontaire.","Un logement, un travail",510,0.05713645529912615,-0.9874168633376795,-0.10874646068231612,8.8550005,0.5924387,-8.785799115896225,-5.622213572263718
Un service civil civique (8 à 10 semaines),"Un logement, un travail",510,0.05713645529912615,0.19298408655917923,0.5098207927242234,9.474153,-56.202324,-7.71802294254303,-7.469459295272827
"Apprendre le français, avoir un travail, un vrai rôle dans la société comme relancer un petit village, permettre de garder lécole, la poste, lhopital du coin par sa simple présence, participer à la vie locale.... avoir les moyens de se permettre un loisir, un sport, aller au cinéma.","Un logement, un travail",510,0.05713645529912615,-0.6110621436393356,2.516065827964623,9.379695,0.1793427,-9.464009135961533,-5.747044533491135
Avoir un emploi décent et un toit afin de vivre correctement et s'insérer dans la société,"Un logement, un travail",510,0.05713645529912615,0.4410575444251307,-1.4682711426092365,19.03449,-9.435002,-7.846176505088806,-5.406253755092621
"logement, langue et travail, comme pour tout un chacun non?","Un logement, un travail",510,0.05713645529912615,0.6774120498922854,1.0886444549652214,11.637947,-2.1985302,-8.431064903736115,-5.247221767902374
Cours de français et formation à un métier.,"Un logement, un travail",510,0.05713645529912615,0.4542981466650203,-1.4643562291956354,30.091038,14.695026,-10.749003052711487,-6.433736652135849
"maitrîser la langue française, avoir un travail","Un logement, un travail",510,0.05713645529912615,1.3351761648890546,-0.7341243333514696,13.519993,6.583347,-9.517673790454865,-6.368293821811676
l'apprentissage de la langue et la formation à un métier.,"Un logement, un travail",510,0.05713645529912615,0.01967081136089482,-0.36069015998436094,30.569366,16.45494,-10.767329931259155,-6.63358461856842
L accès à  l apprentissage de la langue et d un métier,"Un logement, un travail",510,0.05713645529912615,-1.0552397286444255,-0.8793012101630888,30.365177,17.022768,-10.710253715515137,-6.7746946811676025
apprendre le Français et apprendre un métier.,"Un logement, un travail",510,0.05713645529912615,-0.41342881687987687,-0.11865411443075524,27.803827,15.362336,-10.34050166606903,-6.543213248252869
Intégrer  en proposant un travail,"Un logement, un travail",510,0.05713645529912615,0.2047299315504967,1.2826575880527777,-6.616942,-0.68393284,-8.990870660170913,-5.688549369573593
Proposer le choix d'un lieu géographique avec un toit et un  terrain,"Un logement, un travail",510,0.05713645529912615,-0.41091496551878137,0.7659619452040094,17.567709,-8.596849,-7.735095262527466,-5.222729980945587
Connaissance de la langue et un minimum d'histoire sanctionné par un examen!,"Un logement, un travail",510,0.05713645529912615,-0.6411775621342171,1.2729193456410548,21.212252,24.353983,-8.202832579612732,-5.927283026278019
Adhérer aux valeurs citoyennes de la France sans restriction. L'obtention de la nationalité Française et des aides associées après un temps de mise à l'épreuve. L'obligation d'avoir un Français co-responsable assujetti à l'accueil d'un immigrant. Avoir un travail continue.,"Un logement, un travail",510,0.05713645529912615,0.23938243994247813,-0.027989232107815572,12.775381,2.8745487,-9.343962281942368,-6.2314020693302155
"Avoir un travail , maîtriser la langue, pas de communautarisme, avoir un VRAI désir de s'intégrer.","Un logement, un travail",510,0.05713645529912615,-0.26504288357150013,2.1344339158433505,13.559503,6.589582,-9.58232319355011,-6.38965180516243
"Éducation, apprentissage de la langue et d’un métier","Un logement, un travail",510,0.05713645529912615,0.04106033684767033,-1.653635669987106,30.279875,16.908388,-10.643855094909668,-6.74391633272171
"Education, apprentissage de la langue et d'un métier","Un logement, un travail",510,0.05713645529912615,1.0708202378111304,0.9075041681717843,30.279875,16.908388,-10.643851161003113,-6.743913948535919
"Apprendre la langue, les valeurs et un métier.","Un logement, un travail",510,0.05713645529912615,-0.3292670759137111,0.512341287470407,28.519241,16.258944,-10.4236341714859,-6.7070664167404175
"Alphabétisation et cours de français d'abord. Les aider pour un logement et à avoir un cv pour trouver un travail, scolariser leurs enfants dès leurs plus jeunes âges.","Un logement, un travail",510,0.05713645529912615,-0.5172618786102737,-0.5122857628081899,20.84359,-1.0299327,-9.092357233166695,-4.661349534988403
Donner un travail à chacun.,"Un logement, un travail",510,0.05713645529912615,0.5093517126726935,0.8287002718128608,30.904465,-27.74621,-8.39122998714447,-5.188807249069214
