comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Sincèrement, je ne vois pas...","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.19859026149231168,-0.8839633656681877,46.68872,-17.107822,-7.408704996109009,-6.818286597728729
80 km/h ???? pourquoi pas 30,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.5008146456471717,0.8819542809490015,24.211391,-9.495812,-8.82860341668129,-6.406882077455521
Je ne peux pas mettre l'un au dessus de l'autre,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.7219289707774567,-0.15554912988561603,26.685083,-9.795805,-8.737224251031876,-6.514548122882843
"Malheureusement, je n'en vois pas. Il faut faire de plus en plus de km pour y acceder.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.102593239620536,-0.5534853582436526,26.578648,11.256636,-10.4132821559906,-5.855113208293915
Je n’en vois pas pour le moment,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,1.326805887059361,-1.3434998060953445,45.954094,-23.9588,-7.632737398147583,-7.176312208175659
Pas beaucoup ! D’ailleurs je n’arrive pas à en nommer un...,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.0196669923398958,1.0788712111824166,42.038654,-7.7287087,-8.2845219373703,-6.871953070163727
Pour l'instant je ne vois pas d'evolution vraiment positive puisque le nombre de fonctionnaire ne diminue pas .,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.22965957729091774,1.2539068520397871,45.41186,-18.639795,-7.367585182189941,-6.623655796051025
sincèrement je n'en vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.026851140939248848,-0.6555303391328042,46.468422,-23.85493,-7.594868302345276,-7.174811363220215
"je n'en vois pas,le milles-feuilles à tendance à encore plus s'étoffer.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-2.034416789536468,-0.206522255471843,45.905212,-23.827366,-7.652247667312622,-7.17477560043335
"Je ne vois pas : je constate que moins d'agents publics, plus de stress et de précarité pour beaucoup d'entre eux.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.20351460171500552,-0.5469654268297744,46.2407,-16.662903,-7.450551986694336,-6.837117314338684
je ne sais pas. Je rentre de 11 années passés hors France mais en UE,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.2255787444634312,-1.033154053802859,62.449955,-9.737704,-7.949369668960571,-8.169787168502808
sincèrement je n’en vois pas à ce jour,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.5933678143467902,0.5212177065426492,46.25629,-23.168156,-7.605363368988037,-7.094780087471008
"Je ne vois pas, ils ont tous été en net recul... (à part le budget de l'armée et de la police, ce qui je pense n'est pas la priorité!!)","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.8202759232391037,1.0217719299102075,45.741405,-22.383585,-7.592350244522095,-7.062050819396973
Etant jeune actif je n'ai pas le recul nécessaire.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.4567470682382324,-0.4126284866637295,32.158897,-18.522432,-8.165570974349976,-6.522372126579285
"j'ai beau chercher... je ne vois pas... ce n'est pas le nombre de fonctionnaires qu il faut augmenter , mais leur efficacité..","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,1.763599880154487,-0.2573684318971316,35.655212,-22.722792,-7.82452654838562,-6.654401481151581
je trouve que dans l'ensemble ils manquent de plus en plus de moyens et que malgré la bonne volonté de tous ils ne se sont malheureusement pas améliorés.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.8036238030709044,-1.4757460472211308,28.790657,3.2507079,-9.657988965511322,-6.503003776073456
"le site intérieur.gouv bien qu'un système de newsletter concernant le journal officiel serait un plus pour qui s'abonnerait. Je ne sais pas si ça existe, je n'ai pas vérifié.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,2.3579271225654708,0.3820286723848143,32.453495,-18.218002,-8.177909910678864,-6.556962609291077
Évolution oui mais pas à la portée de tout le monde - en effet  les personnes qui n'ont pas d'ordination ou qui ne maitrisent pas l'outil informatique sont bien exclues,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.4829781399608549,-0.957142317970911,25.784399,-8.389492,-9.471423029899597,-6.996080458164215
"Je ne vois pas de manière positive car le mouvement a été de proner les démarches par internet. Résultat, on comprend rien de ce qu'il faut faire et il n'y a plus de personnel pour vous renseigner","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.8387298163850443,-1.3693788190451024,28.229235,11.0347185,-9.502252995967865,-6.381106406450272
Franchement je ne vois pas... toujours moins de moyens pour plus de travail...je ne vois pas comment cela peut bien tourner... forcément les gens ne peuvent qu'être mécontentement...,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.81479192893387,0.34336191679299677,49.45185,-17.637499,-7.195213437080383,-6.806517243385315
Je cherche mais je ne trouve pas de service public qui ait évolué de manière positive… malheureusement.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,2.892506664968055,-1.7855673186605157,40.2378,-27.538095,-8.645077019929886,-7.589616417884827
je ne sais pas- mais il y en a qui ont régressé,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.8648631958106789,-0.6546367390573415,62.482838,-9.698459,-7.947319030761719,-8.174778461456299
politique,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-2.1346323721077467,1.0152796553947872,16.36977,-5.237182,-9.17771252989769,-5.957292776554823
Je nevois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.04953125543939556,-0.9978994701231574,38.478596,-19.385769,-8.120827555656433,-6.895491123199463
"Je n'ai pas de problème d'accès internet, et je lis les notices, donc pour moi pas de souci. Ce n'est pas le cas de tout le monde, bien au contraire...","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.07776341572308504,1.536300736140601,32.339775,-18.627647,-8.156050086021423,-6.532289803028107
"Ca se détériore de plus en plus et devient complètement inaccessible. Un exemple : refaire faire son passeport, je ne vous explique pas et pourtant je suis un bon français.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.24321384050740125,0.562853567729338,35.764507,-14.364439,-8.360466539859772,-7.082496404647827
"L'évolution ne peut pas être positive, elles est différente ( plus de contact humain). A mon avis le résultat n'est pas favorable au citoyen.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,1.1117308132542751,0.6121796369738586,24.653074,-17.442055,-8.242249965667725,-5.903209380805492
Il restent encore beaucoup de fonctionnaires en double emploi qui ne font pas de bruit pour ne pas faire remarquer leur inutilité,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.3680686769315768,0.725222250751751,26.816807,-8.950054,-8.775340005755424,-6.747936487197876
Je ne vois pas d'évolution.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.44637074839655,0.36666509771860534,46.308044,-18.548706,-7.3294349908828735,-6.664822995662689
je ne vois pas d'évolution,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,1.2041734182248978,-0.5562518262979506,46.30843,-18.5483,-7.329427003860474,-6.664822518825531
CNAM,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.6793258776010772,-1.3445095772447975,16.355585,-5.211592,-9.180923268198967,-5.962911933660507
"Mon jugement plutôt négatif est si lourd que je préfère ne pas en parler. Le moins que l'on puisse dire, c'est qu'il y a beaucoup de travail à faire.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.6818503622272367,-1.6266946529337234,17.977211,-9.748481,-9.003072919789702,-6.212404549121857
Je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.9097716718903801,0.4682357633557362,47.87926,-17.780851,-7.298870921134949,-6.7706538438797
je ne vois pas .,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.482334125613826,1.0698929798075172,47.88108,-17.781647,-7.295072436332703,-6.777983367443085
Je ne vois pas...,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-2.136759157019791,2.198852563799437,47.88087,-17.784775,-7.307323098182678,-6.771175265312195
Je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.3901101619964895,1.949867077364315,47.880272,-17.78484,-7.2995253801345825,-6.784206509590149
Je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.9636241796070817,-1.9416477637730158,47.881405,-17.781818,-7.295086145401001,-6.777235269546509
je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.442111057971402,0.8106395977721546,47.881023,-17.78183,-7.29935359954834,-6.784099519252777
Je ne vois pas...,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.13499442985105622,-1.1880493581444453,47.88134,-17.781748,-7.29520583152771,-6.778027653694153
je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.4448588178218533,-0.08526139235248269,47.881027,-17.78272,-7.299809098243713,-6.784378409385681
Je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.35303037737383647,-0.7657016425839315,47.88109,-17.782028,-7.310607671737671,-6.778810024261475
Je ne vois pas  !,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.054414322582864494,-1.5220585538606266,47.881073,-17.78207,-7.310705661773682,-6.776950478553772
je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.13196064572422012,0.36232064798512437,47.880623,-17.78205,-7.307521343231201,-6.771283805370331
Je ne vois pas ...,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.3632175276539636,1.5808498556625974,47.88102,-17.782347,-7.306797385215759,-6.770784497261047
je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.5813902637688125,-0.9309637456536985,47.880474,-17.784296,-7.302473425865173,-6.784721374511719
je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.03723993804063158,0.061087328373847324,47.88037,-17.784084,-7.307327508926392,-6.771092414855957
Je ne vois pas!,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.18076018636774244,1.072146298213804,47.877525,-17.780695,-7.310739040374756,-6.777976751327515
je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.7043420079986057,-2.1603913846897944,47.88146,-17.781895,-7.298407196998596,-6.783630073070526
Je ne vois pas...,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.3188579831546702,0.5532482504544034,47.880814,-17.784327,-7.309313178062439,-6.771853446960449
Je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.4834530592020647,0.49627346748254103,47.88141,-17.781712,-7.300211429595947,-6.78463739156723
Je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,1.674211427457294,0.0787204824148709,47.88085,-17.782255,-7.307800889015198,-6.771296679973602
Je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,2.2878892120434946,0.35743267104019716,47.879246,-17.783634,-7.302084684371948,-6.784715831279755
Je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.35118170887641914,1.4891841598775846,47.87846,-17.781359,-7.295191764831543,-6.777437686920166
Je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.9713521096692356,-0.24372202171165638,47.87945,-17.78351,-7.299909353256226,-6.784375727176666
honnêtement je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.485763419284596,0.9247658874617749,47.87727,-17.780853,-7.307888865470886,-6.771360099315643
Je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-2.376975597086343,0.18274961332289963,47.877438,-17.780678,-7.295260787010193,-6.778641164302826
Je ne vois pas.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.4327658954141574,-0.5150314170206934,47.880863,-17.783892,-7.299172639846802,-6.784239709377289
Je ne vois pas..,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.42556279583772755,0.33319648798086443,47.881557,-17.781918,-7.308396816253662,-6.771853446960449
Je ne vois pas....,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.20200066264090208,-0.6354509819907374,47.878216,-17.778019,-7.308929681777954,-6.771548867225647
je ne vois pas,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.07994561353836367,-0.7842056316231243,47.879414,-17.782055,-7.310629606246948,-6.778872489929199
AUCUNE SINON JE NE SERAI PAS EN TRAIN DE REPONDRE. JE DEVIENS UNE PHOBIQUE DE L'ADMINISTRATION .,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.0866677243915583,0.3570114724156587,39.98852,-14.641212,-8.287167370319366,-7.354520797729492
"Accès formation, mais c'est une usine à gaz. S'il vous plait, ne supprimez pas les heures de DIF non prise en 2020","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.6812572995759532,-0.6603523618630875,15.987298,-18.72651,-8.506363958120346,-6.149271175265312
Internet mais il a fallu sE FORMER et TOUS NE LE SONT PAS ENCORE :EFFORT à FAIRE  en ce sens.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,1.1507521487504788,0.7136424995535626,25.940935,-6.668494,-9.127773433923721,-6.487410813570023
"De moins en moins de moyens, moins de postes, plus de pression. Manque de disponibilité. Attente agressivité du public... Je cherche, je ne vois pas d'évolution positive, même l'école..... euh.....","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.6270855628636404,-0.2767103679265534,33.032562,12.244467,-10.665245771408081,-5.257864058017731
Je ne suis pas loin de penser que tous ont bien évolué.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,2.263647445181847,-1.0151259752028952,37.605305,-16.04938,-8.230154275894165,-7.166354656219482
"Pas d'avis car je n'en vois pas, mais il y en a peut être.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.28663121497334104,1.393974186156866,46.757847,-24.249975,-7.57896888256073,-7.195535778999329
Je n'ai pas beaucoup de recul et je vois plus une dégradation des services publics qu'une amélioration.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.9745236949835834,0.3236884628662886,33.574287,-14.676821,-8.074756562709808,-6.352436423301697
"je vois plutôt facilement ceux qui se sont dégradé, c'est nettement plus marquant...","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.1674715001631544,1.1286682516607378,9.293056,13.167823,-9.825296759605408,-6.893755257129669
"je ne vois pas tout est trop lourd, trop long","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.32072993933252625,-0.9313517044205619,38.348213,0.058573574,-7.599514961242676,-6.706885874271393
"Le fait de dématérialiser est une bonne chose, mais encore trop de personnes n'y ont pas accès (pas d'ordinateur, ou pas d'internet ou pas intéressé ou trop vieux pour comprendre).","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.4430209514929526,-0.8183494040559991,40.56152,-9.700811,-8.604423135519028,-6.910323679447174
Je ne vois pas d'évolution positive spectaculaire !,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.7203905453388898,-0.7141481882085625,45.053547,-19.005278,-7.3399964570999146,-6.588055074214935
Je ne vois pas d'évolution positive,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.1146883114242154,-0.967930198344512,45.05362,-19.005362,-7.339996576309204,-6.588065147399902
je ne vois pas d'évolution positive,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.16501743372976024,-0.4648569099706172,45.053406,-19.005308,-7.339998364448547,-6.5880560874938965
Je ne vois rien de positif dans l'évolution des Services Publics. Il s'agit pour eux de faire toujours plus avec moins de personnel.,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.04933419595778989,-0.06761189343424474,32.661057,9.349346,-9.735097587108612,-7.488496541976929
budget,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,1.6922500905010738,-1.027961250004812,16.47109,-5.3372145,-9.1724793612957,-5.956160191446543
"Aucune, les moyens sont de plus en plus réduits. On ne peut pas faire plus en supprimant des budgets ou des employés.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.6256545412037067,1.1130251448066266,23.46321,11.209694,-10.306820273399353,-5.759495958685875
je ne vois pas d'évolution notable. J'ai l'impression que service public = immobilisme,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.3740472774274606,-1.4730637800022575,46.19026,-15.532234,-7.465116262435913,-6.676242172718048
"dans la mesure où ils sont de plus en plus ""automatisés et/ou en ligne"", je n'y vois pas d'évolution positive ...","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.17399478663960138,-1.2401032452400769,25.913113,10.642731,-10.384828686714172,-5.866788536310196
personnel généralement aimable et souhaitant bien faire mais écrasé par une multitude de décrets et lois qu'il n'est pas capable d'appliquer,"Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,0.8943579643580895,-1.467629468780014,8.607543,-5.2512045,-9.277720332145691,-6.249040007591248
"Malheureusement, je constate une dégradation de l'ensemble des  services publics au non d'une doctrine néo-libérale obsolète. On ne peut pas faire toujours plus avec moins.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-0.9044751334118817,0.8915676175625804,34.71284,-10.641086,-8.102407097816467,-5.214498996734619
"Ont ne peut pas parler d'évolution mais de déclin : sites pas à jour, manque de personnel formé et de relations humaines bienveillantes.","Je n'en vois pas car beaucoup ne sont plus public et c'est bien dommage de devoir payer des actionnaires, alors que l'argent devrait servir aux usagés.",3194,0.3604559304818869,-1.2844655060823003,-0.7814756129656245,24.43064,-11.220865,-8.358309924602509,-5.977941989898682
