comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
pas utilisé,Non concernés à ce jour.,44,0.006146968426934898,-0.2126244474134309,0.3987143806471557,-34.925102,-2.6803527,-8.093939125537872,-6.764780700206757
pas utilisé,Non concernés à ce jour.,44,0.006146968426934898,0.45498936052618355,-0.4657642296142188,-34.925102,-2.6803527,-6.987366199493408,-6.445047348737717
pas utilisé,Non concernés à ce jour.,44,0.006146968426934898,0.4135087680321085,-0.10888377182319448,-34.925102,-2.6803527,-7.9162116050720215,-6.008676008321345
pas utilise,Non concernés à ce jour.,44,0.006146968426934898,2.1419341178083573,-1.284731144681845,-34.925102,-2.6803527,-7.428699016571045,-6.2153366059064865
"A ce jour, pas de demande",Non concernés à ce jour.,44,0.006146968426934898,-0.8580004675157273,1.6154282547379342,28.202267,3.1376808,-10.20769453048706,-7.623573899269104
Aucune à ce jour,Non concernés à ce jour.,44,0.006146968426934898,1.2136256232931595,-1.5099983073334062,28.205456,3.1397173,-9.057037830352783,-7.678447365760803
Non concerné à ce jour,Non concernés à ce jour.,44,0.006146968426934898,-0.12457872072260118,-0.3432000643401053,28.216318,3.132544,-9.339480996131897,-7.220698952674866
Non concerné à ce jour.,Non concernés à ce jour.,44,0.006146968426934898,-0.6536805964481464,-1.1988372689060158,28.216257,3.1325333,-9.892239689826965,-6.567818582057953
Non concerné à ce jour.,Non concernés à ce jour.,44,0.006146968426934898,0.5406484739629565,-0.8575164692734231,28.216257,3.1325333,-10.443338751792908,-7.153178811073303
Non concerné à ce jour.,Non concernés à ce jour.,44,0.006146968426934898,0.274251820135242,-0.004809740442558708,28.216318,3.132544,-9.556170761585236,-6.884425163269043
Non concerné à ce jour.,Non concernés à ce jour.,44,0.006146968426934898,-0.6721697675056004,0.5254028285319077,28.216257,3.1325333,-9.353848397731781,-6.5139172077178955
"Non concerné, à ce jour",Non concernés à ce jour.,44,0.006146968426934898,1.8995746895130141,-0.2691107886240405,28.216318,3.132544,-9.050805825740099,-6.850279867649078
non concerné à ce jour,Non concernés à ce jour.,44,0.006146968426934898,-0.7836817780907703,0.9100830919227987,28.216257,3.1325333,-10.016026735305786,-6.93954062461853
Je n'ai pas utilisé ce service.,Non concernés à ce jour.,44,0.006146968426934898,-0.5918898895812781,0.6204662369287851,-34.919228,-2.686873,-7.418376684188843,-5.721009254455566
Je n'ai pas utilisé ce service,Non concernés à ce jour.,44,0.006146968426934898,0.10461024454950882,-0.2747159933252721,-34.919228,-2.686873,-6.980571746826172,-5.908596515655518
PAs de demandes formulée à ce jour.,Non concernés à ce jour.,44,0.006146968426934898,-0.6988347776064118,-1.830557968665013,28.20259,3.1362188,-8.755566418170929,-7.272393822669983
non concerné,non concerné,1672,0.23358480022352612,0.16026972671966144,-0.3374716913560678,35.94633,-8.650782,-7.9897003173828125,-0.4195351302623749
non concerné,non concerné,1672,0.23358480022352612,-0.1282261931597313,0.14313117179497412,33.627,-8.838142,-10.184037208557129,-0.48662030696868896
non concerné,non concerné,1672,0.23358480022352612,0.6155669942010247,-0.956656995131391,36.057995,-9.056121,-8.025922060012817,-0.43586599826812744
Non concerné,non concerné,1672,0.23358480022352612,1.067772662471077,-0.39483541549951257,36.127636,-8.514514,-7.915267705917358,-0.4123673737049103
non concerné,non concerné,1672,0.23358480022352612,0.11133463248354256,0.8685044814680346,35.492237,-8.888042,-8.27457308769226,-0.44015637040138245
non concerné,non concerné,1672,0.23358480022352612,1.7670909104232806,-1.6272903535138332,36.013718,-8.739978,-7.910582184791565,-0.4243285655975342
Non concerné.,non concerné,1672,0.23358480022352612,-1.990470503095116,-0.23781726145000978,35.919632,-9.744326,-7.205044746398926,-0.6203305125236511
Non concerné.,non concerné,1672,0.23358480022352612,1.1813984361645529,-1.043468825966422,26.663961,-13.34421,-9.849441349506378,-0.5210089087486267
non concerné,non concerné,1672,0.23358480022352612,0.853459633458771,1.5316845803296317,33.61049,-10.051443,-10.264811515808105,-0.5638677477836609
non concerné,non concerné,1672,0.23358480022352612,0.55169928354731,-0.1324455428148571,35.61595,-10.510547,-8.234423041343689,-0.49169421195983887
non concerné,non concerné,1672,0.23358480022352612,0.8649176998160332,-1.6049347090962822,33.905556,-10.064879,-10.40788996219635,-0.5175792574882507
non concerné,non concerné,1672,0.23358480022352612,0.6903972527137148,0.9362752522376865,33.707657,-9.478509,-11.468055486679077,-0.6590135097503662
Non concerné,non concerné,1672,0.23358480022352612,-0.28579413828577044,1.0390073226915322,34.55177,-9.30485,-8.676479399204254,-0.47559481859207153
Non concerné,non concerné,1672,0.23358480022352612,-1.3410881070530343,0.8000544953003375,33.496593,-8.947664,-8.832321420311928,-0.47686997056007385
non concerné,non concerné,1672,0.23358480022352612,-0.4911047486790245,-0.8039348752122779,34.966217,-10.320167,-8.452693104743958,-0.4885644018650055
NON CONCERNE,non concerné,1672,0.23358480022352612,0.883264079508255,-1.7440051212910186,28.705896,-10.234344,-11.447888374328613,-0.6663146615028381
Non concerné,non concerné,1672,0.23358480022352612,0.1783806281021275,0.3271866488043705,30.860703,-11.384168,-8.44133174419403,-0.5022496581077576
non concerné,non concerné,1672,0.23358480022352612,0.23134398690842772,0.32555214697234625,35.595177,-9.812609,-8.306616306304932,-0.4709305167198181
Non concerné,non concerné,1672,0.23358480022352612,0.17275287462731534,1.4792234739214913,34.02225,-9.848029,-10.110177755355835,-0.4881662130355835
Non concerné,non concerné,1672,0.23358480022352612,-1.185019055993687,-0.4285115342979677,26.699467,-11.492667,-11.476215839385986,-0.6589370965957642
Non concerné,non concerné,1672,0.23358480022352612,-0.7670590495561823,1.3452132626116347,33.372265,-9.949887,-9.917795717716217,-0.505298912525177
Non concerné.,non concerné,1672,0.23358480022352612,1.8396382799455706,0.4558738545811526,35.23506,-10.012078,-8.317830324172974,-0.48388490080833435
non concerné,non concerné,1672,0.23358480022352612,-0.426976032897174,-0.12457437763217032,32.50394,-15.969357,-8.304059267044067,-0.9282723665237427
Non concerné,non concerné,1672,0.23358480022352612,-2.957025084969104,-0.1223045960870776,32.50394,-15.969357,-10.045267581939697,-0.767175555229187
non concerné,non concerné,1672,0.23358480022352612,0.29432175845685027,2.568163013401051,32.50394,-15.969357,-9.38106706738472,-0.9100857377052307
Non concerné,non concerné,1672,0.23358480022352612,-0.9980621206073572,-1.1492884506216967,32.50394,-15.969357,-9.384864449501038,-0.7687882781028748
non concerné,non concerné,1672,0.23358480022352612,-0.2098505408899619,0.5529409647777045,32.50394,-15.969357,-9.49545219540596,-0.8142461776733398
non concerné,non concerné,1672,0.23358480022352612,0.19551457510876327,-0.23823120546865828,32.50394,-15.969357,-9.083526834845543,-0.8229105472564697
Non concerné,non concerné,1672,0.23358480022352612,0.5573051593421218,0.8009522671876113,32.50394,-15.969357,-9.555805742740631,-0.729981541633606
NON CONCERNE,non concerné,1672,0.23358480022352612,1.9554032557751493,0.6034590754921735,32.50394,-15.969357,-9.25340861082077,-0.805680513381958
non concerné,non concerné,1672,0.23358480022352612,0.5957779112468404,1.108979024207815,32.50394,-15.969357,-9.133196964859962,-0.7281793355941772
Non concerné,non concerné,1672,0.23358480022352612,1.2235255870865092,0.9417963374723718,32.50394,-15.969357,-6.85386061668396,-0.8382918834686279
non concerné,non concerné,1672,0.23358480022352612,-0.1482237535692146,-1.0498326133159457,32.50394,-15.969357,-8.641288191080093,-0.7457635998725891
non concerné,non concerné,1672,0.23358480022352612,1.2725107117332695,0.8769973518776016,32.50394,-15.969357,-9.131433203816414,-0.7282333374023438
non concerné,non concerné,1672,0.23358480022352612,1.206295160357816,0.009955967591757793,32.50394,-15.969357,-9.173038363456726,-0.6373375058174133
Non concerné,non concerné,1672,0.23358480022352612,0.3851470160246757,0.8459534488110234,32.50394,-15.969357,-8.944638393819332,-0.5280930399894714
non  concerné,non concerné,1672,0.23358480022352612,-0.3870366614315639,1.6175643218846596,31.684473,-9.916239,-9.121358178555965,-0.5061370134353638
Non concerné.,non concerné,1672,0.23358480022352612,0.33695305998535374,0.8889270718363319,32.50394,-15.969357,-9.701812028884888,-0.667802631855011
Non concerné.,non concerné,1672,0.23358480022352612,-0.9705160331174382,0.26221629683824516,32.50394,-15.969357,-9.701812028884888,-0.667802631855011
non concerné,non concerné,1672,0.23358480022352612,-0.5954716291995137,0.4302586184056896,32.50394,-15.969357,-9.701812028884888,-0.667802631855011
Non concerné,non concerné,1672,0.23358480022352612,0.2811410150715438,0.3009173580911472,32.50394,-15.969357,-9.553680658340454,-0.720634937286377
Non concerné,non concerné,1672,0.23358480022352612,1.2339594947916688,0.9839432858640934,32.50394,-15.969357,-8.728074967861176,-0.6981732249259949
Non concerné,non concerné,1672,0.23358480022352612,-1.9626450041824837,-1.9283690694899405,32.50394,-15.969357,-9.915754914283752,-0.955025315284729
Non concerné,non concerné,1672,0.23358480022352612,-3.8796542693422746,0.3007088309363667,32.50394,-15.969357,-9.40214866399765,-0.8867419362068176
Non concerné,non concerné,1672,0.23358480022352612,1.042806467827332,-0.3310228639021193,32.50394,-15.969357,-8.748307645320892,-0.848548173904419
non concerné,non concerné,1672,0.23358480022352612,1.8308164626502104,-1.7312072555742521,32.50394,-15.969357,-10.750581860542297,-0.8664589524269104
non concerné,non concerné,1672,0.23358480022352612,-0.7036694249972126,0.09851505980954599,32.50394,-15.969357,-9.2182736992836,-0.7716183066368103
Non concerné,non concerné,1672,0.23358480022352612,0.07699386934455153,-0.304792388798935,32.50394,-15.969357,-9.415259659290314,-0.8249263763427734
Non concerné,non concerné,1672,0.23358480022352612,-0.7972522989767836,-0.6307581536569721,32.50394,-15.969357,-9.115281477570534,-0.6888623237609863
non concerné,non concerné,1672,0.23358480022352612,0.0841342439749685,-0.5609796300351989,32.50394,-15.969357,-8.48855048418045,-0.897067129611969
non concerné,non concerné,1672,0.23358480022352612,0.4817342888082302,-0.6950736725273907,32.50394,-15.969357,-8.67372813820839,-0.8143841028213501
Non concerné,non concerné,1672,0.23358480022352612,0.39154610579859533,1.0321284913947981,32.50394,-15.969357,-8.979655487462878,-0.9560127854347229
Non concerné,non concerné,1672,0.23358480022352612,-0.8902957977223325,-0.26235148870181724,32.50394,-15.969357,-8.529509246349335,-0.7939527034759521
non concerné,non concerné,1672,0.23358480022352612,-1.4292862310313756,0.5042461467090957,32.50394,-15.969357,-9.555796027183533,-0.7299802899360657
Non concerné,non concerné,1672,0.23358480022352612,0.9011189510659119,-0.5740663396682835,32.50394,-15.969357,-7.06823456287384,-0.7815630435943604
Non concerné,non concerné,1672,0.23358480022352612,-0.14849672460898122,-1.3509056896273433,32.50394,-15.969357,-10.278196930885315,-0.8003429770469666
NON CONCERNE,non concerné,1672,0.23358480022352612,1.301740441317864,0.9935615024866667,32.50394,-15.969357,-9.117753870785236,-0.6889573931694031
Non concerné,non concerné,1672,0.23358480022352612,-1.2086600260008489,-0.5266470181532102,32.50394,-15.969357,-8.918750949203968,-0.7966902256011963
non concerné,non concerné,1672,0.23358480022352612,-0.3082070123255112,0.4482245726968603,32.50394,-15.969357,-8.721537470817566,-0.9607424139976501
non concerné,non concerné,1672,0.23358480022352612,0.20524830992898346,0.4421151125187103,32.50394,-15.969357,-7.6849740743637085,-0.8289446830749512
non concerné,non concerné,1672,0.23358480022352612,-0.645255279134099,-0.4037372064996264,32.50394,-15.969357,-10.051661729812622,-0.7684060335159302
Non concerné,non concerné,1672,0.23358480022352612,0.36483254116272845,-0.8222103215514301,32.50394,-15.969357,-7.965635538101196,-0.8737553358078003
non  concerné,non concerné,1672,0.23358480022352612,-1.7427537698363156,-0.18775311739071548,32.50394,-15.969357,-8.86500397324562,-0.7660226225852966
Non concerné,non concerné,1672,0.23358480022352612,1.360322356427647,-2.588579384124979,32.50394,-15.969357,-9.920048713684082,-0.7953669428825378
non concerné,non concerné,1672,0.23358480022352612,0.5181703436124351,0.17236915213349882,32.50394,-15.969357,-9.179048970341682,-0.7968186736106873
non concerné,non concerné,1672,0.23358480022352612,1.5462294693029515,1.0482889679940632,31.586657,-9.827695,-9.845811545848846,-0.5256471633911133
Non concerné.,non concerné,1672,0.23358480022352612,-1.6900239693772567,0.7707656347103294,31.586657,-9.827695,-9.845811545848846,-0.5256471633911133
Non concerné,non concerné,1672,0.23358480022352612,0.06960444984895674,0.3159693633746888,32.50394,-15.969357,-8.929663233458996,-0.8292343616485596
Non concerné.,non concerné,1672,0.23358480022352612,-0.8169501754333495,0.37445695767004095,32.50394,-15.969357,-9.116037018597126,-0.9121143221855164
Non concerné,non concerné,1672,0.23358480022352612,-0.1856598150030589,-0.7861411252024895,32.50394,-15.969357,-8.634336292743683,-0.8481245040893555
non concerné,non concerné,1672,0.23358480022352612,-0.4045006092537866,0.7619700457183468,32.50394,-15.969357,-9.414657145738602,-0.7649725079536438
Non concerné,non concerné,1672,0.23358480022352612,0.4819831689497854,2.5249605560834993,32.50394,-15.969357,-8.395540952682495,-0.8555278182029724
Non concerné,non concerné,1672,0.23358480022352612,-0.7647784599551865,-1.2742620209454691,32.50394,-15.969357,-9.248903259634972,-0.7745838761329651
Non concerné.,non concerné,1672,0.23358480022352612,2.65078652761215,0.9852459150072361,32.50394,-15.969357,-10.416461825370789,-0.8866302371025085
non concerné,non concerné,1672,0.23358480022352612,0.2934698888001924,0.7425748390769533,32.50394,-15.969357,-8.143708348274231,-0.8240373730659485
Non concerné,non concerné,1672,0.23358480022352612,-1.1113530403546052,-0.4411715018233752,32.50394,-15.969357,-9.544328689575195,-0.7962830662727356
Non concerné,non concerné,1672,0.23358480022352612,-1.224551161736291,-0.7730838513370162,32.50394,-15.969357,-8.457281947135925,-0.8340531587600708
non concerné,non concerné,1672,0.23358480022352612,-0.6249100341460383,-1.9355727946634362,32.50394,-15.969357,-8.055963397026062,-0.7311814427375793
Non concerné,non concerné,1672,0.23358480022352612,1.0657525445381182,-0.7959843180380413,32.50394,-15.969357,-7.069136381149292,-0.766608476638794
Non concerné,non concerné,1672,0.23358480022352612,-0.5775390202516655,-0.44443576019453235,32.50394,-15.969357,-9.135150820016861,-0.7735221982002258
Non concerné,non concerné,1672,0.23358480022352612,-1.368000285325696,-0.334619757077027,32.50394,-15.969357,-8.85713717341423,-0.8130258321762085
non concerné.,non concerné,1672,0.23358480022352612,0.21703503920553616,0.8594724922575523,32.50394,-15.969357,-8.909575335681438,-0.8619280457496643
Non Concerné,non concerné,1672,0.23358480022352612,-0.83499737202168,-0.9369644655815704,32.50394,-15.969357,-7.994585633277893,-0.9304454326629639
Non concerné,non concerné,1672,0.23358480022352612,-0.38382648617415144,-0.26270159973473084,32.50394,-15.969357,-9.371296256780624,-0.769096314907074
Non concerné,non concerné,1672,0.23358480022352612,0.3465142846725011,0.5374629296687435,32.50394,-15.969357,-8.72694194316864,-0.6960102319717407
non concerné,non concerné,1672,0.23358480022352612,0.5508074433398341,0.17441141063813642,32.50394,-15.969357,-10.357009291648865,-0.9114782810211182
Non concerné,non concerné,1672,0.23358480022352612,1.767544794747086,0.5264997260836616,32.50394,-15.969357,-9.554614305496216,-0.7297945618629456
Non concerné.,non concerné,1672,0.23358480022352612,-1.1495439683820543,1.8955025167451518,32.50394,-15.969357,-9.11527681350708,-0.6888619065284729
non concerné,non concerné,1672,0.23358480022352612,-0.05867860080632804,-1.4369663254998453,32.50394,-15.969357,-8.345876455307007,-0.8718510270118713
non concerné,non concerné,1672,0.23358480022352612,-0.42262582714362446,-0.8413147726125069,32.50394,-15.969357,-8.223619759082794,-0.7610393762588501
non concerné,non concerné,1672,0.23358480022352612,0.20003684651926087,-0.48593642049666513,32.50394,-15.969357,-8.731318861246109,-0.6978073120117188
Non concerné,non concerné,1672,0.23358480022352612,-0.8153326862978121,-0.9058528143876307,32.50394,-15.969357,-9.355294942855835,-0.937023937702179
Non concerné,non concerné,1672,0.23358480022352612,-0.1510114381647398,-0.5783343371390353,32.50394,-15.969357,-8.077518999576569,-0.8337079286575317
NON CONCERNE,non concerné,1672,0.23358480022352612,0.5925811337401846,-0.33023803954627867,32.50394,-15.969357,-8.851914525032043,-0.7648652195930481
Non concerné.,non concerné,1672,0.23358480022352612,0.2581805632329835,0.2937802151453374,32.50394,-15.969357,-10.633942723274231,-0.8624900579452515
Non concerné,non concerné,1672,0.23358480022352612,-1.4247704942499564,0.7053569383338962,32.50394,-15.969357,-8.466118395328522,-0.7911278009414673
Non-concerné,non concerné,1672,0.23358480022352612,2.0996744374436718,1.5761748858512479,32.50394,-15.969357,-9.557007193565369,-0.7301328778266907
Non concerné.,non concerné,1672,0.23358480022352612,0.18499621039641087,0.450680823727515,32.50394,-15.969357,-9.34854969382286,-0.7699800729751587
non concerné,non concerné,1672,0.23358480022352612,1.097665999341489,-0.3160000313264537,32.50394,-15.969357,-9.222383543848991,-0.7726827263832092
Non concerné,non concerné,1672,0.23358480022352612,-1.0025820192421646,-0.803434618766573,32.50394,-15.969357,-9.112653605639935,-0.6887559294700623
non concerné,non concerné,1672,0.23358480022352612,0.08455798752401135,-0.20679970322133553,32.50394,-15.969357,-9.845362424850464,-0.888175368309021
non concerné.,non concerné,1672,0.23358480022352612,0.9889900282245638,0.6596813951470635,32.50394,-15.969357,-7.065636515617371,-0.8701198101043701
non concerné,non concerné,1672,0.23358480022352612,0.7616410276025388,2.9198355133979885,32.50394,-15.969357,-9.555959939956665,-0.7299988269805908
Non concerné,non concerné,1672,0.23358480022352612,0.7057877142994132,-0.9778220909481761,32.50394,-15.969357,-9.117743380367756,-0.6889563798904419
Non concerné,non concerné,1672,0.23358480022352612,0.19200668050975078,0.42309837240293335,32.50394,-15.969357,-8.72920024394989,-0.6983895897865295
Non concerné,non concerné,1672,0.23358480022352612,0.08959053892934724,0.46389642168669243,32.50394,-15.969357,-8.486483752727509,-0.919680655002594
non concerné,non concerné,1672,0.23358480022352612,-0.587281224381199,-0.41897743027360534,32.50394,-15.969357,-11.42540955543518,-0.8368576765060425
Non concerné,non concerné,1672,0.23358480022352612,0.325850932222702,0.19828410080597736,32.50394,-15.969357,-9.117810860276222,-0.6889615058898926
NON CONCERNE,non concerné,1672,0.23358480022352612,1.366317194602308,-1.4832512865648952,32.50394,-15.969357,-10.310401916503906,-0.7934861779212952
Non concerne,non concerné,1672,0.23358480022352612,0.3209420167294932,1.6368837612279952,32.50394,-15.969357,-7.307652711868286,-0.7478135824203491
Non concerné,non concerné,1672,0.23358480022352612,1.0896203129592201,2.5212099506407495,32.50394,-15.969357,-6.61796760559082,-0.7138031721115112
non concerné,non concerné,1672,0.23358480022352612,0.16182100709954353,-1.4055132111449709,32.50394,-15.969357,-10.686109185218811,-0.8678547143936157
Non concerné,non concerné,1672,0.23358480022352612,1.7183236876304433,-0.7688506793369132,32.50394,-15.969357,-9.878583669662476,-0.7680390477180481
Non concerné,non concerné,1672,0.23358480022352612,-0.8351495227407029,0.9636567956679706,32.50394,-15.969357,-8.90864972025156,-0.7682985067367554
non concerné,non concerné,1672,0.23358480022352612,0.09182415273608761,-0.130259132607102,32.50394,-15.969357,-8.179189920425415,-0.7738771438598633
non concerné,non concerné,1672,0.23358480022352612,0.49883344741294744,1.0494245671237337,32.50394,-15.969357,-8.668950766324997,-0.9333801865577698
non concerné,non concerné,1672,0.23358480022352612,0.743498613700989,-0.5134475553106821,32.50394,-15.969357,-11.326991081237793,-0.845425009727478
Non concerné,non concerné,1672,0.23358480022352612,1.2923387433728666,-1.4529920460513845,32.50394,-15.969357,-8.580570489168167,-0.7845917344093323
Non concerné.,non concerné,1672,0.23358480022352612,0.16971455479263464,-0.09010703693655674,32.50394,-15.969357,-8.109323859214783,-0.7400110960006714
Non concerné,non concerné,1672,0.23358480022352612,0.5497700250119736,-0.9250517751905645,32.50394,-15.969357,-6.689027309417725,-0.7202606201171875
Non concerné,non concerné,1672,0.23358480022352612,-0.8996092350593463,-1.796774768138844,32.50394,-15.969357,-8.67077362537384,-0.8165574073791504
Non concerné,non concerné,1672,0.23358480022352612,-0.19195674823082484,0.7302805740673215,34.1796,-9.084264,-8.542841404676437,-0.7954176664352417
non concerné,non concerné,1672,0.23358480022352612,-1.3700252615831947,-1.6458180441154076,35.719334,-12.537284,-9.111919179558754,-0.6885347366333008
Non concerné,non concerné,1672,0.23358480022352612,-0.32873595484107887,1.0117866912125109,32.67303,-10.700609,-9.351800858974457,-0.7699238657951355
Non concerné,non concerné,1672,0.23358480022352612,-0.3203696600493787,0.5715146316820533,32.67303,-10.700609,-7.7524086236953735,-0.7312715649604797
Non concerné,non concerné,1672,0.23358480022352612,-1.4289429687545825,0.21376320081384526,33.21719,-9.370891,-8.652407675981522,-0.755155086517334
Non concerné,non concerné,1672,0.23358480022352612,0.23403591715758248,0.35466731818100555,32.410603,-11.936935,-6.888302564620972,-0.7345011234283447
Non concerné,non concerné,1672,0.23358480022352612,0.15061638080938,3.0134196111410634,31.334309,-12.550713,-8.393294215202332,-0.7233290076255798
Non concerné,non concerné,1672,0.23358480022352612,3.025837616896691,0.45647465085384353,32.50394,-15.969357,-9.299772083759308,-0.8607318997383118
non concerné,non concerné,1672,0.23358480022352612,-0.9692254311590197,-0.8429064745537997,32.50394,-15.969357,-7.887652397155762,-0.8284522294998169
Non concerné.,non concerné,1672,0.23358480022352612,0.23546799674731586,-0.3888917475646684,32.50394,-15.969357,-8.649529963731766,-0.7009312510490417
Non concerné,non concerné,1672,0.23358480022352612,-0.6932395627111503,-0.7841403785318811,34.188427,-11.426126,-9.64120352268219,-0.8314285278320312
Non concerné,non concerné,1672,0.23358480022352612,2.6046837055555616,-1.6747482949309034,34.188427,-11.426126,-8.821172684431076,-0.8373941779136658
Non concerné,non concerné,1672,0.23358480022352612,-0.31371979005148504,0.6841380808871426,32.50394,-15.969357,-8.042534112930298,-0.6694268584251404
non concerné,non concerné,1672,0.23358480022352612,-0.16563233892438076,0.25992493311033416,32.50394,-15.969357,-8.62257930636406,-0.6537925601005554
Non concerné,non concerné,1672,0.23358480022352612,-0.34045415707526633,-0.28984751249803525,32.50394,-15.969357,-8.042534112930298,-0.6694268584251404
Non concerne,non concerné,1672,0.23358480022352612,1.0432987436549355,-0.39355505679968034,32.50394,-15.969357,-8.042534112930298,-0.6694268584251404
non concerné,non concerné,1672,0.23358480022352612,-2.3539459188904455,-0.29472246519168666,34.188427,-11.426126,-8.042534112930298,-0.6694268584251404
non concerné,non concerné,1672,0.23358480022352612,-1.3877077627863457,-0.43415258798699824,34.188427,-11.426126,-7.521705508232117,-0.6216787099838257
Non concerné,non concerné,1672,0.23358480022352612,-1.2758752615294688,-0.7187913141467144,34.188427,-11.426126,-7.070160627365112,-0.5977994203567505
NON concerné,non concerné,1672,0.23358480022352612,-0.5462494807303855,1.0648360417098643,34.188427,-11.426126,-8.042534112930298,-0.6694268584251404
Non concerné.,non concerné,1672,0.23358480022352612,0.6298833234579596,-2.1110435667822554,34.188427,-11.426126,-8.62257930636406,-0.6537925601005554
Non concerné,non concerné,1672,0.23358480022352612,1.0389005921094234,-1.131898739142242,34.188427,-11.426126,-8.042534112930298,-0.6694268584251404
Non concerné,non concerné,1672,0.23358480022352612,-0.3940583598575221,0.8351920774203193,30.247686,-10.176308,-8.928142704069614,-0.50860995054245
Non concerné,non concerné,1672,0.23358480022352612,-1.2364397832955878,0.27078312755393946,34.188427,-11.426126,-8.042534112930298,-0.6694268584251404
