comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Refus d'un dossier de reconnaissance COTOREP au motif qu'il avait été présenté en avance.,Mission Impossible,918,0.3088829071332436,-0.06719255146822131,1.2626254851962597,10.80102,-26.499926,-8.204222738742828,-5.314073443412781
Très bonne relation avec l'antenne de Pôle Emploi chargé des travailleurs handicapés qui ont facilité le recrutement,Mission Impossible,918,0.3088829071332436,-0.14097155885031287,-0.7689850146092788,17.419983,-26.165483,-8.861768767237663,-5.189163386821747
Nc,Mission Impossible,918,0.3088829071332436,-0.3901361889099917,1.803877214941487,11.066034,3.5794978,-10.571821808815002,-4.643777132034302
nc,Mission Impossible,918,0.3088829071332436,-0.6122234601621014,1.5654392437808864,10.794119,3.2388325,-10.080281138420105,-5.093219876289368
NC,Mission Impossible,918,0.3088829071332436,0.6487986510013326,0.9430487356102096,10.425785,2.2325544,-10.681832909584045,-5.361636996269226
NC,Mission Impossible,918,0.3088829071332436,-0.6564775498674728,1.5776043791891132,13.730898,1.6503685,-10.214190602302551,-5.111575722694397
nc,Mission Impossible,918,0.3088829071332436,1.5510366243951612,-0.7151582144883613,12.259534,2.2017658,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,-0.7803426584123788,1.2839538041563598,13.730902,1.6503754,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,-0.6644221569781286,0.26761923416686245,14.08115,1.5459124,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,0.7091774648589584,-0.7860539679576781,13.963527,2.2441761,-10.214190602302551,-5.111575722694397
Nc.,Mission Impossible,918,0.3088829071332436,0.18796760775598975,1.3384829801228084,13.730898,1.6503686,-10.214190602302551,-5.111575722694397
nc,Mission Impossible,918,0.3088829071332436,0.8418286786316701,0.8187470435688089,13.9647,1.5201218,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,-0.5597616032909863,-1.4251470532089054,13.963516,2.2441745,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,-0.4537000512945243,-0.4781423763810055,13.730899,1.6503686,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,-0.9855817773952659,-0.3744228484097694,13.963516,2.2441745,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,-2.727110466605936,-0.14793632309176458,13.963526,2.2441754,-10.214190602302551,-5.111575722694397
NC,Mission Impossible,918,0.3088829071332436,0.1443200420714597,-1.628857192822411,13.730901,1.650375,-10.123118996620178,-5.6105316281318665
NC,Mission Impossible,918,0.3088829071332436,0.9813490004130253,-0.7191220498399856,13.730901,1.6503726,-10.123118996620178,-5.6105316281318665
nc,Mission Impossible,918,0.3088829071332436,-0.8244172200187182,1.4857469000172137,13.730898,1.6503671,-10.28774118423462,-4.379274249076843
NC,Mission Impossible,918,0.3088829071332436,0.3257674932677518,-1.6511307917514166,14.13882,1.6775643,-10.28774118423462,-4.379274249076843
NC,Mission Impossible,918,0.3088829071332436,0.7235588150565008,-0.2847208451384591,13.730902,1.6503726,-10.28774118423462,-4.379274249076843
Nc,Mission Impossible,918,0.3088829071332436,-0.6123000287658913,-0.7461647547644172,13.963527,2.2441733,-10.34141743183136,-5.184915006160736
NC,Mission Impossible,918,0.3088829071332436,0.06913407392840189,-0.7528453133730278,13.988491,1.5245799,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,-1.9146039530586723,0.7281862197862826,14.072793,1.5414917,-10.435556769371033,-5.81525981426239
nc,Mission Impossible,918,0.3088829071332436,-0.701243745664418,-0.2726696123063022,13.963528,2.2441747,-10.435556769371033,-5.81525981426239
nc,Mission Impossible,918,0.3088829071332436,-0.9628085099162985,0.06402470383826434,13.963505,2.2441761,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,-1.1813190201554369,-0.8036062092719479,14.073102,1.5416343,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,-0.5326886755658659,0.049120502551783074,13.963525,2.2441733,-10.435556769371033,-5.81525981426239
nc,Mission Impossible,918,0.3088829071332436,-0.5047634531858061,-0.34744192407260027,14.073496,1.5418197,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,0.9837977435517649,0.16562028792120212,14.13882,1.6775643,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,-0.4047637943179404,1.0416135505982849,14.079632,1.5450045,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,-0.8561639557909002,0.2178427673530263,13.963525,2.2441788,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,-0.4087916732144968,1.266887995857945,13.963529,2.2441773,-10.435556769371033,-5.81525981426239
nc,Mission Impossible,918,0.3088829071332436,0.5587299524857491,-0.9580486629926107,13.963526,2.2441754,-10.435556769371033,-5.81525981426239
nc,Mission Impossible,918,0.3088829071332436,-0.3934527864634035,-0.04741403066454144,14.062598,1.5399159,-10.435556769371033,-5.81525981426239
Nc,Mission Impossible,918,0.3088829071332436,-0.029462196253588813,0.24621126004984428,13.963527,2.2441733,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,0.7837215628049384,-1.4990087741166376,13.963525,2.2441733,-10.435556769371033,-5.81525981426239
NC,Mission Impossible,918,0.3088829071332436,-2.031250450903962,0.6366083805399447,14.08115,1.5459124,-10.35500168800354,-4.932252645492554
NC,Mission Impossible,918,0.3088829071332436,0.5546280218204509,-0.2171816200498475,13.935006,1.5170889,-10.359324097633362,-5.352968990802765
NC,Mission Impossible,918,0.3088829071332436,-0.5829337228782124,1.052488151235301,13.730899,1.6503686,-10.3182452917099,-5.027912735939026
NC.,Mission Impossible,918,0.3088829071332436,-0.6409670217302246,0.8984886913270355,14.08115,1.5459124,-10.37365734577179,-5.523799359798431
NC,Mission Impossible,918,0.3088829071332436,1.2737814880723906,1.9005272652374428,13.988185,1.5245329,-10.356332898139954,-5.246461451053619
nc,Mission Impossible,918,0.3088829071332436,1.6222824055770797,-1.28288955658573,13.730898,1.6503685,-10.376885652542114,-5.162052392959595
Nc,Mission Impossible,918,0.3088829071332436,-1.1307650916534275,-0.20447824789096122,13.891625,0.90242773,-10.641795754432678,-4.481264114379883
NC,Mission Impossible,918,0.3088829071332436,-1.8857866785448325,-1.2899197248033087,13.963525,2.2441788,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,-0.8065428136013277,-1.251417124022034,14.079632,1.5450045,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,1.5481349637629878,1.0925228591985159,13.963516,2.2441745,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,1.1460422564015256,-1.4283017067323518,14.049789,1.5364324,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,0.2220138023700774,-0.00483851391761328,13.963527,2.2441761,-10.433311343193054,-4.62386691570282
nc,Mission Impossible,918,0.3088829071332436,-1.4642352490399693,-1.1491808205188367,13.963536,2.2441742,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,0.25820505757399426,-0.6419972830601602,13.963516,2.2441745,-10.433311343193054,-4.62386691570282
nc,Mission Impossible,918,0.3088829071332436,0.31331382242063005,3.348858846624392,13.96354,2.2441752,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,-0.5130451285902352,-0.9500019181314167,13.963525,2.2441733,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,1.3481226631448489,0.7476596784052009,13.963526,2.2441754,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,0.6313167809711835,-1.9343368208201586,13.988185,1.5245329,-10.433311343193054,-4.62386691570282
NC,Mission Impossible,918,0.3088829071332436,-0.7599778610751495,-0.7900413224912086,14.079717,1.5450559,-10.197346925735474,-4.603962182998657
NC,Mission Impossible,918,0.3088829071332436,0.8491674376318635,-0.7593891639195542,13.963527,2.2441733,-10.597806930541992,-5.814494505524635
nc,Mission Impossible,918,0.3088829071332436,1.7799213738796156,-1.3184187370995564,13.963525,2.2441788,-10.597806930541992,-5.814494505524635
NC,Mission Impossible,918,0.3088829071332436,-1.0786422710593877,0.9332619716728952,13.963526,2.2441761,-10.597806930541992,-5.814494505524635
