comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.5735733438438687,0.6982369570310748,34.94412,30.351185,-8.275139451026917,-7.8165318965911865
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-2.3008954416470986,1.4327101379803762,33.533367,30.5113,-8.109879612922668,-7.65721595287323
Rien!,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.8045360564106981,1.4564237796783173,35.56739,31.126547,-8.056573212146759,-7.9955713748931885
Rien.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.712515402926807,-2.2653574431828027,33.683018,30.299482,-8.107276916503906,-7.796942710876465
Rien.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.1914967000827836,0.3902901649483887,33.48969,30.944645,-8.327197790145874,-7.677629232406616
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.854916430888991,1.6831687238532802,35.02937,30.615726,-8.171056747436523,-7.798465967178345
RIEN,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.10063805073641724,-0.3830280751651004,34.81497,31.671526,-8.081710815429688,-7.934498190879822
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.9072341746452038,0.24029796143477966,34.351723,31.039242,-8.246570110321045,-7.715031981468201
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.534876362459037,0.8245609827984353,34.44567,30.045954,-8.01509028673172,-7.715783953666687
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.3701347174454348,-2.118071937063364,33.930984,30.08843,-7.9983069896698,-7.7824437618255615
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.4175942579425142,0.7284459860932119,34.18685,30.68349,-8.201737344264984,-7.710774779319763
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.01208295106773975,0.6506937238857499,33.882526,30.12642,-8.298831522464752,-7.775086522102356
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.7650647860591064,0.9692176867746138,33.965515,30.135149,-8.391185462474823,-7.9127891063690186
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.18373293806630397,-0.6250205337028032,34.237144,31.81794,-8.265823423862457,-7.948871731758118
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.6824699840506958,0.44982401061412297,35.042263,30.630812,-8.236420392990112,-7.913342475891113
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.9102536943284861,-1.1948852668493364,35.023987,30.696218,-8.20200365781784,-7.835212230682373
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.2155170176007288,-0.25383824611051164,34.756428,30.093603,-8.065039336681366,-7.748862147331238
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.9211741878499682,0.2123319203665404,33.71722,31.5269,-8.310876369476318,-7.850602388381958
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.3624027940658858,0.4570767582207386,33.502964,30.93135,-8.1531440615654,-7.708196520805359
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.0425258142362357,0.2819027843638527,34.68329,31.762587,-8.16445803642273,-7.653079986572266
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.18317970424216395,-0.5493742702136672,33.604706,30.426828,-8.264759421348572,-7.666080594062805
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.4009363191196886,0.7682044972617023,35.353474,32.105297,-8.050028085708618,-7.583482146263123
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.8457514445530869,0.6593106123766179,33.645138,31.405186,-8.176452279090881,-8.006701946258545
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.8723460440864164,0.4792269819642871,34.927666,30.30555,-8.354098618030548,-7.972428321838379
rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.2549950445216644,-1.1980776346242177,33.519928,31.2121,-8.135299026966095,-7.833253979682922
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.5393305981704745,-0.5200921053002855,35.006454,31.482222,-8.301506400108337,-7.72349226474762
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.9506555811920938,0.6429111115057393,34.528126,29.965912,-8.294411480426788,-7.992000222206116
Rien,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.290199540828493,1.3892294206520295,34.7402,30.067041,-8.114361464977264,-7.890532374382019
L'engagement citoyen ne doit pas se faire parce qu'il y a une carotte associée. C'est un droit avant tout,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.6846592539991287,-1.5252689378368103,16.78231,16.153551,-9.208450227975845,-5.366030037403107
"L'engagement citoyen n'a pas à être valorisé, c'est à chacun de savoir pourquoi il doit s'engager.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.9825365155336304,-1.286314272236818,31.103905,16.594568,-7.342050790786743,-5.841221883893013
L'engagement citoyen doit aller de soi.  Qu'est ce que c'est que cette histoire de valorisation.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.8588181480834125,1.9478906517370422,11.669748,26.469677,-8.913449615240097,-6.351505547761917
Il faudrait déjà définir ce qu'est l'engagement citoyen.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.35115513475311405,-1.4740449739734687,18.960155,32.925823,-9.426251113414764,-6.900362074375153
"Il faudrait que cet engagement citoyen soit valorisé comme une mission professionnelle. C'est le cas au Canada et aux Etats Unis par exemple: c'est une ligne qu'il faut avoir sur le CV, ce qui n'est pas le cas en France.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.348520361245947,-0.2031805468802774,-19.71115,32.410076,-10.425837278366089,-5.1833608746528625
"S'il faut le valoriser, c'est bien qu'il y a un gros problème !","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.9526103946281287,-1.3405992636104547,12.005886,16.1717,-9.319297641515732,-4.848440647125244
"C'est en amont que tout doit se faire et si c'était fait il n'y aurait pas besoin de ""valoriser l'engagement citoyen ce serait naturel","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.07975090722016472,1.1490119177444782,25.91172,21.996761,-8.062764108181,-6.414580047130585
"Rien. Ce type d'engagement doit justement être gratuit. C'est même sa raison d'être. Il ne s'agit pas d'une compétition, ni d'un concours avec récompense. Il faut sortir de ces raisonnements de type mercantiles.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.810997919348247,-1.736909005458047,19.175928,19.130548,-8.829480767250061,-6.665421187877655
"ça veut dire quoi ""valoriser l'engagement citoyen""???? on fait ce qu'on doit faire.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.48823028079658554,-0.15042512110386697,25.043375,35.511955,-9.561979949474335,-7.568986773490906
"Rien, c'est un devoir.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.146681235446912,1.3062248962153262,33.315723,24.479597,-7.47245466709137,-7.095213294029236
Simplifier il n'y  a rien de plus abstrait qu'une loi mais il n'y a rien de plus engageant,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.5755954120455686,-1.8396698414702435,32.7599,33.391045,-7.930390000343323,-8.152731657028198
Rien. C'est la sensibilité de chacun. On ne peut pas tout régenter non plus.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.1028356622584885,-0.6381389239842037,27.423996,28.55716,-8.28999650478363,-7.0752623081207275
"Rien.ce n'est que du bénévolat, et doit absolument le rester.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.20934086136703728,-0.8267814559185078,38.74921,28.209435,-7.550671458244324,-7.738569140434265
Rien c'est normal.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.32883146483181536,2.10710912309723,27.18669,27.3326,-8.22623997926712,-6.930395543575287
Rien car l'engagement citoyen devrait être naturel,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.4251416770652821,2.407741276588854,27.300299,20.676033,-7.7830212116241455,-6.426645964384079
"Il n'y a rien à valoriser, c'est normal. En revanche, pourquoi pas pénaliser le désengagement.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.6241065022660082,-0.1415159548323977,25.883717,27.142767,-8.274820387363434,-6.809058785438538
Rien de plus que ce qui est fait aujourd’hui,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.5026953188997172,-1.5875223474694413,-2.881049,37.626602,-10.745105266571045,-5.515410512685776
L'engagement citoyen est valorisé si on peut constater qu'il est utile et permet d'améliorer les conditions pour chacun et chacune d'entre nous,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.7365231348338476,0.6276810402669714,5.764739,26.428072,-10.024230360984802,-6.106838740408421
là encore l'instruction est essentielle; on a pas besoin d'être valorisé quand on fait ce que l'on doit.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.6446984097066207,-0.16577595445415916,6.5126743,32.15675,-10.53287672996521,-6.491806894540787
"Rien, ce doit être désintéressé.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.4301055105341489,0.23018630644561625,31.43974,21.02592,-7.410253047943115,-6.371756762266159
"Il n'y a rien à valoriser, l'idée m'est même proprement intolérable. On va donner une image au bon citoyen qui est de permanence à la SPA ? Ce ne serait plus vraiment désintéressé dans ce cas...","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.7414775887362011,1.2020477329108636,14.357694,26.0198,-9.12808720767498,-6.459101051092148
L'engagement citoyen est chose normale . C'est son contraire qui devrait être sanctionné.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.660699230577833,0.33797219071422396,22.684748,19.694954,-8.120523929595947,-5.961121965199709
ne rien modifier c'est suffisant,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.4696295585064503,-1.26350189706512,30.537575,29.388031,-8.500864923000336,-7.223617315292358
"L'engagement citoyen passe par la reconnaissance, ce qui est loin d'être le cas aujourd'hui. On s'engage si on a l'impression d'être utile à la collectivité, mais il faut cette reconnaissance.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.0996309826744295,0.9535532472537775,18.349142,-0.05557957,-10.550962924957275,-5.8720914870500565
Rien de spécial,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.7971398992938746,0.241756580085405,32.47216,32.932133,-7.897575855255127,-8.0657958984375
"L'engagement est désintéressé, il n'a pas à être valorisé","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,1.412090380897362,-0.6287389213892234,31.080603,19.175095,-7.425246834754944,-6.1816974729299545
"Etre citoyen, c'est appartenir au corps d'une société. Cette appartenance est en elle-même valorisante pour celui qui est conscient du rôle qu'il a quand il le porte bien et dévalorisante quand il  porte mal ce rôle de citoyen.","c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-1.4762761599310967,1.0537813888843464,15.324686,16.073605,-9.863436043262482,-5.450038254261017
L'engagement citoyen ne doit pas être valorisé. C'est un comportement qui doit être ancré dès l'adolescence dans les esprits.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,0.41908585302509815,0.7439246768476387,29.582668,16.49063,-7.467156767845154,-5.763085052371025
L'engagement citoyen est un principe de base dans une démocratie. C'est l'absence de respect de cet engagement qu'il faut condamner.,"c'est un engagement citoyen, il n'a pas à être valorisé, mais normalisé.",946,0.10884823380508572,-0.5093191597480462,-0.8603722096092881,22.74444,11.92823,-8.239778339862823,-5.139487385749817
