comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Discriminations liées au sexe, à l'origine ethnique, à l'âge, au handicap","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.4856508191643982,-0.12306276337388199,6.427354,47.01188,-7.845944404602051,-5.630182683467865
"Discrimination à l'embauche (âge, handicap psy)","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.5322636175103093,0.8907398444088152,19.338985,60.208057,-10.615679144859314,-6.030722413212061
Discrimination à l'embauche (faciès),"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.5260735784221507,-1.786404399329532,23.367157,60.320675,-10.167585372924805,-5.254142880439758
Discrimination raciale et/ou sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.813969427252741,-0.8438624822870588,-5.768926,67.93736,-8.77699027955532,-7.104357600212097
la discrimination raciale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.2481804351802887,0.5283761245780708,-2.708033,72.08499,-9.420115202665329,-7.10649037361145
discrimination au handicap dans l'enseignement supérieur,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.3141054750129536,1.6096288299369912,12.532285,49.629894,-8.192144334316254,-5.319624543190002
délit de faciès et discrimination de genre au travail.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.014249495396195131,0.7004061364617821,39.262768,67.61315,-9.998591423034668,-3.909562587738037
"Le délit de faciès, la discrimination, raciale ou religieuse","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.36813060599029196,-0.37602246505327236,39.393776,65.07535,-9.791526198387146,-3.9829134941101074
"au sexe, à l'âge ,au faciès .","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.04952603371647512,0.7970742332282874,29.29995,51.254257,-9.728895783424377,-5.115075469017029
"Discrimination raciale et discrimination sexuelle (dans la rue, à l'embauche, ...)","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.2972832792328572,-0.8097900015933306,-0.20978476,66.52833,-7.96699845790863,-7.256016850471497
Discrimination raciale / communautaire.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,2.442536984881898,-1.8334340010268337,-1.3950785,71.25403,-9.262157678604126,-7.07233464717865
Discrimination Raciale et intellectuelle,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.20724855495760175,0.6296577010275507,-2.5129573,71.290115,-9.102343447506428,-7.208943724632263
"Discrimination à l'embauche (origine sociale et/ou ethnique, âge)","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.2169000651916966,-1.5561655888324044,-5.2039123,57.13754,-7.929319381713867,-6.189549341797829
"Discrimination raciale, sexuelle","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.4645172830853833,0.013189588702095375,-0.47305328,66.14292,-8.016908764839172,-7.196981430053711
discrimination au faciès des personnes immigrées ou d’origine immigrée,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,2.240769473506121,1.2386660089249215,27.60011,55.183147,-9.812729835510254,-5.1780155301094055
"Discrimination à l'origine, la classe sociale, la sexualité, l'âge, le handicap","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.7383332307106424,0.7682023411056337,-11.808923,54.960243,-8.067012012004852,-6.575545370578766
Discrimination raciale ou liée au sexe,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.6619391377758017,0.9128931328173475,7.7570467,37.790665,-8.869782790541649,-5.648863732814789
"Discrimination d'appartenance sociale, raciale ou religieuse. Discrimination sexiste.","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.8495911169006145,0.2117652905232466,4.9465523,77.50898,-10.076563715934753,-7.492286443710327
Discrimination raciale et sociale ensuite.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.5320446772587828,-0.9435178365074439,-5.8214164,67.93611,-8.76258772611618,-7.125989317893982
La discrimination raciale et de sexualité.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.8870638090688797,-0.11622429722344382,-1.8523811,70.87536,-9.235522717237473,-7.05288290977478
témoin de discrimination au faciès.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.5311327509714876,0.1135114678405923,29.348305,53.074966,-10.000279426574707,-5.0974390506744385
Discrimination raciale et sexiste à l’embauche,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.4325942318535392,-1.6664957876682462,7.3287396,76.16959,-10.392776131629944,-7.421932101249695
discrimination au travail,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.44613295139463716,0.7705338340903796,21.092733,44.486736,-9.299913883209229,-5.395215213298798
discrimination sexuelle et raciale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.5715239130801678,-1.1997258232335841,-0.5455092,66.1101,-8.027405261993408,-7.222026109695435
Discrimination raciale et sexuelle,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.8839152973422633,-0.6545750176804286,-0.5455092,66.1101,-8.027405381202698,-7.222025990486145
Discrimination sexuelle et raciale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.210252571581036,-0.4902513189722603,-0.54547995,66.10926,-8.027397871017456,-7.222011923789978
Discrimination sexuelle et raciale.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.9712763509021678,1.0944666392849969,-0.5455092,66.1101,-8.027405381202698,-7.222026109695435
Discrimination raciale et sexuelle,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.9213307410476775,0.33684032192992674,-0.5455092,66.1101,-8.027405321598053,-7.222026109695435
"Discriminations liées à l'âge, au handicap ou au sexe","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.18933070844304575,-1.5861244036486937,6.353451,47.049328,-7.8330018520355225,-5.6384360790252686
Discrimination au faciès et au nom.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.756690102197615,1.0661923578832815,27.941366,52.56591,-9.91238659620285,-5.2141265869140625
Délit de faciès. Jugement sur l’apparence. Discrimination au travail selon l’âge et le sexe.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.5408718081240582,-0.983578519267532,37.85535,65.360085,-9.871956169605255,-4.039470553398132
"discriminations liées à l'âge, au sexe et au handicap.","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.2353318082788712,-1.753861614057,6.3887415,46.952038,-7.845475673675537,-5.639132171869278
"d'origine, discrimination sociale","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.2231181302106516,-1.3297902972291058,-10.025428,58.581676,-8.237410545349121,-6.419321835041046
"Discrimination raciale ou religieuse, discrimination lié à l'âge ou au salaire, discrimination homme/femme.","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.8545786380362278,-0.25753485414103705,-33.012337,50.74094,-9.61277848482132,-7.548255205154419
Discrimination,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.538921887197503,0.22996055862975157,-15.99157,49.05367,-9.212905034422874,-6.3414188623428345
Discrimination misgyne.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.084748077956473,-1.6515573977202125,-15.991501,49.05335,-9.213028684258461,-6.341548174619675
discrimination idéologique,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.7698402329014213,0.4216098516828167,-15.991594,49.05356,-9.18218207359314,-6.349021017551422
discrimination socioéconomique,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.017218746473503504,-0.02397238047650112,-15.991496,49.053467,-9.209890082478523,-6.339463144540787
Discrimination syndicales,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.20412505506728407,0.25619051196441284,-15.991501,49.05335,-9.18273714184761,-6.347074002027512
discrimination H/F,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.3289941021114853,1.5289587578564636,-15.991716,49.054436,-9.182186961174011,-6.349146455526352
Discrimination féminines:,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.381186937849577,-0.9435987890132836,-15.99137,49.05344,-9.203090637922287,-6.364543378353119
Discrimination,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.3746570365853512,1.0936573204578999,-15.991367,49.053577,-9.208989530801773,-6.362759560346603
discrimination H/F,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.1321087346904292,-1.2547499458731568,-15.991578,49.05411,-9.204856798052788,-6.364147037267685
discrimination raciale et par le handicap.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,2.2169810491175186,0.782380696423921,-2.7096114,70.90573,-9.068080648779869,-7.182360291481018
Discrimination Handicap,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.5496982578391802,-0.8203385946157882,12.296763,52.384903,-8.082843661308289,-5.171537399291992
La discrimination au travail.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.9319111705158595,1.867093479024354,21.067549,44.470703,-9.309935688972473,-5.404558181762695
"Discrimination raciale, sexiste","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.300234369083117,0.36380499663579713,6.8212276,76.82737,-10.269601821899414,-7.430371284484863
"Discrimination raciale, sexiste","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.2083155282866795,-0.20043592962087134,6.821156,76.82691,-10.269601821899414,-7.430371284484863
"discrimination raciale, sociale, sexisme.","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.8093906414152425,0.20081579808965133,-5.4591827,68.01822,-8.724609225988388,-7.052921414375305
"Discrimination d'origine, de sexe, d'orientation sexuelle ,de physique , d'âge et sociale.","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.3959913323328717,1.5708040911565488,0.058677327,60.540417,-7.569378972053528,-6.705591976642609
"Discrimination au faciès, au patronyme, au lieu de résidence.","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.6218859583955859,-1.2845896355469186,28.310863,51.57325,-9.739533841609955,-5.226868689060211
Discrimination raciale / ethnique,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.0600373869495563,-0.759132315421129,-5.092779,58.978226,-8.233617663383484,-6.154833450913429
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.8854965145513825,-1.1982394297900922,-13.6677,61.28527,-8.701327234506607,-6.608993053436279
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.452950538056955,-1.1338937878774467,-13.668025,61.285553,-8.746656090021133,-6.6088173389434814
Discrimination sociale.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.235423297875926,-0.17015243041676334,-13.667625,61.285355,-8.663565963506699,-6.59264212846756
discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.5747944256229115,0.936176446182101,-13.6677,61.28527,-8.69688430428505,-6.5822078585624695
Discrimination sociale.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.032415790885663306,1.1718124060704407,-13.6677,61.28527,-8.722829759120941,-6.57996541261673
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.78326866356909,0.2830965059778158,-13.667625,61.285355,-8.743453741073608,-6.5948638916015625
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.2947229945655814,0.0032952093429609794,-13.668025,61.285553,-8.654988318681717,-6.6134337186813354
discrimination sociale.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.0851466256254518,-0.17524006280260998,-13.668015,61.28555,-8.731231391429901,-6.627619624137878
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.2936034105934253,-1.3630615570354097,-13.668098,61.285507,-8.724957644939423,-6.636244356632233
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.03752959909096864,0.06897518377619377,-13.667625,61.285347,-8.676133513450623,-6.62955504655838
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.9040609906910955,-0.538645912194763,-13.667625,61.285347,-8.656547486782074,-6.59805291891098
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.2929626757361004,-0.6622473788827257,-13.667625,61.285355,-8.699883192777634,-6.640242576599121
Discrimination sociale.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.0799939996534367,0.26629534556535334,-13.668025,61.285553,-8.747069716453552,-6.618276119232178
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.795477155440856,0.028888725648900968,-13.6677,61.28527,-8.686703503131866,-6.5856069922447205
Discrimination sociale.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.7712390975515708,-1.9657811334680537,-13.668025,61.285553,-8.699531376361847,-6.639739811420441
Discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.1628642041826839,-0.44762342292574675,-13.668025,61.28556,-8.666040509939194,-6.623077392578125
discrimination sociale,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.4201202370646104,-0.15640263795155906,-13.6677,61.285275,-8.727227598428726,-6.583814978599548
Discrimination sociale pour l'accès au logement.,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-0.1719471627869033,0.050874932323759926,21.58003,50.957424,-9.839150607585907,-5.604655921459198
"l'origine raciale,sociale","discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,0.19022392825102044,0.42252328484781626,-6.4643493,66.90431,-8.602321803569794,-7.100096106529236
Discrimination sociale et du handicap,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,1.0381837423669649,-0.5952422791340375,-11.251164,61.375072,-8.369025826454163,-6.600471556186676
discrimination à l'embauche et à l'accès au logement,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.9180715894025522,0.4396564930838825,21.826632,52.162453,-9.956129729747772,-5.6439725160598755
discriminations au facies à l'embauche,"discrimination au faciès, discrimination à l'embauche.",988,0.11149983071888049,-1.7320502816845882,0.5016299023643636,29.396809,54.439735,-10.143564820289612,-5.1770506501197815
