comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
de la pédagogie,Réunification de la Bretagne,1162,0.13094433175569078,-0.5987897563110326,-0.30374206354619554,19.463829,-30.872961,-7.357550382614136,-6.597918152809143
la formation,Réunification de la Bretagne,1162,0.13094433175569078,0.10640039673114848,-1.1977364292610007,-45.245815,-20.172697,-7.635159254074097,-4.616081595420837
la formation,Réunification de la Bretagne,1162,0.13094433175569078,0.25403395735356693,-0.7196516248186654,-45.24559,-20.172628,-7.646182179450989,-4.651462912559509
la formation,Réunification de la Bretagne,1162,0.13094433175569078,-1.2540293630172494,-0.2714762621000316,-45.24644,-20.172573,-7.623950839042664,-4.640680432319641
La formation,Réunification de la Bretagne,1162,0.13094433175569078,-0.23276775491117938,-1.251443230765374,-45.24568,-20.17297,-7.630272269248962,-4.595793128013611
La formation.,Réunification de la Bretagne,1162,0.13094433175569078,-1.090047614934662,0.021713627622667094,-45.24568,-20.17297,-7.66553807258606,-4.630048990249634
faire de la pédagogie,Réunification de la Bretagne,1162,0.13094433175569078,0.699491263557511,0.8247094550410765,19.461899,-30.873928,-7.394528746604919,-6.611096560955048
Campagnes de sensibilisation à la souffrance animale,Réunification de la Bretagne,1162,0.13094433175569078,-0.17210905331497445,-0.9265435519604294,-11.689317,-11.645263,-8.095208704471588,-5.266405403614044
Plus de fermeté dans l’applicition des lois et de sanctions exemplaires  Former la jeunesse au respect de la démocratie et la culture  françaises,Réunification de la Bretagne,1162,0.13094433175569078,0.24325836693369102,-1.0992515886376402,19.662867,-23.895487,-11.024841785430908,-6.427976965904236
Renforcer la formation et l'éducation civique tout au long de la scolarité (y compris le secondaire) Faire des campagnes de sensibilisation à la télévision et sur internet.,Réunification de la Bretagne,1162,0.13094433175569078,-0.07764916442750254,-2.034801525977937,-55.53143,-22.089294,-6.959325075149536,-5.2643521428108215
Améliorer la vie dans les campagnes. Protéger la ruralité en y renforçant les services.  Refuser de vouloir transformer la France à la manière de chacun.,Réunification de la Bretagne,1162,0.13094433175569078,-0.25726584474586367,0.3948055523269975,-6.2534566,-7.7938404,-9.200362592935562,-5.7978997230529785
"développer l'art, les arts : le plaisir de la beauté (....luxe calme et volupté....[Baudelaire : les correspondances])) sous toutes se formes le dégoût de la laideur et de la saleté des travers ... de la violence",Réunification de la Bretagne,1162,0.13094433175569078,0.8526641051424234,-0.02960537775072658,-9.189018,-15.85712,-9.230712071061134,-5.698548048734665
"La législation, la prévention, l'information et la pédagogie.",Réunification de la Bretagne,1162,0.13094433175569078,-0.5860079565792795,-0.3981719589871556,19.251951,-31.793137,-7.279409646987915,-6.724293410778046
Encourager la participation à la vie associative.,Réunification de la Bretagne,1162,0.13094433175569078,-0.981237295759512,-1.1340249251456962,-38.80276,-11.57289,-9.108606211841106,-4.125499963760376
encourager la participation à la vie associative,Réunification de la Bretagne,1162,0.13094433175569078,1.30959555790488,-0.713188732562066,-38.80276,-11.57289,-9.108606211841106,-4.125499725341797
Enseigner par la pratique et la METAPHORE le Code de la route dès la petite école. Former à la COMMUNICATION NON VIOLENTE et à la MEDIATION,Réunification de la Bretagne,1162,0.13094433175569078,1.5501147298800662,-1.2125165812094023,-7.3323054,-17.133688,-8.09991055727005,-5.5962153673172
"Inclure dans la formation scolaire la pratique (laïque) de la méditation de pleine conscience, qui, en dehors de tout culte, est un outil spirituel permettant simplement à chacun une meilleure appréhension du quotidien, de sa relation aux autres et de la vie en général.",Réunification de la Bretagne,1162,0.13094433175569078,1.3314509222675182,0.7423480712794723,-1.8173503,0.6686557,-8.760275110602379,-5.513306975364685
UN émigré quel qu’il soit doit comprendre la culture française et la respecter ainsi que les lois française qui sont la démocratie et la paie et non la tirrannie et la guerre .l'état devrai prendre note de ses mots.,Réunification de la Bretagne,1162,0.13094433175569078,-0.06228176203871227,0.10202142209931883,9.352734,-15.583677,-10.297804594039917,-6.740722119808197
respect de la loi,Réunification de la Bretagne,1162,0.13094433175569078,0.6518710583968096,0.17527680700293632,-4.892534,-26.216702,-9.495493590831757,-7.817615032196045
De la pédagogie sur TF1 à 20h45 !,Réunification de la Bretagne,1162,0.13094433175569078,-0.44222110545389487,0.9839552860770088,19.451212,-30.850203,-7.345049858093262,-6.647351026535034
le respect de la loi sur la laicité . ne pas la transformer afin de soi disant la réactualiser. aux religions de s adapter aux lois  et non le contraire,Réunification de la Bretagne,1162,0.13094433175569078,0.10492662718795584,1.4712193069818318,12.40535,-19.432499,-10.370607733726501,-6.957925319671631
application de la loi,Réunification de la Bretagne,1162,0.13094433175569078,-0.34261856565044857,0.9921221556894065,45.900936,8.758783,-9.492515981197357,-8.097244501113892
Application de la Loi,Réunification de la Bretagne,1162,0.13094433175569078,0.4312157126868426,-0.7505555168157676,45.900936,8.758783,-9.492309361696243,-8.097294569015503
Application de la loi,Réunification de la Bretagne,1162,0.13094433175569078,0.24219749637304705,-0.9323709945706644,45.900906,8.758817,-9.49255558848381,-8.09723687171936
Il faudrait reconnaitre l'importance de la famille stable comme ciment de la cohésion de la société. La nation devrait aider les familles avec une politique familiale ambitieuse et reconnaître  la mission éducatrice de la famille en la valorisant.,Réunification de la Bretagne,1162,0.13094433175569078,-0.5862215969619291,-0.8284763750438672,-10.633477,-17.062078,-9.349261164665222,-5.559253245592117
"Intérioriser la vie civile, la convertir à l'esprit, promouvoir la sanctification.",Réunification de la Bretagne,1162,0.13094433175569078,1.9615170653100202,-0.16299959357557955,-10.037931,-17.775229,-9.450130969285965,-5.5918993055820465
"La lutte contre l'individualisme, la promotion des valeurs que nous partageons, le respect de la propriété d'autrui et de la propriété collective, notre bien à tous.",Réunification de la Bretagne,1162,0.13094433175569078,-1.1072226469388469,0.08324092283282804,5.4819036,-20.789473,-9.215882584452629,-6.586616516113281
Par la participation à des réunions publiques concernant la vie de la Cité.,Réunification de la Bretagne,1162,0.13094433175569078,-1.6176756086774582,-0.9114502362384136,-32.0315,-8.310467,-8.986325481906533,-4.935169696807861
Inciter à la participation à la vie associative ou syndicale,Réunification de la Bretagne,1162,0.13094433175569078,-1.0679500697994926,1.1999564011658612,-38.559025,-11.651784,-9.058912355452776,-4.207489013671875
"Faire plus de sensibilisation à la radio, la tv, internet, par des messages courts et percutants (sur le modèle de la Sécurité Routière)",Réunification de la Bretagne,1162,0.13094433175569078,-1.5082686378389196,-1.3851897222206362,2.40959,-6.566239,-8.914190672338009,-7.261145353317261
La promotion médiatique et la reconnaissance de la République (titres) en cas d'accomplissements exceptionnels.,Réunification de la Bretagne,1162,0.13094433175569078,-0.8150326256064553,-0.18259104999137224,6.202238,-22.237453,-9.37444794178009,-6.806853830814362
"C'est par l'école et tout au long de la durée de formation, et pourquoi pas durant toute la formation professionnelle, que l'on doit parler de la nécessité de toujours avoir des comportements civiques. Genre piqûre de rappel tout au long de sa vie..",Réunification de la Bretagne,1162,0.13094433175569078,-0.8781979243035049,-1.6310016863662413,-53.362076,-21.074154,-7.141963362693787,-5.001702606678009
Poudre de perlimpinpin,Réunification de la Bretagne,1162,0.13094433175569078,-0.46075282231999104,-1.6443708824401315,-4.042845,-8.2693205,-8.942715309560299,-5.667967647314072
Accroître la transparence et la communication.,Réunification de la Bretagne,1162,0.13094433175569078,-0.8782690840628354,-0.07435298919070625,-4.7623043,-14.694278,-7.709191679954529,-5.851834610104561
"Faire comprendre à tous que cette société individualiste mène à la haine et à la violence, faire comprendre à tous que mettre une partie de la population dans la misère et la précarité ne peut conduire qu'à la révolte, la haine et la violence.",Réunification de la Bretagne,1162,0.13094433175569078,0.5015606226241717,-1.1775714372025852,-8.915032,-17.04499,-9.378318279981613,-5.726583182811737
appliquer la loi sur le stroubles à la circulation publique,Réunification de la Bretagne,1162,0.13094433175569078,-0.13665453334990751,0.1740788106700526,47.01663,13.817077,-9.82824957370758,-7.849606156349182
Détruire le modèle dominant du profit et de sa recherche comme finalité de la vie ! Donc détruire la vision de la société  par Macron!,Réunification de la Bretagne,1162,0.13094433175569078,-1.1946275606632095,2.2668771061192974,-1.080398,0.8198474,-8.999014766421169,-5.784089460968971
Stop à la moralisation déplacée. La loi est là pour ça.,Réunification de la Bretagne,1162,0.13094433175569078,-1.4869352558618163,-1.1956261127944328,42.534576,14.65091,-9.724279582500458,-7.668119430541992
"Au niveau de l'école, séances éducatives avec des jeux de rôle pour lutter contre le harcèlement  Campagnes de sensibilisation menées par la mairie sur le respect de l'environnement et la propreté de la commune",Réunification de la Bretagne,1162,0.13094433175569078,0.6253255809255369,-1.0014601451696443,-6.8767676,-9.6404,-8.338963270187378,-5.4326052069664
la vie associative,Réunification de la Bretagne,1162,0.13094433175569078,0.5283446039276746,-0.07015801622563463,-37.879105,-12.882026,-8.954517602920532,-4.086449980735779
la loi et que la loi,Réunification de la Bretagne,1162,0.13094433175569078,0.726606673916878,-1.9182755174963002,43.59427,12.361383,-9.582494080066681,-7.750169038772583
"Sanctionner de façon dissuasive les incivilités, de la pédagogie .Participer à la vie de son quartier",Réunification de la Bretagne,1162,0.13094433175569078,0.24702722593728002,0.8999733556184796,21.110474,-30.311432,-7.359082937240601,-6.722248315811157
"Rejoindre un groupe écologique, une association pour la protection de la faune et de la flore.",Réunification de la Bretagne,1162,0.13094433175569078,0.8912324184167988,-1.2785805075074,-12.506297,-5.085597,-9.386042177677155,-5.472598850727081
En invitant les citoyens à participer à la vie de la cité,Réunification de la Bretagne,1162,0.13094433175569078,-0.5321885475639873,0.8903970858281702,-31.382748,-8.574085,-8.934266090393066,-4.991838812828064
Faire appliquer la loi.,Réunification de la Bretagne,1162,0.13094433175569078,2.3792380926800174,0.41246292460129363,47.11086,14.190782,-9.937453866004944,-7.854905724525452
Faire appliquer la loi,Réunification de la Bretagne,1162,0.13094433175569078,-1.689953364051383,-1.0910789278636575,47.110752,14.190784,-9.940868258476257,-7.859625458717346
Commencer par de la pédagogie et finir par de la répression.,Réunification de la Bretagne,1162,0.13094433175569078,-1.0390303096734632,0.5389069731335653,20.396925,-32.59365,-7.522137403488159,-6.711747407913208
L’enseignement et la pédagogie sont à la source de comportement.,Réunification de la Bretagne,1162,0.13094433175569078,0.2776038681174941,1.066246688186048,19.18241,-31.280575,-7.441205143928528,-6.593976080417633
La bienveillance au lieu de la rancune et jalousie,Réunification de la Bretagne,1162,0.13094433175569078,0.07153777682638585,-0.9357931300963436,-15.750217,-21.987827,-9.821965038776398,-5.145164489746094
arreter le matraquage de la ficalité confiscatoire,Réunification de la Bretagne,1162,0.13094433175569078,-0.21932581096185144,1.089660096378993,7.3750877,-19.920652,-9.477882951498032,-6.609835922718048
plus de fermeté de la part des élus de la république pour faire respecter les règles.,Réunification de la Bretagne,1162,0.13094433175569078,-0.4589777949037396,-0.20017782548632157,22.000706,-23.394894,-11.259446382522583,-6.493631064891815
Éteindre la télé et la publicité,Réunification de la Bretagne,1162,0.13094433175569078,-1.2695367246902367,-0.625260177650396,5.8756523,-16.901367,-8.938719484955072,-6.887861907482147
de l'ordre et fermeté de la justice,Réunification de la Bretagne,1162,0.13094433175569078,-1.577845170532554,0.12343108996966463,21.961456,-23.921984,-11.230857849121094,-6.333620518445969
Appliquer la loi !,Réunification de la Bretagne,1162,0.13094433175569078,0.261345250504409,-0.7521325334484114,46.991646,13.877603,-9.869771540164948,-7.90097975730896
Appliquer la loi.,Réunification de la Bretagne,1162,0.13094433175569078,-0.030973862326738006,0.13694136257958422,46.991646,13.877603,-9.889587342739105,-7.876386642456055
appliquer la loi,Réunification de la Bretagne,1162,0.13094433175569078,2.0071527400832205,-1.9766431160041422,46.991646,13.877603,-9.906190514564514,-7.901261687278748
Appliquer la loi !!!,Réunification de la Bretagne,1162,0.13094433175569078,-0.2803048382720129,-0.9622168606200651,46.991646,13.877603,-9.893126368522644,-7.910157680511475
Appliquer la loi,Réunification de la Bretagne,1162,0.13094433175569078,0.906537759949834,-1.545413400261649,46.991646,13.877603,-9.872335433959961,-7.879008769989014
Engagement citoyen a l’école et proposition également lors de la vie adulte (e.g. participation a la vie de la commune),Réunification de la Bretagne,1162,0.13094433175569078,0.8631246029873345,0.20238966362306024,-33.624744,-6.9575367,-9.048474006354809,-4.862946629524231
"La réalisation de projets citoyens pour tous les âges, la participation aux célébrations patriotiques. Dans la Drôme, chaque année, les anciens résistants-déportés proposent aux écoliers ""un sentier de la mémoire"" pour découvrir l'histoire de la résistance drômoise.",Réunification de la Bretagne,1162,0.13094433175569078,0.37833216406256054,-0.6360567377779772,-10.415866,-15.654176,-9.278476804494858,-5.616027623414993
la sencibilisation aux handicaps et à la différence.,Réunification de la Bretagne,1162,0.13094433175569078,-0.3369034664229777,-0.8831730527780892,-4.0880275,-20.269503,-9.443405359983444,-6.224879637360573
Faire respecter  les  lois  de la République,Réunification de la Bretagne,1162,0.13094433175569078,-0.25543704635606074,-0.29912006447853695,41.697926,19.485882,-10.60548222064972,-7.2635945081710815
l'éducation  des ecoles de parents de stages obligatoires tout au long de la vie à la citoyenneté,Réunification de la Bretagne,1162,0.13094433175569078,1.8801071558859048,1.7868261289476703,-53.63108,-20.451342,-7.153024911880493,-5.143685579299927
Plus de communication de la part de l'Etat.,Réunification de la Bretagne,1162,0.13094433175569078,0.7654863508213811,-0.757926599914085,-4.9134316,-13.1508665,-7.96671187877655,-5.851722151041031
Faire respecter la loi !!!!!!!,Réunification de la Bretagne,1162,0.13094433175569078,0.2946037399329623,1.8326697941714465,41.908543,15.952554,-9.85243946313858,-7.585109710693359
faire respecter la loi,Réunification de la Bretagne,1162,0.13094433175569078,0.27738221126328605,0.21234507708809408,41.907917,15.952483,-9.85243946313858,-7.585109710693359
Faire respecter la loi,Réunification de la Bretagne,1162,0.13094433175569078,0.8821117949186266,-0.1111704604859506,41.907604,15.952589,-9.85244482755661,-7.585108757019043
Par des journées de sensibilisation tout au long de la scolarité,Réunification de la Bretagne,1162,0.13094433175569078,0.7622897362965015,2.0820437001361363,-56.465435,-21.34427,-6.901949167251587,-5.209996342658997
Par l'exemple de chacun et également par la stricte application des lois régissant la vie dans la communauté Française.,Réunification de la Bretagne,1162,0.13094433175569078,1.4923283371369764,0.028953866556011825,44.856056,7.571426,-9.98951256275177,-7.375910639762878
Faire appliquer les lois telles qu'elles sont votées et pour cela augmenter les moyens de la police et de la justice. Si besoin changer les lois (dépénalisation du cannabis) pour s'adapter à l'évolution de la société.,Réunification de la Bretagne,1162,0.13094433175569078,0.284040661529231,1.1171517274672595,48.41581,20.085669,-10.356264233589172,-7.496774077415466
L'Etat doit cesser de chercher dans le comportement de chacun la cause de la montée de l'incivisme. Celui-ci résulte des carences de l'Etat et de son absence de volonté de faire respecter la loi dans certains territoires.,Réunification de la Bretagne,1162,0.13094433175569078,-0.298377006513081,-0.6386835925412585,-3.416795,-8.438775,-8.991049252450466,-5.631150245666504
Participation a la vie associative,Réunification de la Bretagne,1162,0.13094433175569078,-1.103573387595753,-1.175906918940835,-38.690163,-11.958773,-9.067766077816486,-4.1596375703811646
les valoriser à la télé en remplacement des conneries de la téléréalité,Réunification de la Bretagne,1162,0.13094433175569078,0.12297646183785525,-1.0082578623348613,7.032502,-16.832901,-8.838796555995941,-6.85083270072937
"l'exemplarité, l'éducation, la facilitation de la prise de responsabilité (associations,..), la sanction des déviances.",Réunification de la Bretagne,1162,0.13094433175569078,0.13276254670149604,-0.2972071146423773,-7.5212975,-40.900925,-9.273145496845245,-5.539715141057968
"rappeler partout et tout le temps les principes de la République, de la Constitution et de la déclaration des Droits de l'Homme.",Réunification de la Bretagne,1162,0.13094433175569078,-1.6100393296982078,1.0629407834699118,-1.8083401,-6.1247277,-9.638370990753174,-6.337146908044815
"Limitation drastique de la publicité, développement de la culture, subvention des artistes et développement de la culture chez les enfants (moins d'heures de cours pour faire des activités manuelles)",Réunification de la Bretagne,1162,0.13094433175569078,1.2936066124672516,0.42417527642805486,3.4272113,-18.578514,-9.932311236858368,-6.691238522529602
"""Facebook"" de la démocratie ?",Réunification de la Bretagne,1162,0.13094433175569078,-0.49370088716694127,-1.2489902164222304,-14.589679,-17.080559,-8.576522022485733,-5.051952660083771
Créer la participation hebdomadaire à la démocratie et la rendre obligatoire,Réunification de la Bretagne,1162,0.13094433175569078,-1.4124010703407355,0.8138897547699231,-13.960525,-17.280592,-8.536874771118164,-4.991718888282776
De la pédagogie et des sanctions,Réunification de la Bretagne,1162,0.13094433175569078,-0.2958010137523249,0.31182931499639743,18.174387,-30.192759,-7.380494594573975,-6.494328439235687
"Développer les services publiques et la solidarité, lutter contre l'individualisme, la jouissance consumériste et la propriété privée à outrance.",Réunification de la Bretagne,1162,0.13094433175569078,-0.8120987150009126,-0.7697123559728639,4.218165,-12.0878315,-8.278641998767853,-7.178073763847351
De la fermeté,Réunification de la Bretagne,1162,0.13094433175569078,-1.0108095237540924,0.0007797646191206343,21.61541,-23.985395,-11.173073291778564,-6.387313961982727
De la fermeté,Réunification de la Bretagne,1162,0.13094433175569078,-0.06767738574413838,2.241779050414761,21.61541,-23.985395,-11.173073291778564,-6.387313961982727
"participation à la vie collective, engagement en faveur de la planète",Réunification de la Bretagne,1162,0.13094433175569078,-0.02019430675620801,-0.5207155470518255,-33.17069,-6.390553,-9.141812786459923,-4.876878380775452
"En faire la publicité, la promotion",Réunification de la Bretagne,1162,0.13094433175569078,-0.8598841551443112,1.1988721360968917,5.9627705,-22.067753,-9.222095534205437,-6.853535532951355
campagne de pub.   A appliquer à titre expérimental pour la sécurité routière au lieu de faire de la culpabilisation.,Réunification de la Bretagne,1162,0.13094433175569078,0.2656456502096823,-1.2276402271087652,2.23896,-7.8483725,-8.822251081466675,-7.133403658866882
il faut faire appel à la conscience et la responsabilité de chacun et plus de surveillance et de sanction,Réunification de la Bretagne,1162,0.13094433175569078,0.6413845139995927,-0.0571126806684017,16.296278,-16.787888,-9.201809048652649,-5.301970601081848
"faire appliquer la loi , la justice , et arreter les aides et subventions aux auteurs d'incivilités",Réunification de la Bretagne,1162,0.13094433175569078,0.8116453048543217,0.4594017811393969,47.611202,15.013318,-10.044457793235779,-7.847947955131531
"La pédagogie et la sanction. Favoriser la mise en place de citoyens sentinelles : des ""veilleurs"" qui feraient remonter des alertes lors d'anomalies constatées",Réunification de la Bretagne,1162,0.13094433175569078,-0.5397340682884212,0.1324032060670094,17.814028,-32.17406,-7.511427402496338,-6.546457052230835
- La civilité: Accroitre la formation scolaire  - Le civisme: Accroître la formation des élus et des personnes dépositaires de l'autorité publique,Réunification de la Bretagne,1162,0.13094433175569078,1.5065601724172617,1.195574503753025,-44.383,-19.633211,-7.605094909667969,-4.502139210700989
"Il faut redonner goût aux gens, ça passe par la transparence de la vie politique, des budjets, la participation et l'accessibilité des élues.",Réunification de la Bretagne,1162,0.13094433175569078,0.5333389573882892,-0.47267274607748755,-4.098319,-5.5297155,-8.39411747455597,-4.629429817199707
Par la vie associative philanthropique,Réunification de la Bretagne,1162,0.13094433175569078,0.268734179107217,-1.1467232288181242,-37.803837,-12.911464,-8.919587761163712,-4.101526141166687
la justice et la police doivent travailler ensembles,Réunification de la Bretagne,1162,0.13094433175569078,1.2480048502322318,0.41748477659398575,-0.0362635,-8.739123,-8.287845313549042,-6.78296434879303
"Exemple de tous nos représentants de nos institutions.  Fermeté face aux comportements inappropriés de nous concitoyens (Respect de la propriété, de la diversité, de la nature, du monde animal ........)",Réunification de la Bretagne,1162,0.13094433175569078,0.26833857260721594,-0.949825757815899,-5.221901,-8.865285,-9.365416139364243,-5.8966074436903
Récompenser la participation et la responsabilité comme portes d'entrée à l'élection locale et plus... sans griller les étapes de formation à la gestion responsable.,Réunification de la Bretagne,1162,0.13094433175569078,-0.5822118163273377,-0.5971213061707789,-0.9416429,2.6442106,-8.66572517156601,-4.633935809135437
"La formation, l'école.",Réunification de la Bretagne,1162,0.13094433175569078,-0.24512927091977435,0.01639939734939416,-45.372948,-21.049696,-7.599676966667175,-4.695857286453247
Par la vie sportive et associative,Réunification de la Bretagne,1162,0.13094433175569078,0.3975017244274216,2.26774852275396,-37.3612,-12.988872,-8.89387720823288,-4.1290812492370605
La participation de chacun à la vie collective renforçant le sentiment d'appartenance et de l'utilité de chacun dans la société qui reste à créer,Réunification de la Bretagne,1162,0.13094433175569078,0.864561721421138,0.17446137074029822,-32.987133,-6.1268144,-9.120398491621017,-4.919699549674988
faire appliquer la loi et verbaliser,Réunification de la Bretagne,1162,0.13094433175569078,-0.5753855276038045,0.10543285286691302,47.1327,14.519133,-9.946776330471039,-7.796539545059204
Réunions organisées par la mairie avec la participation de la police et des services sociaux Edition de plaquettes regroupant les conseils essentiels,Réunification de la Bretagne,1162,0.13094433175569078,-0.16345333648021249,1.2031067746420696,-2.4336827,-0.15819387,-8.52171540260315,-5.477785646915436
Favoriser la vie associative.,Réunification de la Bretagne,1162,0.13094433175569078,-0.8848118008971384,-1.1476035097429544,-37.768383,-13.34061,-8.956012438982725,-4.001177430152893
Ne pas accorder systématiquement la nationalité française à toute personne née en France. La moindre des choses serait de la demander et de vérifier que le demandeur s'engage à respecter les lois et les valeurs de la  République. Cela pourrait se faire à la majorité (18 ans),Réunification de la Bretagne,1162,0.13094433175569078,-0.06816926290382842,0.16930865651258864,3.0557742,10.809604,-10.63499140739441,-6.642495930194855
"la communication, la création d'espaces de convivialité",Réunification de la Bretagne,1162,0.13094433175569078,0.4745737478483111,0.8065716791303202,-6.359393,-14.243846,-8.302403628826141,-5.7932562828063965
Education tout le long de la vie,Réunification de la Bretagne,1162,0.13094433175569078,0.8393697231857365,0.7065154684410072,-53.7413,-20.534874,-7.113389730453491,-5.1307796239852905
Par la vie sociale.,Réunification de la Bretagne,1162,0.13094433175569078,0.28327562307004,-0.17868370923827134,-1.6916615,42.85164,-10.456610083580017,-5.116367220878601
La communication,Réunification de la Bretagne,1162,0.13094433175569078,0.17480613576376855,0.24969459663333948,-5.7167144,-14.6530905,-7.879608154296875,-5.803637892007828
La communication,Réunification de la Bretagne,1162,0.13094433175569078,1.6514050130926807,2.06121006015443,-5.7167144,-14.6530905,-7.8796082735061646,-5.803637877106667
former les encadrants à œuvrer pour faire prendre conscience de la chance et de la responsabilité de chacun à tous les niveaux.,Réunification de la Bretagne,1162,0.13094433175569078,-0.30232194378484223,-1.658633018692632,16.29772,-16.805035,-9.18591384589672,-5.289209306240082
"Favoriser la créativité, l engagement, la solidarité....",Réunification de la Bretagne,1162,0.13094433175569078,-1.9038727929398576,0.05842148021669206,-29.95848,-3.3434,-9.693065643310547,-5.3766515254974365
participer à la vie associative.,Réunification de la Bretagne,1162,0.13094433175569078,0.8785500233934882,0.023424542050234465,-37.679848,-12.201974,-8.951882880181074,-4.183878660202026
participer à la vie associative,Réunification de la Bretagne,1162,0.13094433175569078,-0.3083222758601391,-0.8547768352159987,-37.680126,-12.201705,-8.951797053217888,-4.183910131454468
"1) apprendre dès la maternel la citoyenneté  2) hissage de drapeau tout les matins avec le champs de la marseillaise 3) tout les semaine un élève doit évoquer, raconter l'histoire d'un acte citoyen de bravoure, de courage, de persévérance, de patriotisme",Réunification de la Bretagne,1162,0.13094433175569078,-0.37447809503425133,-1.1754769687611757,-28.4863,4.833436,-9.144886165857315,-5.673184543848038
