comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Ce grand débat, s'il sert réellement à ne pas sélectionner que les idées qui plaisent, est un bon début.",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.09621358433891522,-0.01753276896688751,-42.19463,-7.4504156,-9.976512372493744,-7.2098060846328735
Le grand débat est un bon exemple… mais peut être un peu lourd à gérer dans la répétition,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.5017937975091,0.7854793823700228,-31.864294,-5.198816,-10.03208041191101,-6.793550193309784
Le grand débat est une tres bonne intiative,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.0506415378843934,0.5254811527746731,-38.568844,-1.4947237,-10.168775200843811,-5.578897684812546
Ne pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.8852675921740287,-0.770941968377898,-18.815557,7.9920835,-8.155178010463715,-6.301701217889786
Je ne sais pas. Le mode du débat sur internet est facile et intéressant mais il ne touche qu'une catégorie de population.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.50724373977183,0.15261991692245847,-47.26217,24.488777,-6.756875038146973,-6.353134036064148
La démocratie participative est un leurre ; elle donne la parole aux plus organisés donc aux plus virulents. Elle ouvre un grand débat aux oppositions structurées qui ne mène à pas grand chose (vous voyez ce que je veux dire.....),Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.028248137015856812,-0.16620524763918618,-25.155066,10.469663,-8.847351238131523,-4.2481609582901
"L""exemple de ce grand débat est très bien.",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.0809242121060294,-1.4685313420761263,-33.930237,-6.858878,-10.145291447639465,-6.350531905889511
Je ne sais pas mais je sais que le RIC n'est pas LA solution. Le référendum sur le Brexit nous a montré qu'il est assez facile de manipuler l'opinion et que les citoyens ne se prononcent pas toujours en toute connaissance de cause.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.2088063519457285,-0.27409088673830284,-47.018063,24.462063,-6.782609462738037,-6.3420626521110535
"Ce Grand débat est une très bonne illustration de ce qui peut être fait sur le sujet, même si rien ne présage pour l'heure de l'efficacité avec laquelle seront traitées les contributions de chacun",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.8560829168887045,0.32031554037507887,-27.353254,-2.9573414,-9.882149994373322,-6.331039100885391
"Peut-être que ce Grand Débat est une première idée ... On ne peut la renouveler trop souvent mais peut-être faudrait-il, sur des questions qui touchent la nation toute entière et où le choix est partagé prendre le temps",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.0687554958744918,-0.04282431136172088,-32.08211,0.27784374,-9.808035969734192,-5.828066870570183
"La démocratie n'a pas nécessairement à être plus participative, car le risque est de sombrer dans la dictature de l'émotion, de l'immédiat et de la manipulation populiste. Une démocratie saine laisse le temps de l'analyse et le recul aux élus qu'elle s'est choisie.",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.0811026515366664,0.5932272093817408,-22.442085,14.157427,-8.720640063285828,-4.909135460853577
La démocratie représentative est suffisante. La démocratie participative est une chimère et un argument de populiste.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.03202213806594736,-0.28024876259571463,-24.572855,15.482559,-8.49380075931549,-4.761127591133118
"Je ne suis pas du tout pour la démocratie participative.   Nous élisons des personnes localement pour nous représenter. C'est à elles de prendre les décisions.  C'est leur travail.  Le ""peuple"" (je ne sais pas comment dire autrement, le ""français moyen""),n'est pas forcément à même de d'appréhender les conséquences de telle ou telle décision.",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.09475757898436928,0.2949200918851408,-39.610764,25.913164,-7.0628437995910645,-6.35898694396019
"Le référendum local ne doit pas être négligé, il peut être un outil intéressant d'engagement citoyen. D'une manière générale une démocratie plus participative est plutôt une bonne chose mais avec modération, car il ne s'agit pas de remettre en cause la démocratie représentative.",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.2793040496150517,0.8101824372821426,-27.099472,12.551959,-8.644989013671875,-4.269550085067749
Je ne crois pas à la démocratie participative,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,2.0612201671343526,-0.31515644344714333,-30.865664,20.66886,-7.744795322418213,-4.647129654884338
je ne crois pas à la démocratie participative,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.28990610320843063,1.1694824374523738,-30.865875,20.66884,-7.744806289672852,-4.647101879119873
"Faire un grand débat (bon courage pour le traitement des données) ; je ne suis pas favorable à la ""démocratie participative"" ; je préfère de bons élus",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.9080243487167823,-1.1808092448978156,-36.92593,18.912804,-7.379576802253723,-5.198180794715881
"On est associer si on le veux. en démocratie quand on ne vas pas voté on gagne le droit de ce taire. encouragons plus de debat lors des elections pas en dehors. il y a eu un vote il y a 18 mois avec un program, s'en detourné due au GJ qui sont 40, 50, 60 000 n'est pas acceptable, ils represnte une personne sur mille (0,1%).",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.5655924207531491,0.7343310778123239,-24.343487,6.453493,-8.946746837347746,-6.415593713521957
Je pense qu'il faut plus demander au citoyen les orientations politiques et ce grand débat est un très bon exemple de ce qui pourrait être fait. Merci de réussir la sortie.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.03255600808404621,-2.7775653346702156,-31.423038,-5.266985,-9.952300190925598,-6.774628698825836
- Le grand Débat n'est-il pas fait pour ça? La tournée en cours du Président n'est-elle pas faite pour ça???,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.0322938360770693,0.11540016227829661,-33.421276,7.9731646,-9.074068263173103,-3.840606927871704
"Ce terme 'démocratie participative' est le nom d'un site de l'ultra-droite. Il faut le bannir de notre vocabulaire, car le terme est pollué par une idéologie extrémiste et anti-démocratique. La démocratie directe est un leurre, et ne fonctionne qu'avec un nombre de personnes inférieure à cinq!",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-2.4735429253148684,-1.4426753044359057,-22.160473,12.724956,-8.729689329862595,-4.810196399688721
"Je ne crois pas qu'elle doit être plus participative. La technicité et la complexité des grandes orientations imposent des experts, je ne veux pas qu'un citoyen lambda puisse s'exprimer sur des points qu'il ne comprend pas et n'a aucune légitimité à commenter, de la même façon qu'on ne demande pas aux familles de commenter les procédures d'un chirurgien avant une opération.",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.7596503771490887,0.5436293676903657,-28.915329,19.890963,-8.00540167093277,-5.917287178337574
"Je ne crois à la démocratie participative que pour des décisions locales. tout le monde ne peut pas se mêler de tout car il faut une connaissance approfondie des dossiers, ce que très peu de français ont",Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.18763643188840065,-0.8423029141122981,-30.959614,19.707731,-7.705927014350891,-4.773865818977356
ce débat en est l opportune racine,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,2.8954580935414747,-0.3603673035230785,-30.062996,-6.694786,-10.04378080368042,-6.559876501560211
Le grand débat est une très bonne idée.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.9500536833752888,-0.6405505362752639,-38.986828,-1.1104509,-10.172883987426758,-5.525326132774353
Ce grand débat est déjà une bonne chose. Donc ce support et ce système est très bien. Mais attendons de voir la synthèse qui en sera faite.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.42096666366945673,-0.7593219246265477,-37.98388,-4.1839247,-10.056026935577393,-5.985681303776801
Le peuple français n'est pas mur pour une démocratie participative,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.10497243733668683,-1.1527106270149576,-24.938347,14.757328,-8.514367818832397,-4.672901034355164
Le grand débat peut être une bonne chose par exemple....surtout si les réponses sont bien prises en compte.... Sauf que je m'y prends trop trad...Et je ne réfléchis pas correctement,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-2.831773590874723,-0.5769347008385952,-35.19291,-2.0442526,-10.171833038330078,-7.820015907287598
Ce grand débat est un bon exemple. La possibilité d'une participation par internet est primordiale.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.08401631135187519,-2.7112520970670797,-32.737717,-5.872689,-10.01872992515564,-6.880381643772125
Que veut-on ? Une démocratie participative ou représentative? La démocratie participative est -elle celle qui s'exprime dans la rue? N'est -on pas déjà dans la tyrannie des minorités hurlantes et agissantes? ND des Landes en est un bon exemple.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.8722949729244011,0.2598987126998852,-24.504652,15.16344,-8.521614700555801,-4.747559547424316
La démocratie participative est un concept et ne restera qu'un concept !!,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.0558309321122574,-0.513620125721463,-20.708954,12.522181,-8.7179916203022,-5.3800278306007385
Ce grand débat est une bonne chose. Il faut le pérenniser.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.8336143688785682,2.2238217170418544,-37.11577,-3.249393,-10.196971416473389,-5.841335445642471
Je ne sais pas..,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.31301966618139804,0.3645485097514901,-44.678196,27.417824,-6.897823095321655,-5.890332102775574
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,1.104951788543081,-0.6291102646257418,-45.270447,25.744453,-6.813111782073975,-6.011404115706682
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.3139049231873673,0.607643561811049,-45.633213,26.532654,-6.740002393722534,-6.00836041290313
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.7249100054154434,-0.9612807439141999,-44.95279,25.995756,-6.8440022468566895,-5.933222152292728
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.43356584524401237,0.7357301358478987,-44.978203,25.950855,-6.870470762252808,-6.038560472428799
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.342269069000348,0.5735058889147725,-45.1083,26.549938,-6.822320938110352,-6.064337261021137
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.6476209822899134,-0.5758523350577354,-44.96522,25.974901,-6.802295684814453,-5.961683914065361
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,1.6065085718273213,-0.6611252408427946,-44.92763,26.33095,-6.853128910064697,-5.951377730816603
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.4699575396363893,-1.2834068826208245,-45.576305,25.819515,-6.86151647567749,-6.10238067060709
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.7179859194705971,-1.0212318308909838,-45.72653,26.433687,-6.87897253036499,-6.015239672735333
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,1.5105083542466913,-0.45848745515097966,-45.75931,26.34613,-6.876732349395752,-6.001124564907514
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.5544757055399047,-1.3260245605950411,-45.229263,26.617851,-6.822622060775757,-5.981127966195345
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.4390053949645697,0.9033426988344219,-45.27211,25.75473,-6.8295464515686035,-5.921801060438156
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.20981601919456608,-0.2188217055445946,-44.940624,26.357166,-6.840648174285889,-6.06588377058506
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.557368600948237,0.11897058971546237,-45.187054,25.771786,-6.74776554107666,-6.080462068319321
Je ne sais pas.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.551671096189473,-0.12937330073534314,-45.410446,25.750702,-6.755641460418701,-5.969968544319272
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.3071287935990904,2.719484888543792,-45.5447,26.589079,-6.8779213428497314,-6.0603109411895275
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.9282265713415979,-0.6127962006966055,-44.9004,26.164314,-6.764830827713013,-5.945747438818216
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-1.1230867267740805,-0.4632294486043227,-44.962463,25.978136,-6.802218198776245,-6.019129129126668
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.6100802328252466,0.9272094943270304,-45.696106,25.959543,-6.872222185134888,-6.082536466419697
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.25957947304180184,-1.3090451364829467,-45.775127,26.281307,-6.8077392578125,-6.041097283363342
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.650233172262783,2.2335308715563524,-45.283333,25.749733,-6.77432656288147,-5.927417352795601
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.6966763394293931,-0.08112500488290764,-45.50269,26.61028,-6.78473973274231,-6.082748234272003
Je ne sais pas.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.6115772672862091,-0.1399954231484519,-45.744358,26.387848,-6.773514986038208,-6.050471551716328
Je ne sais pas.,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.4067572411849395,-0.49472935518317457,-45.701046,25.97915,-6.745109796524048,-5.987964935600758
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,1.1500921240954158,-0.8363594545778973,-46.12577,25.969736,-6.760416507720947,-6.161472678184509
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.12623821411629826,0.15371480013403258,-45.226833,26.609377,-6.825931787490845,-6.134631738066673
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.2525404792116823,-0.49632052044917563,-45.451244,26.621384,-6.794315338134766,-6.065851338207722
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.04163871311909688,-0.8962077262334243,-44.954132,25.990358,-6.742983102798462,-6.027795879170299
JE NE SAIS PAS,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.9160765692890839,-0.2742120719821157,-45.687366,25.944727,-6.853012800216675,-6.114454947412014
Je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,0.061230202243628636,1.9536469371080012,-44.97426,26.419046,-6.839978456497192,-6.017350997775793
je ne sais pas,Ne nous gargarisons pas de mots: démocratie participative n'est il pas un pléonasme ?,2214,0.2474572482396334,-0.6804963157581139,-0.1662112183170187,-45.5221,26.609283,-6.819223165512085,-5.972735935822129
