comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Le télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.14347423157767944,-0.9125738843639511,0.56921214,-23.399033,-7.318312406539917,-6.076362527906895
ne plus avoir à prendre sa voiture pour les déplacements domicile travail et prendre les transports en commun,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.011098176498651031,0.7485515188028341,-7.6846633,-16.063707,-9.517264664173126,-4.168240666389465
"Développer les transports en commun, le covoiturage, le télétravail.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.453117287579043,-0.8980314462103248,-0.44536436,-25.819704,-7.639287233352661,-5.985086176544428
"Intégrer le temps des déplacements domicile lieu de travail(A/R) dans mon temps de travail si je m'engage à utiliser un véhicule propre(électrique, vélo ou marche, transport en commun propre).",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.23029094764392094,-0.7092069220104502,-2.2334604,-17.318562,-8.361009776592255,-7.220684051513672
Accès aux transports en commun domicile travail.. ou télétravail réellement un droit,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.27424048846529286,-0.013272468803273615,-4.4440036,-27.892015,-8.89612129330635,-7.48921525478363
Le trajet en train au même prix que celui de la voiture; pouvoir habiter près de son lieu de travail; co-voiturage,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.08657779603031791,-0.6262110766545057,0.7823453,-13.403344,-9.892429411411285,-6.6759660840034485
Moyen de transport en commun pour me rendre au travail dans la ville voisine à 15km de chez moi,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.4287753390131833,0.4469593210448085,-9.220985,-21.648169,-10.102835655212402,-7.254337191581726
Fibre optique pour télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.44810153048540774,0.140680413832565,0.28798077,-23.390352,-7.183380365371704,-6.00131374807097
Le télé-travail. Le co-voiturage.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.4987695623975907,0.3900679558581855,-12.260734,-32.18096,-10.953049540519714,-5.674382925033569
"Faire mettre en place des solutions de transports en commun ou de co-voiturage obligatoire entre mon domicile et mon lieu de travail avec mise en place d'horaire de travail commune entre toutes les sociétés de la zone d'activité où je travail (za du Breuil, 54850 Messein)",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.5673116773973361,-0.2632135011427441,-5.5277505,-24.349937,-9.207349091768265,-7.277198910713196
teletravail ou co-working prés de chez moi,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.21349508002018974,-1.568958089729505,-4.8703628,-19.830317,-9.002617502817884,-6.716971457004547
Télétravail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.1421838365423613,0.9218475880773352,0.2600462,-23.393658,-7.238000750541687,-6.063583992421627
Teletravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.21935096986005856,-0.37233872326357265,0.26012436,-23.394827,-7.245701193809509,-6.024514148011804
Télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.3923715075786425,-0.8271166201617794,0.2600441,-23.39515,-7.244751214981079,-5.972812404856086
Télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-2.4813154788428777,-0.1824901973906059,0.26012436,-23.394827,-7.251947283744812,-5.942309696227312
Développer des plateformes de covoiturage travail/domicile,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.10388367934226718,0.2776511165927291,-6.9541545,-27.610525,-8.889951072633266,-7.760529279708862
FAVORISER le télétravail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.18827449034930133,-0.33098740580299557,1.5102345,-24.507948,-7.147211074829102,-6.295633107423782
Favoriser le télétravail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.249402348833952,-1.1624055423274406,1.5102773,-24.508038,-7.164137363433838,-6.25859609246254
Favoriser le télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,3.5391649502995106,0.666550955046418,1.5102773,-24.508038,-7.157017350196838,-6.271348536014557
faciliter le télétravail pour limiter les déplacements,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.2746482411557969,-0.3725202381331847,4.387341,-22.84306,-9.142158910632133,-4.756442904472351
me permettre de me rendre au travail en transport en commun.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.8109048537118436,-1.1970944862168722,-9.515239,-21.52435,-10.158671021461487,-7.207507252693176
Possibilité d'avoir des transports en commun pour me rendre sur mon lieu de travail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.1604017711058371,-0.41190075299785023,-8.898726,-22.590271,-9.946828484535217,-7.261142373085022
Favoriser le télétravail pour limiter les temps de trajet en voiture individuelle.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.04155737403253954,-0.18095176099765045,2.2076592,-24.640999,-7.057388544082642,-6.394021809101105
Faciliter le télétravail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.444226827264436,-0.22470847074342648,-0.5397683,-24.212759,-7.477981448173523,-5.71427783370018
Développer le télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.8941923409417646,-1.0841182301010681,0.30095643,-24.338888,-7.49433970451355,-6.077783450484276
Me permettre de monter dans un bus pour aller au travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.7009403620664143,-1.5294775214545993,-10.0850725,-21.544422,-10.114925146102905,-7.085826516151428
application de la prime velo pour se rendre au travail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.2172583005005078,-0.6417873418108877,-22.32935,-25.57027,-9.863245964050293,-7.550179719924927
"Développer l'autopartage pas cher, gratuité des transports professionnels, les biocarburants, habiter près de son lieu de travail, intensifier et faciliter le télétravail",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.3682746194148031,0.9474880951519395,0.7480162,-13.535047,-9.77994167804718,-6.77397221326828
Le télétravail me permettrait de réduire mes déplacements quotidiens.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.3748931469015448,-0.6199630613227817,2.9618711,-21.76543,-7.328890800476074,-5.692423939704895
"transport en commun peu onéreux voir gratuit, developement du covoiturage, prime de l employeur pour les trajets travail domicile en velo ou covoiturage",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.6838816104595099,3.327619012975389,-7.58992,-27.54863,-8.549941211938858,-7.894782662391663
Télétravail.  Rectifier l'urbanisme pour limiter les déplacements.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.49001604890437866,-1.0960624747542744,4.5050178,-22.84287,-9.16583189368248,-4.779513478279114
avoir un moyen de transport  compter le transport dans le tps de travail réduire les couts des habitations en ville pour permettre d'être plus prêt de son lieu de domicile,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.2503298695574723,-0.6263660374070017,4.546931,-30.100212,-9.484235763549805,-7.436815142631531
Le développement du télétravail pour éviter que chaque jour de nombreux salariés fassent des distances de plus en plus grandes entre leur domicile et leur lieu de travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.6764920810410167,-0.8925605330814406,2.4801435,-8.748571,-9.339282244443893,-6.712761998176575
travailler en télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.16209286199340883,1.6983865318372873,-2.0306444,-22.881508,-7.761269927024841,-5.671197861433029
Prime pour le vélo au lieu de la voiture.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.3231248716199049,1.4284655802466018,-29.235138,-13.501865,-8.930246129631996,-5.9624427407979965
Simplement avoir une offre de transport en commun qui permettrait de supprimer le recours à la voiture pour les trajets domicile-travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.2778236957203315,1.6113310788539492,8.590493,-31.648657,-9.192133963108063,-7.771050810813904
"autorisation de l'employeur à pratiquer le télétravail,",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.19471969979214748,-1.4909621210080168,0.9125718,-20.886766,-6.92014741897583,-5.983385557308793
1° une indemnité kilométrique vélo identique à celle de la voiture 2° Favoriser le télétravail et la construction de centres de co-working,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.418594870036442,-0.19851277443771667,-17.940893,-24.566912,-8.574146628379822,-3.772252082824707
Inciter mon patron a favoriser le télétravail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.3655252691436253,0.8192149213979811,1.5334907,-24.53733,-7.219817757606506,-6.337588280439377
temps de trajet à vélo ou à pied inclus dans le temps de travail par exemple :-),Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.4802307604233405,0.937177242748046,-1.9331317,-17.161425,-8.31842702627182,-7.130867123603821
Donner une lisibilité sur les possibilités de co-voiturage sur mon lieu de travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.7673296229304949,-0.37416545663653566,-12.792598,-32.426544,-11.041849851608276,-6.175426617264748
"De pouvoir exercer une profession en télétravail, d'aller travailler dans un espace de coworking.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.9060175218876716,-0.5586794570818034,-2.3333719,-22.745964,-7.80785608291626,-5.636234760284424
Le télétravail par exemple.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.08566762034343815,0.5404465223016923,0.7182723,-23.66748,-7.322796106338501,-5.853885918855667
"Développement de commerces de proximité pour réduire mes déplacements, avoir un travail proche de mon domicile pour réduire aussi mes déplacements.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,2.4316927682298135,0.92777947940188,3.5095148,-21.03073,-8.547699958086014,-7.554662108421326
"télétravail, passer au full web",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.23544672183383208,-1.3665077546724944,-0.29561907,-23.365107,-7.137943863868713,-5.8948803171515465
Limiter les déplacements grâce au télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.101647830789068,-1.2577408846430336,4.490013,-22.80209,-7.59483003616333,-5.2937331199646
détaxer les carburants utilisés pour les déplacements domicile travail. faire prendre en charge par l'employeur le coût du déplacement domicile travail de ses employés y compris en rendant les heures de transport en heures travaillées. Cela pourrait obliger l'employeur à organiser les déplacements ou se rapprocher des lieux de domicile.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.8899643926204983,0.16486017494413024,-6.376307,-27.53053,-8.819100379943848,-7.710015654563904
Le télétravail si mon entreprise me l’autorisait.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.024799770386730584,-0.07171414507378568,-0.44723883,-22.272022,-7.395810127258301,-6.390123188495636
Redévelopper la ligne de train entre chez moi et mon lieu de travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.1776029879298393,-0.3650488432092246,-5.483331,-22.941748,-9.22922120988369,-7.062579989433289
"Trouver un emploi plus proche de mon domicile, qui me permettrait par exemple de m'y rendre en vélo plutôt qu'en voiture.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.21370003339245797,-1.6916808497132712,-7.4215417,-23.764742,-9.27340179681778,-7.526840090751648
Plus d'aide de manière générale sur le transport pour se rendre au travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.6881174726210249,-0.5196010057798325,-22.196922,-25.647171,-9.892317354679108,-7.498370170593262
"Pour moi, le télétravail lorsque ma présence n'est pas indispensable au bureau serait l'idéal. Il faudrait inciter les entreprises dans ce sens. Un transport en commun répondant à mes horaires de travail.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.03858796281573204,1.2863896194721613,3.4602904,-29.200554,-7.895475745201111,-6.287092298269272
"Aides à la collectivisation des besoins, incitation au travail à domicile, diminution des heures de travail pour moins de déplacements.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.6358118114850471,0.4062661148200855,-6.5615716,-27.554571,-8.81463149189949,-7.759677886962891
"le développement au sein des collectivités, services de l’état de dispositif de Visio-conférence limitant les réunions de 2h de travail et de 4h de route! le télétravail devrait être généralisé et impulsé plus fortement qu'au stade de test dans certaines entreprises...dans la sphère professionnelle",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.795291678664889,0.42943901350465497,3.01575,0.080187336,-8.689288347959518,-6.476438015699387
Prendre la voiture au lieu du jet,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.457866417422073,1.287911391772085,-8.33028,-14.339997,-8.933237560093403,-5.984557446092367
Avoir un service de bus en milieu rural pour me rendre au travail (15 km),Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.6992978422737051,0.20994861516683394,-10.429758,-22.31751,-10.053621768951416,-7.128281116485596
Application pour le covoiturage plus interactive passager à prendre en instantané,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.8170593975041066,0.7846345409212698,-12.932534,-25.252722,-8.681339114904404,-4.579300761222839
Les transports pour se rendre sur le lieu de travail doivent être gratuits pour tous,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.38306898943488854,0.49897316158835914,-8.890142,-23.53294,-9.85098260641098,-7.313419342041016
Remettre en place l'arrêt du train à 3mn de mon domicile pour pouvoir me rendre en train à mon travail. Plutôt que faire 30mn de voiture,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.1431766433432136,-0.05490000394019075,-7.344753,-23.776426,-9.2891626060009,-7.473904848098755
Transports en commun mieux adaptés aux déplacements domicile-travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.022037121485967832,1.1274706003686303,-5.0129333,-27.947697,-8.848472729325294,-7.579003810882568
"télétravail, coworking automatique. Ne doit plus être autorisé par employeur mais faire partie intégrante  de l'organisation du travail en France",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.7664348229402776,1.3385182602034105,0.5626888,-20.234678,-6.875795125961304,-6.097134843468666
Un travail qui dure au lieu de n'avoir que des CDD et un salaire digne minimum 1400€ net,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.5890520952098646,0.6328805231035672,-12.426253,-13.783025,-9.215475127100945,-5.974618868902326
Le travail simultané des 17 sustainable devellopement goals est l'issue,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.5715352905067281,-1.2249480295287427,0.43918103,-17.336105,-7.930596590042114,-5.114310801029205
Favoriser les entreprises au télé travail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.5418262604047125,-0.2113913567535039,-10.495167,-29.667507,-7.772213101387024,-4.751844644546509
Développer le télétravail pour limiter les transports. Il faudrait que l'Etat contraigne les entreprises à développer le télétravail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.4923634010702662,0.15786861557530454,0.26784876,-24.666145,-7.544357776641846,-6.1271825432777405
"Privilégier le télétravail,",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.2526340738269375,0.3469946797199542,0.981988,-23.538933,-7.310369253158569,-6.182994768023491
Changer de travail (pour les trajets).,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.1389576895113636,-0.6300380897943451,-6.17361,-30.171007,-9.21507953107357,-7.887201189994812
Garderies enfants sur le lieu de travail entre autres,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.9339526305170305,-0.8910216267305641,-5.450647,-23.405561,-9.30419036746025,-7.138643980026245
Avoir un travail convenablement rémunéré pour me payer des taxis écolo quand je sors et louer des voitures électriques pour partir en vacance. Avoir de l'aide pour porter mes bagages pour prendre le train au lieu de la voiture. je prends souvent la voiture pour éviter de porter des bagages trop lourds.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.3344020035832425,2.115797499987838,-5.9994006,-12.066056,-9.333917021751404,-6.035375885665417
"Prix voitures hybrides plus accessibles, possibilité accrue de télétravail pour diminuer besoin de déplacements rapides, compensation  temps de déplacement à pied par réduction temps de travail  (bien sur sans perte de salaire), transports communs bus et tram gratuits.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.1226622957296308,-1.0610473694282296,-1.5784693,-18.001352,-8.098504722118378,-7.215147018432617
Luter contre le chômage afin de pouvoir vivre à proximité du lieu de travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.49287542123187617,-1.3371674340039184,2.219587,-11.004593,-9.48404285311699,-7.205751180648804
Se doter de l’énergie solaire ensuite avoir un vélo et le covoiturage pour le déplacement de longue distance,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.5048800911356917,1.1775286513249192,-22.976982,-23.033255,-8.313782751560211,-5.190802872180939
le covoiturage,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.8957429652157973,0.9456685065952254,-13.302287,-25.594109,-8.450194001197815,-4.624094843864441
Habiter proche de son travail pour y aller à pied.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.06003991386298559,0.3147656577355608,0.3757908,-13.929757,-9.924793303012848,-6.839809715747833
Je dois trouver un travail plus près de chez moi mais cela prend du temps.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.26454757576843235,0.904214152571151,-4.6029882,-18.605503,-8.912423193454742,-6.844224691390991
Plus d' aide pour les transports domicile / Travail (j' habite à la campagne) pour prendre moins la voiture et privilégier le train ou bus.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.035865708511492074,1.2241721741339198,-6.7948575,-16.57982,-9.386524379253387,-4.144260764122009
Faire prendre en charge par l'Etat et les entreprises un logement prés de son lieu de travail......favorisant la mobilité...,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.485565814671391,0.5198333624345464,-0.4543633,-12.210347,-9.695005416870117,-6.548138678073883
gratuité des transports en communs pour ne plus utiliser la voiture pour se rendre à son travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.5128436799695266,-0.0011296441769916067,3.3226082,-64.84521,-9.738988161087036,-7.665907144546509
"Pour ma part, je conduis essentiellement pour aller au travail et co voiturage impossible car horaires élastiques",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.7747671609936436,1.6816770369155736,-13.485152,-32.372482,-10.715829849243164,-5.6187900602817535
Baisse de la fiscalité sur l'achat de résidence pour pouvoir se rapprocher de son lieu de travail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.15923818336670986,0.9760637241137095,1.8140312,-11.143073,-9.590933561325073,-7.111127614974976
Faciliter le travail à domicile en allégeant les taxes sur les entreprises.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.1300767249936379,3.0551520717577287,-6.0874166,-28.26164,-8.943277847021818,-7.831687331199646
Télé travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,1.751921212457579,0.33937996222598593,-10.222218,-30.06369,-7.697637438774109,-4.702933669090271
"Une incitation ne peut fonctionner que si elle est adressée celui qui profite du service nécessitant un changement de comportement : Un employeur bénéficie du fait que son salarié vienne travailler avec sa voiture, il est donc co-responsable des émissions de ce véhicule sur les trajets domicile-lieu de travail",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.2367699334058635,-0.8567672386340279,2.215763,6.805139,-9.886804223060608,-6.5070072412490845
le télétravail pour moins utiliser son vehicule,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.1540555514726257,-0.26774105670148524,1.1914104,-22.859673,-7.108353972434998,-6.0719370394945145
Améliorer les transports publics (train et bus) pour se rendre au travail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.8199655974431379,-0.7447032524217436,12.089602,-67.9776,-9.811054587364197,-7.45714259147644
Cela nest pas financier quand on est de la classe moyenne. Il sagit dune question deducation. Peut etre favoriser le covoiturage pour les trajets quotidzns domicile travail + transports publocs.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.7575329206578925,0.3799780100005511,-7.3679113,-28.10172,-8.994445024523884,-8.020311832427979
"sélectionner les déplacements , covoiturage",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.0499300930591846,0.05456229520819676,-13.6058445,-25.715073,-8.41222059726715,-4.454185247421265
"Simplifier et regrouper les aides permettant de faire des économies d’énergie. Eviter aux gens de se déplacer (télétravail), faciliter le co-voiturage, améliorer les transports publics--- Rendre attractive la démarche.",Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.21976218750602958,1.5587160597412315,-14.328385,-30.834755,-10.533970355987549,-5.596270591020584
Un transport en commun me permettant tout les jours de parvenir à mon travail.,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.7020942804160344,-0.2577558723752649,4.8968945,-32.611,-10.18374514579773,-7.377700448036194
Lol rapprocher le prix de travail du lieux de vie mais il n'y a pas que le télétravail il y a encore des emplois manuel en France,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-1.5413768233743403,0.993632754579667,0.24667378,-18.817131,-7.718298554420471,-6.50310879945755
Généralisation du télétravail pour éviter les déplacements inutiles. Fin de la réunionite improductive qui multiplie les déplacements,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.8288392212407831,-1.661887436616779,4.295211,-23.944838,-7.303816199302673,-5.239483296871185
Favoriser le covoiturage,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,-0.2722683213820334,-0.7370879906282019,-12.873415,-25.954117,-8.524042248725891,-4.733574151992798
généralisation du télétravail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.9449964383536024,0.38628123307022105,3.4256136,-23.91059,-7.281385898590088,-5.426685035228729
Aide financière à l'utilisation du vélo pour se rendre à son travail,Garder mon lieu de travail proche de chez moi. Le télétravail dans les cas d'éloignement.,454,0.050908275398071315,0.283708428142577,-1.28155631685933,-22.327047,-25.64553,-9.81811934709549,-7.58123254776001
