comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"la santé ,la lutte contre la pauvreté",La famille et la pauvreté,268,0.02992407324698526,-2.542528270733739,-0.10089965494466513,-36.81065,30.375229,-9.52918392419815,-7.196063995361328
Dépendance des personnes âgées Lutte contre la pauvreté et la précarité,La famille et la pauvreté,268,0.02992407324698526,0.15154237335373236,-0.3491151094736571,-36.102684,29.233526,-9.680051922798157,-7.138879299163818
La précarité et la pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.7155669019488302,0.8160955402065202,-36.12566,23.953527,-9.923889517784119,-6.633982300758362
"Lutte contre la pauvreté, logement ...",La famille et la pauvreté,268,0.02992407324698526,-0.22299045193042244,0.3984820213185368,-36.76593,31.00589,-9.383027374744415,-7.258982062339783
"enfance, lutte contre la grande pauvreté",La famille et la pauvreté,268,0.02992407324698526,-0.7112235282077642,1.2414322987921846,-37.749683,30.93408,-9.313819915056229,-7.189694762229919
"santé, lutte contre la pauvreté",La famille et la pauvreté,268,0.02992407324698526,0.16249992068250813,-0.48419514958494453,-36.857315,30.717516,-9.45995944738388,-7.240680932998657
"La santé, la lutte contre la pauvreté et le chômage.",La famille et la pauvreté,268,0.02992407324698526,0.8957827447549118,3.355002649860694,-36.206905,30.188543,-9.486344754695892,-7.337094306945801
- La lutte contre l'exclusion et la grande pauvreté ;  - La protection maternelle et infantile.,La famille et la pauvreté,268,0.02992407324698526,-0.3699160351832409,-1.0571926366205784,-38.16321,29.29429,-9.506640493869781,-6.83907026052475
Famille,La famille et la pauvreté,268,0.02992407324698526,1.4719871128214441,-0.11035325030535108,10.575327,-29.259682,-7.855856657028198,-4.774404406547546
Famille,La famille et la pauvreté,268,0.02992407324698526,-0.9510424980397002,1.1922860324288773,10.575327,-29.259678,-7.849582076072693,-4.705124855041504
Famille,La famille et la pauvreté,268,0.02992407324698526,0.8854156910278225,-2.8677558736543403,10.575327,-29.259678,-7.844496965408325,-4.739139795303345
Famille,La famille et la pauvreté,268,0.02992407324698526,1.4136183243416902,-0.9615794691800691,10.575327,-29.25968,-7.894776105880737,-4.68284010887146
famille,La famille et la pauvreté,268,0.02992407324698526,0.9340614223592067,2.094167808007866,10.575327,-29.25968,-7.876786470413208,-4.7764445543289185
famille,La famille et la pauvreté,268,0.02992407324698526,0.08346370646664089,-0.14764192371373772,10.575328,-29.259659,-7.87665593624115,-4.685087561607361
Famille,La famille et la pauvreté,268,0.02992407324698526,-0.46782324364876354,0.2174909433583438,10.575327,-29.259682,-7.91525936126709,-4.777521252632141
Famille,La famille et la pauvreté,268,0.02992407324698526,-0.5821985497023068,0.9800008820280905,10.575328,-29.259659,-7.8459800481796265,-4.756927013397217
famille,La famille et la pauvreté,268,0.02992407324698526,1.136294789635989,0.9013923462710057,10.575328,-29.259659,-7.909611344337463,-4.720653414726257
famille,La famille et la pauvreté,268,0.02992407324698526,-0.4207233269747106,-1.3190773397498934,10.575328,-29.259659,-7.925036668777466,-4.731730341911316
Famille,La famille et la pauvreté,268,0.02992407324698526,1.309694713094881,0.10434357210657431,10.575327,-29.259682,-7.85158634185791,-4.700440049171448
Famille,La famille et la pauvreté,268,0.02992407324698526,-0.44848514643048726,-0.5661520674841962,10.575327,-29.259682,-7.893154978752136,-4.78581964969635
famille,La famille et la pauvreté,268,0.02992407324698526,0.5766504969399001,-0.2771092132332201,10.575328,-29.259659,-7.9140825271606445,-4.69691276550293
famille,La famille et la pauvreté,268,0.02992407324698526,-0.4219004898755707,0.17124735214456288,10.575328,-29.259659,-7.924993395805359,-4.758403420448303
la pauvreté,La famille et la pauvreté,268,0.02992407324698526,1.1620237767420938,-0.4197629022239471,-40.60414,20.89929,-9.880691647529602,-6.109483100473881
la pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.009178498878542015,1.1320075499349869,-40.60415,20.899302,-9.846474826335907,-6.115475535392761
la pauvrete,La famille et la pauvreté,268,0.02992407324698526,-0.5725342944765751,-0.9043932723160394,-40.603756,20.89927,-9.880691587924957,-6.109480410814285
La pauvreté,La famille et la pauvreté,268,0.02992407324698526,-1.2495458835330808,-1.3764689800283654,-40.60415,20.899302,-9.875806868076324,-6.130148410797119
la pauvreté.,La famille et la pauvreté,268,0.02992407324698526,-0.9702255687268259,0.16474293509566781,-40.603786,20.89914,-9.846474826335907,-6.115475535392761
la pauvreté,La famille et la pauvreté,268,0.02992407324698526,0.7392225399608008,-2.581507139955226,-40.60415,20.899302,-9.880691707134247,-6.109483100473881
La pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.46282188066186,0.7061912083179113,-40.60378,20.899315,-9.846480071544647,-6.115494020283222
la pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.5467649185775219,0.1550222970963783,-40.603775,20.89926,-9.84744906425476,-6.118827998638153
lutte contre la pauvreté extrème,La famille et la pauvreté,268,0.02992407324698526,1.305153388878518,-0.2409722160388192,-37.354786,30.737322,-9.386596769094467,-7.055278182029724
La lutte contre la pauvreté et l'exclusion sociale.,La famille et la pauvreté,268,0.02992407324698526,-0.8256872211456953,0.4385315169573558,-38.215546,29.23608,-9.48074147105217,-6.825184881687164
"Handicap, vieillesse, lutte contre la pauvreté",La famille et la pauvreté,268,0.02992407324698526,-0.16068562444512818,0.2884504456659866,-37.081463,30.876207,-9.434912204742432,-7.091713547706604
La lutte contre la précarité.,La famille et la pauvreté,268,0.02992407324698526,0.5850735819717471,-3.1732178394945834,-35.480484,28.785353,-9.792905390262604,-7.170076847076416
L'enfance. La pauvreté. La précarité.,La famille et la pauvreté,268,0.02992407324698526,0.6550506122156246,-1.765979871443944,-36.168804,23.930717,-9.922250807285309,-6.629238188266754
Lutte contre la précarité,La famille et la pauvreté,268,0.02992407324698526,-0.4412157350326213,-1.3767270540048764,-35.424545,28.765877,-9.808348178863525,-7.175874948501587
Lutte contre la précarité.,La famille et la pauvreté,268,0.02992407324698526,0.9008837478089731,-0.7478205662214789,-35.424545,28.765877,-9.808305203914642,-7.17587673664093
Lutter contre la grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,3.1024152930487094,-1.141977509422524,-38.569134,25.114395,-10.213759064674377,-6.959808170795441
"La famille, la santé",La famille et la pauvreté,268,0.02992407324698526,0.02705020264219432,0.5954094685772072,7.6966124,-31.518024,-8.01722276210785,-5.200481832027435
La santé la famille,La famille et la pauvreté,268,0.02992407324698526,-2.0980183429466717,0.37120969198013076,7.696618,-31.518274,-8.0171839594841,-5.200528085231781
La famille. La dépendance.,La famille et la pauvreté,268,0.02992407324698526,2.3483510573047424,-0.11710742733624108,6.310998,-30.864157,-7.945373058319092,-5.462985992431641
la santé et la famille,La famille et la pauvreté,268,0.02992407324698526,-1.706712306740298,-0.23173798960153116,7.357111,-31.539883,-8.075524628162384,-5.269225776195526
La famille et la santé,La famille et la pauvreté,268,0.02992407324698526,-0.7240225005501207,-0.5267567533364635,7.357111,-31.539883,-8.075527787208557,-5.269227564334869
la santé et la famille.,La famille et la pauvreté,268,0.02992407324698526,0.8732293174492103,0.8948479255567111,7.357111,-31.539883,-8.075527846813202,-5.269227623939514
la famille et la santé,La famille et la pauvreté,268,0.02992407324698526,-0.17539841842351137,-0.20828757170137965,7.3571,-31.539595,-8.075536549091339,-5.269232928752899
Aide à la famille.,La famille et la pauvreté,268,0.02992407324698526,-0.5465036849924083,0.28459656191849375,8.4015,-29.056917,-7.650760531425476,-4.954517960548401
Lutte contre la pauvreté et le mal logement.,La famille et la pauvreté,268,0.02992407324698526,-0.436883340887682,1.453829497049123,-36.560562,31.3037,-9.362494736909866,-7.314158201217651
Santé la famille,La famille et la pauvreté,268,0.02992407324698526,0.6337806085053137,-0.2089586691527606,8.231753,-31.36171,-8.003150701522827,-5.136293172836304
La grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,1.4752198697743393,-0.7079378524052551,-42.142376,24.111853,-10.272289514541626,-6.24527633190155
la grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,0.2563935872001953,-0.7740216135641457,-42.14202,24.112207,-10.27227795124054,-6.245380997657776
la grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.5700579108012754,-0.4990758014959201,-42.141853,24.112284,-10.272289514541626,-6.24527633190155
la grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,0.9126761584736681,-1.5450353371223386,-42.14199,24.112293,-10.272289514541626,-6.24527633190155
La grande pauvreté.,La famille et la pauvreté,268,0.02992407324698526,1.0393760672006578,0.5804424622669918,-42.141273,24.112194,-10.27227795124054,-6.245380997657776
"La lutte contre la pauvreté et la précarité, y compris handicap, ainsi que la prise en charge de la dépendence",La famille et la pauvreté,268,0.02992407324698526,-1.948597902269182,2.3860468106523416,-36.540165,28.836351,-9.673878490924835,-7.026109337806702
La lutte contre la précarité. La santé.,La famille et la pauvreté,268,0.02992407324698526,1.007288531484816,-0.9580345601995982,-35.528942,28.796766,-9.775186657905579,-7.16362726688385
Pauvreté,La famille et la pauvreté,268,0.02992407324698526,-1.5989375131962655,0.018112108562934735,-40.220192,20.77347,-9.841104805469513,-6.01372991502285
pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.33505806222054035,0.601171987789544,-40.220192,20.773462,-9.841104805469513,-6.01372991502285
Pauvreté,La famille et la pauvreté,268,0.02992407324698526,-2.1759714949721194,0.18021667149809315,-40.21913,20.773403,-9.841104805469513,-6.01372991502285
Pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.5686956757334645,-0.6367141520990205,-40.22023,20.773441,-9.841180384159088,-6.013728234916925
La retraite et la famille,La famille et la pauvreté,268,0.02992407324698526,-1.9328586445703175,0.3638539837605879,7.190862,-31.103374,-8.089593887329102,-5.374123394489288
"lutte contre la pauvreté et l'exclusion : aide sociale, rmi, chômage",La famille et la pauvreté,268,0.02992407324698526,-1.112986317417066,-0.6308622593809415,-38.373837,29.121769,-9.465079575777054,-6.794037878513336
La famille et l'enfance.,La famille et la pauvreté,268,0.02992407324698526,0.5266674896420567,-1.2167707310574354,9.927617,-32.98172,-7.745296359062195,-5.592800408601761
L'enfance et la famille !,La famille et la pauvreté,268,0.02992407324698526,2.3557249848217414,-0.30530802099768645,9.927617,-32.98172,-7.745270848274231,-5.592816025018692
"La famille. La natalité s'effondre depuis 4 o u 5 ans, car la famille est attaquée.",La famille et la pauvreté,268,0.02992407324698526,1.5743189911400082,-1.444383870137069,7.092324,-29.13412,-7.714700937271118,-5.302326500415802
"Le logement, la famille",La famille et la pauvreté,268,0.02992407324698526,-1.5396065076617884,0.03696974751160733,13.033956,-31.989477,-7.554978609085083,-4.660228371620178
Le logement et la famille,La famille et la pauvreté,268,0.02992407324698526,-0.5788331348607735,-0.15951475857492975,13.024519,-32.00319,-7.556951642036438,-4.660100698471069
La grande pauvreté suite incident de lavie,La famille et la pauvreté,268,0.02992407324698526,-0.795325086824429,1.2168297859397768,-41.964554,24.34232,-10.24503207206726,-6.30411958694458
"Lutte contre la pauvreté , enseignement et formation",La famille et la pauvreté,268,0.02992407324698526,-0.847323791670117,0.6232089109406164,-37.316246,31.130486,-9.332836210727692,-7.13141942024231
"la santé, l'éducation, la lutte contre la précarité",La famille et la pauvreté,268,0.02992407324698526,-2.6199373514690993,0.05138619293992625,-35.483868,28.803576,-9.770200908184052,-7.170874238014221
"La grande pauvreté,  la dépendance",La famille et la pauvreté,268,0.02992407324698526,-0.6031683788523491,-1.045192462713431,-42.46169,23.84958,-10.203726410865784,-6.196619302034378
La pauvreté et la dépendance,La famille et la pauvreté,268,0.02992407324698526,-0.5695510578580669,0.6089123544077224,-41.832764,20.402771,-9.769152402877808,-6.243932589888573
Lutte contre l’exclusion et la précarité,La famille et la pauvreté,268,0.02992407324698526,-1.5667368422986783,-0.656952217095989,-35.584026,28.257,-9.827401340007782,-7.05119526386261
"Les enfants, la famille",La famille et la pauvreté,268,0.02992407324698526,1.8054660500963513,0.2648657742958089,8.104209,-27.972792,-7.5348992347717285,-4.883695006370544
Les enfants et la famille,La famille et la pauvreté,268,0.02992407324698526,-0.01556224985291976,2.0443775951520338,8.099176,-27.958328,-7.5338276624679565,-4.883116722106934
"la santé, la pauvreté",La famille et la pauvreté,268,0.02992407324698526,0.0673391471021382,-1.0224505008955544,-41.08437,20.796196,-9.85512489080429,-6.221583545207977
la santé et la pauvreté,La famille et la pauvreté,268,0.02992407324698526,0.10251381689222958,1.5486331687531094,-41.13331,20.80586,-9.845188438892365,-6.230295643210411
"Lutte contre la pauvreté, pour un logement décent.",La famille et la pauvreté,268,0.02992407324698526,0.09483656304688334,0.3307739321826727,-36.90631,31.486303,-9.302474081516266,-7.285775542259216
éradiquer la pauvreté dans la 5ème puissance de la planète,La famille et la pauvreté,268,0.02992407324698526,0.8141514341154158,0.2584050538329073,-41.384373,21.123549,-9.931840419769287,-6.265376597642899
lutte contre la grande pauvreté/ réinsertion dans l'emploi durable/formation,La famille et la pauvreté,268,0.02992407324698526,-0.32169053926063257,-1.5636177118666215,-37.927868,31.068815,-9.245936274528503,-7.189367055892944
"Logement, famille.",La famille et la pauvreté,268,0.02992407324698526,-0.38571245666938375,-0.700746776517777,12.967538,-31.709522,-7.600956916809082,-4.580036520957947
Grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,1.9025795411619908,0.40106708687505294,-42.144035,24.128048,-10.294528245925903,-6.215949937701225
Aide à la grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,0.03047098479872896,0.5942655103155194,-42.142246,24.084187,-10.331883192062378,-6.263455480337143
aide à la grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,1.8687355487413948,0.843958411484624,-42.142246,24.084187,-10.331883192062378,-6.263455480337143
famille et handicap,La famille et la pauvreté,268,0.02992407324698526,-1.2678627076189084,1.4941056098956547,11.341046,-27.975864,-8.177078187465668,-4.967483043670654
famille et logement,La famille et la pauvreté,268,0.02992407324698526,1.465370251330955,1.5447442428128368,12.927549,-31.76386,-7.6028605699539185,-4.598211646080017
La réduction des inégalités et de la pauvreté,La famille et la pauvreté,268,0.02992407324698526,-1.5041549363168394,-0.15273732627279635,-2.9603193,8.590905,-9.940579652786255,-6.262206584215164
La lutte contre la pauvreté ainsi que la précarité devraient être les domaines prioritaires de la protection sociale,La famille et la pauvreté,268,0.02992407324698526,-1.3722901338059523,-0.4431365655698222,-36.721333,28.745474,-9.66144061088562,-6.99276465177536
"Éducation, Famille,",La famille et la pauvreté,268,0.02992407324698526,-0.5182855592775008,-1.2436617896269497,9.826056,-28.030455,-7.819127082824707,-4.514960169792175
Lutte contre la précarité et aides à l'emploi,La famille et la pauvreté,268,0.02992407324698526,-0.16117465898823866,-0.020519262255127787,-35.305923,28.719067,-9.860155999660492,-7.168941974639893
"La santé, lutter contre la pauvreté. (enfants)",La famille et la pauvreté,268,0.02992407324698526,0.43554684142297484,1.7983529536594889,-38.37515,25.158443,-10.20363450050354,-6.983939051628113
La grande pauvreté et le logement,La famille et la pauvreté,268,0.02992407324698526,1.1481998929685737,0.43440743637083723,-41.863033,23.648878,-10.257034063339233,-6.146938815712929
Famille et éducation.,La famille et la pauvreté,268,0.02992407324698526,-0.6546750678141594,-0.4951142073967962,9.828219,-28.009302,-7.818867444992065,-4.512800693511963
chômage et famille,La famille et la pauvreté,268,0.02992407324698526,-1.295460459271172,0.7163472950555506,10.083991,-31.421482,-7.395486950874329,-5.058395802974701
"Santé, famille",La famille et la pauvreté,268,0.02992407324698526,1.0395239802145013,0.08120419911924537,11.65151,-30.028097,-8.086081266403198,-4.676661729812622
"santé, famille",La famille et la pauvreté,268,0.02992407324698526,-0.009009499132574454,1.9588624291427177,11.651535,-30.028137,-8.086081206798553,-4.676661729812622
"santé, famille",La famille et la pauvreté,268,0.02992407324698526,0.4878884917750238,-0.8223544587897633,11.651516,-30.02799,-8.086081206798553,-4.676661729812622
"Santé, famille",La famille et la pauvreté,268,0.02992407324698526,0.8609849950821978,1.128421108824845,11.651502,-30.028137,-8.08633941411972,-4.676562070846558
"Santé, famille",La famille et la pauvreté,268,0.02992407324698526,0.05504767180069459,0.5787758891743731,11.651508,-30.028101,-8.086081266403198,-4.676661729812622
La famille. La dépendance. Le handicap.,La famille et la pauvreté,268,0.02992407324698526,-0.051754334337394195,1.550490301735939,-58.89767,-1.870071,-7.931381106376648,-5.496019423007965
"La santé, la famille, l'éducation.",La famille et la pauvreté,268,0.02992407324698526,-2.0631613419148755,1.6947414836686527,7.233046,-32.52692,-7.92653226852417,-5.311409294605255
"la santé , la famille, l'éducation.",La famille et la pauvreté,268,0.02992407324698526,1.114239500465928,-0.17505693079330212,7.2330527,-32.527134,-7.926532506942749,-5.3114107847213745
"la famille  l'éducation, la santé",La famille et la pauvreté,268,0.02992407324698526,-1.2394310981491614,1.216735358657119,7.2330484,-32.527126,-7.926528811454773,-5.311390697956085
santé et famille,La famille et la pauvreté,268,0.02992407324698526,-0.8974306405783986,0.20204684556568575,11.549962,-30.353243,-8.128179490566254,-4.786611795425415
Santé et famille,La famille et la pauvreté,268,0.02992407324698526,-0.6833080723411016,1.0905999924213843,11.549964,-30.353212,-8.128178477287292,-4.786616325378418
Santé et famille,La famille et la pauvreté,268,0.02992407324698526,-0.711219665856477,-0.08503754579439678,11.549962,-30.352974,-8.128137946128845,-4.7867958545684814
"La santé, la dépendance,la famille",La famille et la pauvreté,268,0.02992407324698526,-2.529648442455305,1.1187786552541104,6.294949,-30.991163,-7.9589080810546875,-5.447743535041809
"la pauvreté, la maladie",La famille et la pauvreté,268,0.02992407324698526,-0.21929267957267543,-0.21197714513135954,-41.02732,20.870459,-9.947364151477814,-6.173160552978516
Enfance et famille.,La famille et la pauvreté,268,0.02992407324698526,0.3677342294962475,-0.8037606014723229,9.978435,-32.987854,-7.735695719718933,-5.59367436170578
La lutte contre l'évasion fiscale,La famille et la pauvreté,268,0.02992407324698526,0.8996247912348828,-0.4758928577676206,-35.18141,30.932615,-9.641280591487885,-7.402856230735779
Le logement et la pauvreté.,La famille et la pauvreté,268,0.02992407324698526,0.5599273187095477,-0.5742446505071265,-41.09465,22.436419,-9.755974888801575,-6.132233828306198
la politique de la Famille,La famille et la pauvreté,268,0.02992407324698526,1.037320794742639,0.23448082874019102,5.8635855,-30.075287,-7.543452858924866,-5.405849575996399
"La famille. L'activité rémunérée. L'apprentissage. L'instruction. La lutte contre la pollution atmosphérique et, plus généralement, la protection de l'environnement.",La famille et la pauvreté,268,0.02992407324698526,-0.7216322008753506,-0.5031042493836811,-33.810894,30.58045,-9.780052900314331,-7.411889314651489
La très grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.22805260116508883,-0.5015647472489697,-42.83807,24.398964,-10.391004800796509,-6.174753591418266
La très grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,1.3099100910369437,-0.062432214172776605,-42.837845,24.398886,-10.391138792037964,-6.174760565161705
éradiquer la très grande pauvreté,La famille et la pauvreté,268,0.02992407324698526,-0.21538302466951775,-2.0045962973712603,-42.837845,24.398886,-10.391010284423828,-6.174760803580284
"lutte contre la pauvreté et contre le chômage, aide aux individus en situation de handicap, aux étudiants",La famille et la pauvreté,268,0.02992407324698526,0.04646449463592987,0.45093456256849296,-36.113224,30.492393,-9.407316386699677,-7.402961611747742
La grande pauvreté La dépendance Le handicap,La famille et la pauvreté,268,0.02992407324698526,-1.2649283413246453,-0.9014631185826917,-42.667667,23.64972,-10.168655514717102,-6.171783298254013
Les domaines prioritaires sont la santé et la lutte contre l'exclusion et la pauvreté.,La famille et la pauvreté,268,0.02992407324698526,-0.7100572034405316,-0.8436238126018223,-38.040947,29.248705,-9.49937418103218,-6.885963141918182
la famille et les jeunes,La famille et la pauvreté,268,0.02992407324698526,-0.49706311242455603,-1.1027749592630942,8.970852,-30.775988,-7.571795225143433,-5.096141576766968
"La santé, la famille, le chômage",La famille et la pauvreté,268,0.02992407324698526,-0.09404314886068163,-0.428488776463037,9.670294,-31.560572,-7.416529417037964,-5.1006075739860535
La famille pour relancer les naissances. et la santé,La famille et la pauvreté,268,0.02992407324698526,0.8487297686229262,-0.26897033824213257,7.3656898,-31.602192,-8.125036418437958,-5.229440808296204
La grande pauvreté la santé et l'éducation,La famille et la pauvreté,268,0.02992407324698526,1.3106431672774939,-2.027755789631523,-42.050556,23.888779,-10.200005531311035,-6.257310897111893
"lutte contre la pauvreté et le chômage, aide aux agriculteurs pauvres; la santé",La famille et la pauvreté,268,0.02992407324698526,0.22819152896543143,-0.7304665900945799,-36.24022,30.111174,-9.450185090303421,-7.370957374572754
"la santé , la famille, la solidarité",La famille et la pauvreté,268,0.02992407324698526,-0.48511363095816507,0.13418640561629133,8.327753,-32.55388,-8.03128069639206,-5.022118866443634
la lutte contre la dépendance,La famille et la pauvreté,268,0.02992407324698526,-0.5233730193969994,0.500582567384698,-35.208286,30.78258,-9.648558914661407,-7.348525643348694
Supprimer la pauvreté.,La famille et la pauvreté,268,0.02992407324698526,-1.5281519454621801,0.9180598072469149,-40.497303,21.16443,-9.962442874908447,-6.0843100026249886
"les personnes âgées en état de précarité, les foyers (famille et célibataires) sous le seuil de pauvreté",La famille et la pauvreté,268,0.02992407324698526,0.40089739715139355,-0.6284247940453922,-4.1807284,3.671058,-10.09310245513916,-5.947189033031464
"l'hopital, la grande pauvreté",La famille et la pauvreté,268,0.02992407324698526,0.7468266958317895,-0.7410691220756086,-42.13794,24.11783,-10.32290768623352,-6.3250440657138824
la lutte contre les hypocondriaques,La famille et la pauvreté,268,0.02992407324698526,-0.3083340010828365,0.5710984213098469,-35.10643,30.986609,-9.65314894914627,-7.444731950759888
