comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.2527185861986554,-0.8293036543230483,55.857906,-28.537786,-10.900263786315918,-4.75825560092926
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.2583533605143915,-0.8433649882829078,56.785896,-27.006193,-10.999011635780334,-4.813172936439514
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.3752269662256654,1.460998378044268,55.79026,-26.389326,-10.806207776069641,-4.810474276542664
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.0742042053470866,-1.0086073735728487,56.354614,-27.627918,-10.891487836837769,-4.90249490737915
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.22879909414096328,-0.784498785178144,55.89845,-26.282942,-10.84486722946167,-4.75170111656189
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.6697541888845612,-1.0345755305213686,56.167137,-28.79245,-10.902613997459412,-4.835423827171326
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.1110892953889502,-1.0122359875731004,56.67927,-28.349588,-10.960271954536438,-4.827598333358765
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.22744494391736847,1.2215738232009694,55.233154,-26.609446,-10.839050650596619,-4.720078229904175
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.2530365406983009,1.5377853062078317,56.744267,-27.206326,-10.77479887008667,-4.812578082084656
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.5701925707755455,-1.0707445971767477,54.671032,-27.895203,-10.949529528617859,-4.905725717544556
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.5371998947787496,-0.0018056464339284539,57.940067,-27.633547,-11.021473407745361,-4.647318601608276
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.17203335486582003,-0.754800065398045,54.699593,-27.969221,-10.896724700927734,-4.820778846740723
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.19186111946420173,-1.4496973884538167,57.067585,-27.76602,-10.972579002380371,-4.8755059242248535
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.41102381844393693,-0.09487897120627653,56.587303,-28.546137,-10.81049108505249,-4.778624892234802
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.08457919966874848,2.0072312423165024,54.20619,-27.710989,-10.76253592967987,-4.858689188957214
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.8913407453112782,0.39144857177795916,54.84565,-26.75893,-10.925202250480652,-4.804322361946106
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.57932307106877,0.8171075592327883,57.032265,-27.857748,-10.9389146566391,-4.836106061935425
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.3084476366490523,-0.5199252803472666,54.901142,-28.326319,-10.85351014137268,-4.821341156959534
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.346184847047973,0.4624305750248332,55.558945,-26.35708,-10.814490675926208,-4.753902792930603
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.1784244184701194,-0.8207966499829631,54.55015,-27.267853,-10.917672038078308,-4.936933159828186
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.8857172416075376,0.50474835673183,54.46637,-28.655104,-10.744078040122986,-4.767910122871399
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.5731775198308795,-1.2588273420583354,54.64591,-27.015266,-10.962623715400696,-4.753145933151245
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.06263025422105946,-0.20810952450822517,56.30874,-28.75391,-10.845401644706726,-4.7791513204574585
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.7422240101075761,0.6656509366994886,55.968433,-27.069395,-10.865232467651367,-4.73254120349884
Je ne sais pas !,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.6992176473158568,0.8059417038141091,55.298016,-26.65913,-10.866462469100952,-4.898314118385315
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.39421469289297656,-0.6742307770967505,56.95038,-28.078709,-10.852832317352295,-4.868157505989075
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.2251634349856488,-0.8053134250536519,56.184467,-27.25371,-10.837304830551147,-4.688283443450928
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.6697742003904805,0.0134417838330149,56.890846,-28.302734,-10.782091975212097,-4.707116723060608
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.222879793633246,1.2111251146658666,56.082237,-27.940796,-10.885825276374817,-4.866453409194946
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,2.5590735865177803,1.9830282927145055,55.009228,-26.677073,-10.798282980918884,-4.881165027618408
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.5042754651470216,0.5491053103155431,56.633617,-26.703426,-10.919535756111145,-4.85322117805481
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.4659113394907664,0.23403696921966136,56.575474,-28.537365,-10.964256644248962,-4.713587760925293
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.24501938329138329,-1.2085681514660795,56.600014,-26.931711,-10.927584767341614,-4.725893497467041
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.11393764814588643,-0.760850632716116,55.31533,-26.582819,-10.954211831092834,-4.776643872261047
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.7226296230644194,0.5175162497564935,55.543053,-27.09165,-10.997947454452515,-4.770766973495483
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.2467532013335312,-0.5952537759646521,55.39993,-28.688503,-10.893748998641968,-4.945486545562744
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.8999670413274227,0.1435876137533024,55.57627,-27.441648,-10.814932346343994,-4.659012198448181
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.1089931126984611,0.7820113780116723,56.351864,-27.79841,-10.889193534851074,-4.740430951118469
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.06253384433611155,-2.2752474631198005,56.306812,-27.366133,-10.981629371643066,-4.794829249382019
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.5845236168435839,0.6863217307449057,56.895218,-28.255608,-10.989298582077026,-4.708386182785034
JE NE SAIS PAS,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.5462314518463699,0.40294081078689525,57.004063,-27.613312,-10.862733244895935,-4.630735158920288
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.24565130744693434,-0.9888751592361159,55.73512,-26.801981,-10.919646620750427,-4.686366677284241
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.1957991197863296,0.3747943606896868,56.051956,-28.428299,-10.83250117301941,-4.897768974304199
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.38084021457059414,1.582007662791791,55.54691,-27.927822,-10.879494190216064,-4.795954942703247
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.44667885126177587,0.9495452621749262,54.554276,-27.686703,-10.809354305267334,-4.913987636566162
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.31205132825174986,0.4011806148769648,55.732018,-28.802393,-10.781183958053589,-4.7377320528030396
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.6514376011384856,1.3564221660446505,55.495113,-25.944067,-10.955799460411072,-4.949288964271545
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.0251560652220288,-0.3662383637313309,56.29759,-27.777424,-10.870901703834534,-4.822410941123962
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.3451955209433454,0.18955349955015618,55.73728,-28.825672,-10.893830299377441,-4.6843341588974
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.5939136833697908,0.9134401297503946,55.248646,-28.626331,-10.867331266403198,-4.939778804779053
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.6128285141857577,-0.4050472720697175,56.679718,-26.764097,-10.859330296516418,-4.686074495315552
je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.18572451984847113,0.4940160685961172,54.635616,-27.036465,-10.798061966896057,-4.681702494621277
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.7333173032399031,-0.43819484641050976,54.57839,-27.262423,-10.881032943725586,-4.655947923660278
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.7197621061193018,1.659008136484315,55.05581,-28.349379,-10.795392870903015,-4.846947193145752
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.39869280967712645,-0.006239125455914917,56.54873,-26.181002,-11.01294493675232,-4.854379653930664
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.4638100140156944,0.3569860844807554,57.197002,-26.219002,-11.033546924591064,-4.721397399902344
Je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.3568278712754458,-0.554342077546388,56.59615,-25.297821,-11.067344188690186,-4.833201289176941
Je ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,2.1430529076364335,0.9338183450349251,57.32246,-26.79934,-10.968789339065552,-4.629729270935059
Je ne sais pas. Je ne connais pas suffisament.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.0565960806466381,2.1520013045815443,49.849323,-32.012783,-10.540774703025818,-5.145593464374542
je ne sais pas je ne suis pas professeur,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.40573898452266377,1.2278307646555406,47.439915,-26.997515,-10.347555994987488,-4.8136197328567505
"Je ne vais pas faire une réponse détaillée mais juste donner un principe qui ne me semble pas partagé par tous : Un fonctionnaire est au service des citoyens, cela doit être sa préoccupation constante. Il doit toujours se demander si il rend service et si ce service est efficace, et, si ce n'est pas le cas, il doit pouvoir agir pour que cela change.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.3864427286241141,1.5660938832483522,10.168283,-23.872961,-7.9539185762405396,-7.382717847824097
je ne sais pas car je ne la connais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.29679811301226605,-0.5721774021555031,49.885296,-31.81421,-10.54171872138977,-5.128549158573151
Je ne sais pas bien ...,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.8506695546468166,0.09483681530035352,59.383995,-28.142061,-11.024382591247559,-5.049672484397888
Je ne sais pas répondre,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.2879001112932339,2.4698361425204185,51.98889,-26.263975,-10.666463375091553,-4.693017601966858
"je ne sais pas. mais ce qu'il faut revoir c'est le status de fonctionnaire. un travail ""a vie"" c'est pas vraiment 21em siècle, ni un vecteur d'émancipation.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.44190307381661365,-0.09809886119760138,55.742313,-32.46458,-10.763292789459229,-5.197597622871399
je ne sais pas car je ne maîtrise pas les tenants et aboutissants,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.06683719683259197,-1.5285265661042282,50.15417,-31.32438,-10.554063439369202,-5.082645654678345
C'est un oui peut être car je ne sais pas comment ils sont formés.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.1106514191102501,0.010742064895010771,59.805244,-30.311625,-11.138267040252686,-5.157587349414825
Je ne sais pas. ne connaissant pas leur formation;,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.036815153941327,0.06669717564186178,52.214012,-28.207558,-10.665406942367554,-4.921477675437927
"Encore une question tellement vague qu'on peut l'interpréter comme on veut. Je ne vois pas comment y répondre autrement que par ""oui il faut revoir ce qui ne fonctionne pas et non il ne faut pas dégrader ce qui fonctionne bien"".",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.47682103575246015,-0.20418058535973996,29.82126,-28.298008,-9.624723851680756,-4.590575575828552
je ne sais pas s'il y a trop de fonctionnaires mais peut être sont -ils mal répartis.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.8931108273969048,1.2542147467406008,57.56319,-24.066551,-11.156625032424927,-4.83584988117218
Je ne sais pas trop.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.0056998063649519246,0.07381708289088178,57.498337,-24.121012,-11.153690338134766,-4.823424935340881
Je ne sais pas car je ne suis qualifiée pour cela,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.01163451338240362,0.7442331362727744,47.519016,-26.938328,-10.328631401062012,-4.804369330406189
"Le management des fonctionnaires doit être totalement repensé. On ne peut pas blâmer un agent pour ne pas faire ce qu'on ne lui a pas demandé. On ne peut pas blâmer un manager si il n'a pas les moyens (pas forcement financiers, disciplinaires aussi) d'appliquer la politique définie.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.2269243430376946,-0.16406831450831802,7.6708174,-21.526411,-9.365514695644379,-5.586941242218018
"Je ne sais pas. Encore une fois, je n'ai pas eu la possibilité de répondre 'je ne sais pas' à la question précédente.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.6009284819291287,1.1392481119090034,53.10272,-28.71535,-10.649478554725647,-4.793917298316956
Je ne sais pas c'est confus pour moi.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.0674960297009268,0.8561813854186259,58.292202,-28.658102,-10.792749166488647,-4.4833457469940186
"Je sais pas,mais il faut le faire",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.1677422184098672,-1.433158131493856,54.561054,-30.202868,-10.841179490089417,-5.0962159633636475
"Je ne sais pas, je ne suis pas qualifié pour répondre à cette question.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.3109335647507232,-0.685351697449089,47.15313,-23.803389,-10.156792521476746,-4.528772711753845
Le citoyen n'est pas un fraudeur ( même s il peut l’être)  l’administration n'a e sens qu'au service des cytoyents,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.2069425469535718,-1.227146047042059,33.03623,-7.121942,-7.409704566001892,-6.802853226661682
"Je ne sais pas, mais c'est bien possible.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.0010383988605627338,-0.9888381103268431,59.522778,-28.149837,-11.027223587036133,-5.056788146495819
"qu'on leur ""apprenne"" ce qui devrait etre appliqué dans leur service avant qu'ils ne commencent ... on ne doit pas apprendre sur le tas !",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.5305505089937654,1.1030952104161502,13.263995,-17.904991,-8.92167503386736,-6.4417625069618225
je ne réponds pas a un formulaire,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.2965389516645984,1.032864459300217,44.527756,-29.425282,-9.978100836277008,-5.227472424507141
En fait je ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.0601840422845574,0.5851242454424802,55.928024,-24.579205,-11.055069208145142,-4.561980247497559
"je ne sais pas, c'est complexe.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,1.4293545985562253,-0.7230620109746663,56.687157,-22.359125,-11.231811761856079,-4.680830955505371
Je ne sais pas comment,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,2.2735454182674286,0.16229038156664588,58.470516,-30.148046,-11.139909505844116,-5.0221444964408875
"Il y a trop de personnel qui ne sert à rien, qui ne travaille pas, qui passe leur temps au pause-café, ne réponde pas aux téléphone alors qu'on les appelle derrière leur porte d'accueil et que l'on sait qu'ils sont présents et qu'on les voit ; et lorsqu'ils nous répondent, ont un mépris pour les administrés car on fait l'erreur de ne pas comprendre ...",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.13374265218697534,-1.5758706763024286,13.201005,-18.139284,-9.255255997180939,-5.75852270424366
ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.9571274683594576,-1.0015939321901022,57.95037,-33.68502,-10.899580836296082,-4.2064045667648315
Ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,2.5313067329734964,-0.2275981913135594,57.95037,-33.68502,-10.899601817131042,-4.206414580345154
ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.41556966304814197,0.5740068578414486,57.95006,-33.684708,-10.899601459503174,-4.206410765647888
ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,2.60537662732759,-0.20093461446429114,57.949966,-33.68493,-10.899608969688416,-4.2064008712768555
ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.32890442523019064,-2.408165542479669,57.95037,-33.68502,-10.899536371231079,-4.2063093185424805
Ne sais pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.45279050818129996,-0.3982729027217743,57.95037,-33.68502,-10.899553894996643,-4.206329584121704
Ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.5848180021029675,0.9491064295658452,57.95037,-33.68502,-10.899540662765503,-4.206310272216797
ne sais pas,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.4824750665696576,-0.5739195755494582,57.950596,-33.684017,-10.899596691131592,-4.20641303062439
"je ne sais pas très bien comment ils sont formés, mais j'aimerais que ce soit plus à l'accueil du public qu'à l'obéissance aux chefs",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.9672809010943013,-0.29841512047384816,59.829014,-30.298212,-11.135787963867188,-5.153453052043915
Ils faut qu'ils réalisent qu'ils sont à notre service et que nous les payons pour ça. Et il faut que nous puissions sans obstacle mettre par écrit ce qui ne va pas.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.8693884597653001,-0.2708601435620625,20.535358,-21.734495,-9.164414316415787,-7.512694001197815
Je ne sais pas mais on peut pas continuer comme ça.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.506812478277213,-0.4162955150845851,54.411625,-30.736872,-10.90136992931366,-5.112324893474579
je ne suis pas spécialiste mais je sens  qu'il y a des progrès à faire....,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.18657116575057736,-1.762014927477089,46.249687,-26.425463,-10.251859068870544,-4.822128891944885
"L'""usager"" ne doit pas être considéré comme ""usé"", mais comme un ""client""; il est la raison d'être du service public; le service public est adaptable et continu; ce n'est pas à l'usager de s'adapter",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-1.0820521959914036,-0.41805512449071136,27.125631,-6.5683103,-7.606268763542175,-7.095056414604187
"Et là on peut pas mettre ""je sais pas"" ??",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.7229760345706971,0.6802827262248298,54.474174,-30.527685,-10.88882577419281,-5.098482310771942
Les former à ce qu'ils ne pensent pas qu'ils sont au dessus des citoyens mais à leur service,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-0.7627734796311966,1.0981369431409203,21.27536,-15.739233,-8.731819093227386,-6.910151422023773
Il n'est pas acceptable que le fonctionnaire défaillant ne puisse pas être sanctionné.,Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.5120128225503456,2.050593381636919,-0.3543726,-25.182848,-8.658109724521637,-5.714166939258575
"Honnêtement qui peut répondre de manière crédible à cette question ? C'est comme demander à un médecin s'il pense que votre PME est bien gérée ? mais qu'est-ce qu'il en sait lui. Je en sais pas, et les gens non plus. Tout ce qu'on attend ce sont des résultats et une bonne utilisation de l'argent public.",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,0.8935823508082206,-0.27696009916873965,11.953962,-19.754139,-9.0284294039011,-4.736915826797485
"Que TOUS les fonctionnaires comprennent qu'ils sont là pour rendre service à la population, qu'ils soient aimables et cessent de nous renvoyer vers un autre service dès qu'ils ne savent pas gérer un dossier (ou n'ont pas envie de le faire)",Il n'y a pas la répnse je ne sais pas,2068,0.23088087529306686,-2.0255209534902687,-0.945956634097959,21.367107,-16.947163,-8.886895932257175,-7.1064393520355225
