comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Etre en lien avec les municipalités et les territoires pour recenser les avis des citoyens dans leur communes.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.014422496021859032,1.1114931854670231,37.13793,-25.518044,-8.956237271428108,-7.181012034416199
"se rapprocher des gens et du terrain pour cibler et résoudre les rééls problémes, ne plus faire de la polotique et prendre des décisios depuis des buraeux sans connaitre la réalité de la vie quotidienne des citoyens concernés",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.04576331508229334,-0.07572657650142653,53.058495,-41.6336,-10.172520875930786,-4.945792555809021
"Prendre davantage en compte les citoyens, en organisant des panels consultables et représentatifs de notre société. Écouter les remarques/suggestions issues du terrain, les arbitrer, décider en les intégrant et rendre compte.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.40594877837206805,0.2885878635833727,53.044243,-10.691046,-8.3499037027359,-4.679471135139465
Etre plus présent sur nos territoires et organiser des réunions dans les circonscriptions très régulièrement pour être à l'écoute et faire remonter les propositions ou les envies avec les députés....,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-1.253504982402718,1.5162794703358808,38.64713,-34.3075,-10.586259365081787,-6.4093413054943085
remonter les attentes et les besoins de l'ensemble des territoires et des populations et discerner en dialogue avec les élus et les associations locaux les priorités à engager,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.9004323544541863,-1.7796065436493245,25.919767,-30.458963,-8.987121314741671,-6.912187159061432
"Etre plus près des français, être à l'écoute des élus locaux pour proposer des réformes Tenir compte des rapports d'experts indépendants Rejeter les lobbyistes Tenir compte des recommandations de la cour des comptes",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.3017296327591946,1.6122264275693399,59.038013,-1.5250504,-8.526353895664215,-4.125345945358276
"Consulter plus souvent les sociétés savantes comme académie des sciences, de médecine, de technologies, pour faire des choix basés sur des informations plus rigoureuses et non soumises à la pression des lobbys.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.5434077142562547,-0.8340479865515373,8.241432,-16.366148,-9.712157309055328,-5.578873544931412
Se rapprocher  plus des municipalités pour  être  dans  les soucis de terrain,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.8045576658652991,1.765595743219703,53.964413,-43.42772,-10.2725670337677,-4.918330669403076
Être présent sur les territoires et à l’ecou Des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.1978044968871602,1.6645514880607477,40.153885,-39.063763,-7.648878574371338,-5.38719254732132
"Elle doivent être à l'écoute et échanger régulièrement avec les représentants des territoires, des d'associations et de la société civile.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.06789184712951228,0.03177546515626983,-1.6511309,-2.8589976,-9.727593660354614,-4.566500782966614
Proposer des lois et les voter en fonction des désirs des citoyens.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-2.0607894578029997,1.173472313558081,13.46431,-32.562256,-10.29092013835907,-5.6109340488910675
"Ils doivent être plus à l'écoute des problèmes rencontrés dans les territoires, en s'appuyant sur les associations et les syndicats. Déléguer régulièrement sur le terrain un de leurs membres, auprès des mairies, par exemple",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.396950579513309,-1.667406178463288,35.84172,-44.34136,-7.748412013053894,-6.12920044362545
"Ecouter les associations, les ONG, les élus locaux, les citoyens - plutôt que les lobbies, les entreprises des grands groupes, les directives de Bruxelles et de Washington",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.6711361306055732,-0.0011642901078437976,31.166185,-11.229509,-9.370367288589478,-6.800448536872864
être plus sur le terrain à l'écoute des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.8183573502005765,0.3923881451892431,33.530388,-47.09765,-7.746147632598877,-5.878349266946316
"Les représentants doivent avoir un sens du terrain, être à l'écoute des élus locaux( Maires)  Prendre des décisions logiques et prioritaires en correspondance avec les budgets.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.5131860193884992,-0.19326518584135025,42.02256,-23.792414,-8.682869046926498,-6.971156060695648
être plus proche des régions et des départements afin de faire remonter les préconisations des maires et autres élus et surtout pouvoir en tirer des propositions de lois indépendamment du gouvernement,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.18880594476551513,0.6672446195509084,16.72868,-58.30901,-7.421946167945862,-6.9094677567481995
"Être à l'écoute des citoyens et les représenter dans les débats, les votes et propositions faites à l'état.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-1.0088031726806872,0.1282880795158627,24.480879,-16.725336,-9.499049663543701,-5.8386323899030685
Etre plus proche des territoires et de la société civile.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.9163514835554445,-0.6169594954339925,18.361488,-60.643135,-7.17536461353302,-6.785485684871674
"Elles doivent prendre en compte les avis des citoyens, se déplacer et organiser des rencontres et faire valider les décisions par les citoyens.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.3406994516259565,1.014606059506854,56.218067,-9.602374,-8.204433858394623,-4.5167396068573
"Mieux les representer en étant plus proches citoyens, plus au courant des problèmes des citoyens",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.298440805616172,0.08903329331033989,10.295924,-59.59975,-7.1405521631240845,-6.057114318013191
Par une plus grande proximité avec les citoyens les élus de terrain doivent mieux prendre en compte les attentes,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.27661781246681605,-0.8254377557878951,50.51361,-12.773004,-8.201968252658844,-4.8913352489471436
Etre force de propositions structurées en tenant compte des demandes du ministère des citoyens et être garant de la mise en place des lois et décisions,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.41370942979902936,-1.6280353772155935,18.2956,-36.583183,-9.67635715007782,-5.758595392107964
Consulter les citoyens concernés avant de présenter des lois ou amendements. Relayer les craintes et oppositions des citoyens. Défendre les intérêts des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-1.2795727911008954,0.9358580260054976,50.67524,-32.6479,-7.912004232406616,-7.734660267829895
Être plus proche des citoyens de leurs territoires que des lobbyistes qui fréquentent les couloirs de ces assemblées,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-2.154079738391874,-2.287749708006122,18.731304,-59.19966,-7.315491318702698,-6.716765344142914
"être au plus pres du ""terrain"" et contrôler les dépenses, toutes les dépenses. être les interlocuteurs de tous les territoires surtout les plus désertifiés, mettre en oeuvre la revitalisation de ces territoires",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.3857287142396305,-0.49021266902251076,15.499975,-14.248133,-10.345923662185669,-5.939199395477772
"Se faire les porteurs ""administratifs"" des résultats des votes en lignes des citoyens",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.4212105359734737,0.4900647082555372,23.310827,-16.503754,-9.439235359430313,-5.870782092213631
"Pour représenter les territoires et la société civile, il faut que leurs représentants s'impliquent plus directement sur le terrain et avec les instances de proximité proches des citoyens.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.3359275835158741,-0.9514813532618176,-0.43322393,-4.651852,-9.680816948413849,-4.656121730804443
En allant plus sur le terrain et en laissant la finalisation des textes de lois à des techniciens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.8383742409790054,-1.1169375361345861,14.367572,-27.486391,-9.71786504983902,-5.693428248167038
Les parlementaires doivent inviter les citoyens à connaitre de leurs actions au sein des assemblées par des conférences et débats. Pas par mail ou tract. Les élus doivent rencontrer les citoyens plus fréquemment.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.5483408093890028,-1.8582683564706246,31.842733,-29.861172,-8.637067079544067,-7.816844463348389
être à l'écoute des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.16380857057406437,-1.3971298771928045,25.219065,-45.082104,-8.026683568954468,-5.772569119930267
être à l'écoute des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.3008998312142219,1.5741716616311772,25.220346,-45.079594,-8.026687443256378,-5.772569492459297
Être à l'écoute des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.2877518876062304,-0.4641990561505179,25.21961,-45.08321,-8.026683688163757,-5.772569090127945
Être à l'écoute des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.5127650100273065,1.0160492706431896,25.220346,-45.079594,-8.026679933071136,-5.772575303912163
En les incitant à être plus à l'écoute du terrain.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.5585057865987916,-0.0053316257641170366,30.664114,-48.57878,-7.751722455024719,-5.711806118488312
"plus d'autonomie et de pouvoir - décentraliser les débats dans les régions  et y inviter les citoyens , les comités locaux, les élus de proximité - rendre audible les débats et crédibles les assemblées",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.9204634998292632,-0.7920915024946835,29.905762,-11.786364,-9.354954034090042,-6.765858948230743
"Organiser des débats , des consultations avec des participants ruraux ,des banlieues et des métropoles. Se déplacer dans les collèges, les lycées et universités pour expliquer leurs rôles, les problématiques rencontrées au niveau national et international.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.13018970974168978,-0.3632796718309975,41.750282,-32.105515,-10.608439445495605,-6.650729238986969
Ces assemblées doivent  être plus près des territoires et plus pragmatiques. elles gagneraient également à saisir des commissions de citoyens pour  recueillir leurs idées et  la cohérence avec les informations des élus intermédiaires.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,2.1922875059523634,-1.6221633172793075,35.564228,-30.7059,-8.705277740955353,-6.133064389228821
Être plus présent dans les territoires. Que leurs assemblées soit déportés aux plus proches des citoyens dans les départements par exemples,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-1.2988743243937582,-1.0552465454530098,39.805775,-38.45061,-7.654717564582825,-5.33293479681015
Renouer ou nouer  des liens avec les élus de terrain et les syndicats et les associations.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.7867396075518442,-0.11393804865055142,29.30698,-17.22022,-9.041121985763311,-6.944984436035156
Les suprimer,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.03695320710785304,0.6300193451971542,30.247862,-11.0918255,-9.406703472137451,-6.780270457267761
les dissoudres,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.8234573203484963,0.24339294307842085,30.247671,-11.09176,-9.406728625297546,-6.780263781547546
Etre proche  des citoyens et mieux les représenter,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.1925274141548738,1.6554624297456606,19.163528,-59.831524,-7.249412178993225,-6.768166124820709
Etre plus proche des réalités de la vie des citoyens..,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.5312976797913048,1.3040024495815599,20.250587,-58.923775,-7.265973091125488,-6.6427329778671265
analyser les propositions des citoyens et des élus et proposer des améliorations ou changement et s'assurer de l'application des lois,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.12742409190096488,0.29338462852784575,0.10581345,-30.085684,-10.608524918556213,-5.924547083675861
"S'informer de la vie quotidienne de tous les français, des campagnes, des banlieues ou des grandes villes, et prendre vraiment en compte leurs problèmes et aider à les résoudre.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.7146753065072333,-0.06141516353962697,25.385513,-11.934733,-9.063149489462376,-7.679910778999329
"elles devraient être plus à l'écoute des citoyens et des maires qui les représentent, ainsi que des associations",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.0524469314959772,0.017650769512302045,28.45537,-44.342937,-8.112576603889465,-5.882299900054932
Leur rôle est d'être en phase avec les territoires en s’appuyant sur les remontées des élus locaux qui eux connaissent les difficultés et (ou) les réussites. Afin de faire des propositions de lois.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.154073604138842,0.1139181606157238,39.12626,-19.21998,-8.91112993657589,-6.798198699951172
? Nos territoires doivent être représentés par des élus de terrain et non des vieux plus souvent sur Paris que sur les territoires,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.6387273118271504,-1.0237720838021218,38.182945,-45.322647,-7.670257210731506,-6.111284762620926
"etre plus proche de la réalite du terrain , des citoyens",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.5230740029164677,1.610287095358942,22.814058,-62.34437,-7.0928202867507935,-6.571543216705322
Mieux écouter la société civile et non les lobbyiste des milieux d'affaires.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.8182630683882368,-0.319495491438779,1.9848499,-5.4160037,-9.529947757720947,-4.866247177124023
Etre plus sur le terrain pour faire remonter les informations des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.48676979298581907,-0.21437156188541787,32.874786,-33.355103,-10.253271222114563,-6.4104494750499725
Être des centres de compétence et de connaissance des besoins et faire de la prospective. Être vigilants à l'égard des lobbies et de la démagogie.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.32054934154534137,-0.5246186945765798,1.7921281,-15.366102,-9.137991547584534,-5.2820205092430115
"Les élus des communes doivent prendre en compte l'avis des citoyens, Puis rencontre des élus avec les assemblées",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.1053404721965654,-1.511242885927228,55.011543,-8.042233,-8.170159816741943,-4.556086182594299
Rendre public simplement les interventions et les votes des élus en cours de mandat. Imposer des contacts réguliers locaux entre les députés et senateurs et les représentants de citoyens.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.3511622109900783,-0.49233903274990376,26.373632,-16.693531,-9.04239246249199,-6.861244380474091
être plus à l'écoute des citoyens par des consultations ou sondages,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.9099337952292704,-0.695543255684267,26.492943,-41.475067,-8.01567667722702,-5.89455084502697
"ne plus être les élus de partis politiques mais être issus des territoires et de la société civile, prendre des décisions proches des citoyens et non pas du parti au pouvoir",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.012981634968059465,-1.3592043951133526,-0.71714413,-2.241419,-9.646139979362488,-4.8332599401474
Toutes les décisions devraient reposer sur des faits et des chiffres avant des convictions. Les analyses donnent souvent les solutions aux problèmes mais les convicitions viennent brouiller l'analyse par des préjugés.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.14080251448471268,0.12308503680741618,26.072258,-20.370035,-8.60159695148468,-6.695357322692871
Que les élus soient de plus en plus originaires de la société civile.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.03910323744070426,-1.8602014110350793,-2.0080636,-8.217094,-9.36810514330864,-4.517946481704712
"Mieux informer les citoyens, nous éduquer sur ces questions plutôt que bêtifier les téléspectateurs avec des feuilletons. et la publicité sur les radios et les chaînes TV.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.18806030488536146,-0.27579893183202536,47.08906,5.4197264,-8.946959886699915,-6.4056645929813385
Il faut qu'elles soient au plus prêt des préoccupations des français en se servant des représentants les plus proches des citoyens. (Les maires et associations locales représentatives),Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.9678847560486958,-0.42842271239810303,28.991606,-37.190346,-7.228952884674072,-4.921082139015198
Déjà être à l écoute des citoyens et leurs demander leurs avis par des réunions ou par des questionnaires comme celui ci sur les questions les plus importantes,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.0066974799528488,0.5070353681977524,26.028069,-41.174656,-8.046617269515991,-5.906898856163025
Être au plus près des aspirations des citoyens et faire des propositions de lois allant dans ce sens.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.17125443919041441,-2.206871431216097,31.09908,-55.281437,-7.311394572257996,-5.371763586997986
"Prendre part de façon plus concrète à la vie des citoyens en les rencontrant sur tout le territoire, dans les fermes, dans les écoles, dans les maisons de retraite, dans les centres de secours, dans les associations, à l'hôpital, directement dans les services urgentistes...",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.12389204984957056,1.5909648887388752,28.459606,-12.717603,-9.238026201725006,-7.533926486968994
Mieux prendre en compte les dans leurs décisions les aspirations des territoires.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.9890364801569581,1.2790182484755421,51.329548,-9.57973,-8.351799547672272,-4.796791315078735
Etre plus près de la population et s'emparer des vrais problèmes des citoyens.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.17736013228492295,1.3453101265580725,29.964777,-60.163803,-7.300910949707031,-5.268946468830109
Qu'elles organisent sur les territoires des concertations directes avec les citoyens.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.5587845659026177,-1.6118981616007728,33.898273,16.54164,-8.85355170071125,-6.34398227930069
"Prendre davantage en compte les pétitions citoyennes en obligeant le CESE à s'en emparer. Être plus vigilant sur la désertification des territoires suite à la dissolution des services publics, à la recherche de rentabilité des hôpitaux, à l'abandon des lignes de train non rentables, etc..",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.14695383485841726,0.00476797780551649,49.632946,-9.54819,-8.405201137065887,-4.828281044960022
Elles doivent intégrer dans leurs rangs des citoyens et des acteurs au plus près des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.25273774511596014,-0.15189078334537495,30.400328,-57.681946,-7.184805393218994,-5.304344594478607
"Ils doivent être plus présent dans la vie quotidienne, en tant que participants ou observateurs dans les usines, les collectivités, les familles et sortir de la bulle des énarques.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.2742644277708728,0.32860869638418694,27.392328,-10.642591,-9.189082950353622,-6.5088613629341125
"Etre plus près des territoires et de la société civile, être plongées dans la vrai vie",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.1701925369314501,-0.12093087365208813,18.192692,-52.637573,-7.539126634597778,-5.248059511184692
"Elles doivent faire remonter les aspiration, opinions des citoyens et des élus lacaux.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.341537745859101,0.4055991551061209,24.951365,-31.723885,-8.515825480222702,-6.146342620253563
être à l'écoute des demandes des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.9101027814641167,0.19980394691045522,22.45414,-39.034748,-9.394250273704529,-5.5424844622612
être à l'écoute des demandes des citoyens,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.2632753274923245,0.015601222687934273,22.454128,-39.034977,-9.394244074821472,-5.5424893498420715
"conseiller les citoyens en émettant des rapports et en faisant des déclarations dans les médias, pour éduquer les citoyens et aider à prendre des décisions éclairées dans le cadre de ces consultations , votes par internet.",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.5583264916142924,0.08097855843080629,24.270004,-15.13912,-9.07205905020237,-6.118675038218498
"Faire remonter les souhaits et les préoccupations des citoyens et peser plus efficacement auprès de l'exécutif  et en retour, en tenir informer les citoyens",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-0.7832185315856904,-0.3890198783138104,29.15302,-33.945595,-8.273841619491577,-6.357432395219803
Nos assemblées doivent se rapprocher des acteurs engagés dans la société civile et les associations qui ont une connaissance fine des territoires et des enjeux afin d'ouvrir leurs esprits à de l'innovation et des idées nouvelles.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,-1.1565265497200818,1.1420037408940473,54.586086,-40.044903,-10.139174580574036,-4.809536814689636
Elles doivent être les relais des doléances des citoyens et non de celles des élus présents qui agissent et décident en fonction de leur dirigeants de partis,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,1.3278092077795594,-0.3225008298150625,16.178396,-29.383041,-8.141835153102875,-6.171841710805893
Prendre en compte en temps réel les attentes et les évolutions des citoyens. Intégrer les propositions de la consultation citoyenne permanente dans les débats.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.6459401976695438,-0.06660402114639707,49.32089,-10.680876,-8.272701382637024,-4.904736518859863
Etre plus à l'écoute des citoyens et les représenter réellement sans arrière pensées politiques et financières.,Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.0925948921951493,-0.31502322230480445,26.568571,-43.35749,-8.034376680850983,-6.002913537202403
"être plus impliquées auprès des citoyens, rencontrer les maires et les associations",Etre plus à l'écoute des citoyens et des territoires.,3398,0.3842587357231709,0.6127603673893632,0.27163809357680363,45.905262,-39.89992,-8.533172070980072,-7.891984939575195
