comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
je ne sais pas,je ne sais pas,1386,0.15559048046699595,-1.1306257992657058,1.692009093325371,-64.3537,16.2184,-9.064364962279797,-7.895645499229431
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.2253923354050653,-0.11688420659890403,-63.115707,14.48876,-9.22923792898655,-7.9473875761032104
je ne sais pas,je ne sais pas,1386,0.15559048046699595,-1.458578743721674,0.7412657489797145,-62.886097,13.373766,-8.85330693423748,-7.756650447845459
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,1.3806877671479592,-0.7405175661710666,-63.535458,15.319284,-8.85689277946949,-7.784773230552673
Je ne sais pas.,je ne sais pas,1386,0.15559048046699595,-0.007597431125924339,-0.600170618830691,-64.03594,14.260211,-8.966069035232067,-7.897474050521851
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.07803280844726042,0.4578797206461738,-64.07219,13.441219,-8.838781103491783,-7.865947008132935
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,-0.3468923563176103,-0.39968521498105086,-62.138138,14.441602,-8.871444076299667,-7.823794722557068
Je ne sais pas.,je ne sais pas,1386,0.15559048046699595,-0.8349392923122011,-3.3791131872182425,-62.364845,11.892247,-9.20272146165371,-7.5709556341171265
Je ne sais pas.,je ne sais pas,1386,0.15559048046699595,1.0579392525749476,1.476576738408528,-63.28778,15.504245,-8.925634875893593,-7.877851963043213
je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.32893859940576303,-0.6249968119420872,-63.780083,13.9539795,-8.892871350049973,-7.873583436012268
je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.19543446972877357,0.5087075379478954,-63.86829,12.993967,-9.15233126282692,-7.949196696281433
je ne sais pas,je ne sais pas,1386,0.15559048046699595,-0.1312951907779315,0.6931324232450846,-63.683594,13.262994,-9.185412675142288,-7.973227262496948
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,-1.2848951075150006,-0.3667322919741907,-64.1529,15.337318,-8.942611705511808,-7.910459995269775
je ne sais pas,je ne sais pas,1386,0.15559048046699595,-0.6133501827138904,0.7852903926034942,-63.24632,15.99273,-8.862334623932838,-7.934467554092407
je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.4142755373642139,0.3083432993474995,-64.09173,15.482989,-8.92599704861641,-7.9910900592803955
Je ne sais pas.,je ne sais pas,1386,0.15559048046699595,1.6549887676519068,0.6070002738262557,-62.694027,14.816266,-9.004478943068534,-7.947962999343872
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.35283690039063964,1.1114223339437355,-62.12978,14.594802,-8.862334623932838,-7.934467554092407
Je ne sais pas.,je ne sais pas,1386,0.15559048046699595,-1.4701714245444786,0.3662736988886918,-64.9805,15.665021,-9.004478943068534,-7.947962999343872
je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.04027915524457516,-0.13372958419241915,-65.41254,14.410382,-9.004478943068534,-7.947962999343872
Je ne sais pas…,je ne sais pas,1386,0.15559048046699595,-0.5110180800345528,1.344902631931421,-62.158157,14.966982,-9.037838712334633,-7.723760724067688
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,1.4573149183313612,-0.9750610586352035,-62.825863,14.231021,-9.394860625267029,-7.899914741516113
Je ne sais pas.,je ne sais pas,1386,0.15559048046699595,0.14043512085679952,-2.1096567328635967,-62.441914,15.43215,-9.12633216381073,-7.822539448738098
je ne sais pas,je ne sais pas,1386,0.15559048046699595,1.5384065498328374,-0.04868681786956107,-62.942936,14.14099,-9.02839157357812,-7.807203412055969
JE NE SAIS PAS,je ne sais pas,1386,0.15559048046699595,1.6801630052687508,-1.1255119231846826,-62.9744,13.255651,-9.063453771173954,-7.811013102531433
Je. Ne sais pas,je ne sais pas,1386,0.15559048046699595,-0.38997815155611626,-0.041154281666917134,-62.637486,13.468316,-9.15010453760624,-7.84833037853241
je ne sais pas,je ne sais pas,1386,0.15559048046699595,-0.4880511411050278,0.5277033055467111,-64.85084,15.797892,-9.278167456388474,-7.8438942432403564
Je ne sais pas.,je ne sais pas,1386,0.15559048046699595,0.7238602168164785,0.14221991692000874,-63.449192,11.832457,-9.322686553001404,-7.634268403053284
je ne sais pas,je ne sais pas,1386,0.15559048046699595,1.7185431164150087,0.9825861985252298,-66.12736,17.45658,-8.65372321009636,-7.952797770500183
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,0.14040566583629188,0.3604064222974104,-64.74363,11.859142,-9.473640590906143,-7.867812514305115
je ne sais pas,je ne sais pas,1386,0.15559048046699595,1.168829159564655,0.0955188614411707,-62.062828,12.214986,-9.272812813520432,-7.588245511054993
Je  ne sais pas.,je ne sais pas,1386,0.15559048046699595,-0.2683836707383734,-0.251724692743272,-60.939964,14.009329,-9.096771858632565,-7.5783451795578
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,-1.1081336549217955,-0.005772970424650293,-66.70013,16.781462,-8.698427766561508,-8.02128791809082
JE NE SAIS PAS......,je ne sais pas,1386,0.15559048046699595,0.22106746283250614,-0.9878082246648578,-61.515266,12.781073,-9.155358836054802,-7.61959969997406
Je ne sais pas,je ne sais pas,1386,0.15559048046699595,-0.6463017746114346,1.941362999238595,-62.81723,11.942686,-8.999680080509279,-7.568924069404602
Je ne sais pas. Je ne peux proposer que du bricolage. C'est vous l'expert.,je ne sais pas,1386,0.15559048046699595,-0.900461407082214,0.24909569094023862,-54.31309,13.891737,-9.133795648813248,-6.9712193608284
"Il faut accueillir, en revanche je ne sais pas comment ? C'est un problème que je ne maitrise pas assez.",je ne sais pas,1386,0.15559048046699595,0.8927510143215464,-0.3794240283845185,-61.56315,18.076792,-9.49241754412651,-7.650462985038757
franchement je ne sais pas trop,je ne sais pas,1386,0.15559048046699595,1.1078374597481768,0.23453357840904734,-59.258873,18.892391,-9.48313295841217,-7.477998971939087
Je sais pas.,je ne sais pas,1386,0.15559048046699595,1.0697561808040217,1.1776280477990486,-61.218338,10.092691,-8.608097195625305,-7.580662131309509
je sais pas,je ne sais pas,1386,0.15559048046699595,-1.1042766392428478,1.0566087418569323,-61.218487,10.092692,-8.608109921216965,-7.580660700798035
ne sais pas,je ne sais pas,1386,0.15559048046699595,2.502563996132257,-0.5777274830488754,-68.68601,9.251147,-10.05905282497406,-7.89936375617981
ne sais pas,je ne sais pas,1386,0.15559048046699595,-1.3026232112928233,-0.5183611742742466,-68.68591,9.251148,-10.050176501274109,-7.902615547180176
Ne sais pas,je ne sais pas,1386,0.15559048046699595,1.1788309316997194,0.6152585677911602,-68.68601,9.251147,-10.059059023857117,-7.899357557296753
ne sais pas,je ne sais pas,1386,0.15559048046699595,-0.6060233244025425,1.1892045688148596,-68.68591,9.251148,-10.05905270576477,-7.89936375617981
Ne sais pas.,je ne sais pas,1386,0.15559048046699595,0.338958797210085,1.3859643172644593,-68.68591,9.251148,-10.05012595653534,-7.902609586715698
ne sais pas,je ne sais pas,1386,0.15559048046699595,0.09294031103421047,0.003575765878690012,-68.68601,9.251147,-10.05905282497406,-7.89936375617981
ne sais pas,je ne sais pas,1386,0.15559048046699595,0.21210748925504988,1.1088080095883133,-68.685905,9.251033,-10.059030652046204,-7.899371027946472
Ne sais pas,je ne sais pas,1386,0.15559048046699595,0.1104986068101,0.5105533993875097,-68.68584,9.251033,-10.05012595653534,-7.902609586715698
ne sais pas,je ne sais pas,1386,0.15559048046699595,1.0308868494337182,-1.10703167039245,-68.68601,9.251147,-10.05905270576477,-7.89936375617981
Ne sais pas,je ne sais pas,1386,0.15559048046699595,1.0295469755950015,-0.8806910684320745,-68.68601,9.251147,-10.059125065803528,-7.8993271589279175
je ne sais pas répondre,je ne sais pas,1386,0.15559048046699595,-0.7264139432818779,0.7211819712020918,-57.66671,11.088435,-9.139410614967346,-7.372100591659546
je ne sais pas répondre,je ne sais pas,1386,0.15559048046699595,0.3067819628844026,1.1227873116976994,-57.667686,11.088633,-9.139470756053925,-7.3721113204956055
je ne sais pas. trop de paramètres négatifs,je ne sais pas,1386,0.15559048046699595,0.09675181847784602,0.24831411354369795,-59.287685,18.867422,-9.480534434318542,-7.4761106967926025
Rien car je ne sais pas.,je ne sais pas,1386,0.15559048046699595,-1.4544229830911162,-0.7091476131238211,-62.501896,1.6663929,-7.900031805038452,-7.210510611534119
Je ne sais pas encore,je ne sais pas,1386,0.15559048046699595,-0.9043084238530411,0.47474938869861005,-61.03955,17.323105,-9.505542933940887,-7.937451481819153
"l'étranger est étrange disait Coluche, , je ne sais pas",je ne sais pas,1386,0.15559048046699595,0.9272935018328531,0.8897694155144278,-59.350483,13.391937,-8.894956387579441,-7.457249283790588
Je ne sais,je ne sais pas,1386,0.15559048046699595,0.6652173209763048,1.338715240993562,-68.75571,15.101298,-9.116657637059689,-8.233512163162231
Je ne sais,je ne sais pas,1386,0.15559048046699595,-1.031818976280178,-0.025406828526712597,-68.75571,15.101298,-9.116655081510544,-8.233509063720703
je ne sais pas : ce n'est pas facile et personne n'a la solution.,je ne sais pas,1386,0.15559048046699595,0.9231297405488378,-0.3312836546774939,-59.21217,14.985148,-9.642931938171387,-7.624666929244995
N'accepter que ce que l'on est capable d'intégrer. Ne pas garder ceux qui ne s’intègrent pas...( facile à dire...je sais.....mais il faut y réfléchir...),je ne sais pas,1386,0.15559048046699595,0.2040355522671288,0.06548375766070295,-59.006336,14.86405,-9.656656920909882,-7.616250276565552
Je ne sais vraiment pas,je ne sais pas,1386,0.15559048046699595,-0.5944365578168405,-0.5339166855255795,-62.74597,19.29302,-9.390758395195007,-8.11668872833252
Je ne sais pas si l'immigration est un défi ou un bienfait,je ne sais pas,1386,0.15559048046699595,1.9649895203703855,-0.4406682309026075,-56.934227,13.736512,-8.408147156238556,-7.4248669147491455
je ne sais pas je suis trop partagée,je ne sais pas,1386,0.15559048046699595,-0.4775717571995912,0.15079688796328192,-57.394306,19.521065,-8.915249288082123,-7.2108683586120605
"Je ne sais pas, c est si difficile que je suis bien contente d être représentée pour ce style de décisions. Dans tous les cas, ça ne va pas s arrêter, il faut que ceux qui sont accueillis le soient dans la dignité.",je ne sais pas,1386,0.15559048046699595,1.1009557846110591,2.0518589756911947,-57.13803,19.61279,-8.905307203531265,-7.208779454231262
je ne désire pas répondre,je ne sais pas,1386,0.15559048046699595,0.8993643006923786,-0.5045921515058172,-56.867393,10.9894085,-9.14704692363739,-7.309284210205078
"Je ne sais pas...Mais en tous cas, ne PAS fermer nos frontières...",je ne sais pas,1386,0.15559048046699595,-0.1887542071602782,-0.5155951624110013,-63.54078,18.341366,-9.57531601190567,-7.8257155418396
"Je pense à ce que Kant disait à propos de la Terre. Pour lui elle appartient à tout le monde et il était partisan d'un ""Etat monde"". Je sais bien que c'est une utopie, mais cette utopie me plait, j'aime les gens, d'où qu'ils viennent.  Contre ceux qui pensent "" qu'on ne peut pas accueillir toute la misère du monde"" je leur répond que c'est faux.",je ne sais pas,1386,0.15559048046699595,0.5306239687547536,-0.021006748679178067,-46.4008,-3.8409235,-9.241803333163261,-6.400396406650543
ne sais pas ;pas assez qualifié !,je ne sais pas,1386,0.15559048046699595,1.040196900087912,2.3245434622353405,-68.17728,9.358165,-10.005915760993958,-7.827702641487122
"Ce défi ne va pas durer. Ou du moins,  il durera tant que l'on ne dira pas clairement qu'on ne veut pas d'immigration. Les migrants ne vont pas dans les pays qui les rejettent systématiquement.",je ne sais pas,1386,0.15559048046699595,-0.47883616716571337,0.9083656624490919,-39.215725,0.413002,-8.016730785369873,-5.355261445045471
Je pense que nous ne pouvons pas accueillir tout le monde mais que faire et comment j avoue ne pas être en mesure de répondre a ce défi.  Peut être y a t il des priorités des urgences,je ne sais pas,1386,0.15559048046699595,-1.6506001761026523,-0.5781611468217569,-45.08297,-3.7557635,-9.27362635731697,-6.340915828943253
"Je ne sais pas, mais ce qui est inquiétant c'est qu'à cette immigration politique va se greffer une immigration climatique,",je ne sais pas,1386,0.15559048046699595,-0.5034431101991557,-1.7646967415804462,-58.38714,13.480836,-8.714337825775146,-7.408904790878296
"Je ne sais pas, je n'ai pas assez de connaissances sur le sujet pour me prononcer.",je ne sais pas,1386,0.15559048046699595,0.6011387890609238,1.2973225450484165,-50.93539,20.346363,-9.821930825710297,-7.134540557861328
"de ne pas pénaliser les personnes solidaires (ex: dans les alpes..). je ne sais pas, la question est vaste, et liée au modèle économique libéral que nous ne bridons pas sufisemment. De l'ouverture ET de l'intransigence",je ne sais pas,1386,0.15559048046699595,-1.3256053289139165,1.390587998004202,-59.27198,13.377747,-9.529678404331207,-6.343004375696182
Ne se prononce pas.,je ne sais pas,1386,0.15559048046699595,-0.8531105814125606,-0.09364815829932663,-17.847033,-2.774805,-9.848056077957153,-5.937916334718466
Ne se prononce pas.,je ne sais pas,1386,0.15559048046699595,1.081709403766942,1.654276972261047,-17.846853,-2.7749252,-9.848067820072174,-5.937915589660406
Ne pas se flageler,je ne sais pas,1386,0.15559048046699595,-1.5826477029556623,1.2437916951067711,-17.846807,-2.774709,-9.848068177700043,-5.9379170425236225
ne se prononce pas,je ne sais pas,1386,0.15559048046699595,0.2790091467936094,0.8017365279913053,-17.847012,-2.774787,-9.848071277141571,-5.937917452305555
"C'est le rôle de nos parlementaires, personnellement je ne vois pas ce que je peux faire",je ne sais pas,1386,0.15559048046699595,0.5244332935942283,0.4950706867234127,-53.66725,13.647417,-9.166240140795708,-6.924569070339203
Pas d'observations,je ne sais pas,1386,0.15559048046699595,-0.8733097885866211,0.8356871237691866,-38.919617,17.185343,-10.73473346233368,-6.15566286444664
pas compétent,je ne sais pas,1386,0.15559048046699595,1.0804122014707045,-0.6722749205963741,-38.91959,17.185095,-10.734765529632568,-6.155652731657028
pas compétent,je ne sais pas,1386,0.15559048046699595,-0.8564495804662378,-0.8963533852658435,-38.920956,17.18486,-10.734703540802002,-6.155650287866592
Pas reflechi,je ne sais pas,1386,0.15559048046699595,-1.7803624579900024,-0.5235787133165672,-38.91959,17.185095,-10.734703540802002,-6.155650287866592
