comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.9996366449854912,-0.21184217371996067,-32.1687,6.7261443,-10.676072478294373,-6.553191125392914
Trop de charges !!!,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.2997966219702493,-0.054585851030355854,-32.337986,6.1829367,-10.793668866157532,-6.625744581222534
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.2337226498540081,-1.3850136974421927,-32.888058,6.53617,-10.680033326148987,-6.669069528579712
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.3508766771746816,0.2598312517058333,-32.4917,6.763559,-10.761960625648499,-6.624472796916962
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.6946661871398728,-0.6511305721613357,-32.631603,6.7811956,-10.844650745391846,-6.582981467247009
TROP DE CHARGES !!!!,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.43537792666791986,-2.4275012367720046,-32.496166,6.766331,-10.665195226669312,-6.618187427520752
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,2.7682272028759045,1.1251912520471963,-32.822475,6.2424974,-10.823451280593872,-6.548480570316315
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.7470530417302879,-0.21355049594819425,-32.79109,6.2004523,-10.768216371536255,-6.6617079973220825
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.4084750794764112,0.023020409900408812,-32.796696,6.696867,-10.78022289276123,-6.660442233085632
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.46265705121971057,-0.013068981734502851,-32.759842,6.1674585,-10.73456609249115,-6.6899391412734985
trop de charges !,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.08262648133997116,0.551689679775009,-32.26067,6.5895185,-10.796489000320435,-6.701392889022827
Trop de charges’,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.3469957172264463,-0.14221014165972848,-32.26076,6.2607813,-10.828687071800232,-6.676543176174164
TROP DE CHARGES,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.459845346249564,-0.3067000335959991,-32.62664,6.1186614,-10.836645364761353,-6.659384369850159
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.7827674332929173,-0.0936049973215392,-33.006184,6.3115234,-10.86178433895111,-6.618521749973297
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.3236953114382973,0.19957941595295453,-32.423347,6.7302485,-10.763012647628784,-6.707308053970337
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.3981804783819896,-0.7041720237664246,-32.54637,6.1007266,-10.810595512390137,-6.695124864578247
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.8332386689590104,-0.692904909288646,-32.82338,6.660616,-10.70752227306366,-6.610038995742798
Trop de charges!!!!,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.589222822016343,0.043294584730968116,-32.229015,6.4934406,-10.77745795249939,-6.710382580757141
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.0538645965776965,0.9233645763795518,-32.670605,6.7678823,-10.800746202468872,-6.650210022926331
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.5422281925036371,-0.10431605969094537,-32.267986,6.2439103,-10.72378420829773,-6.582411408424377
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.07632168851637824,-0.028364503759970686,-32.22119,6.4960976,-10.724185943603516,-6.531932771205902
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.46889389843033114,-0.21222730073963386,-32.460285,6.1012783,-10.709388971328735,-6.566712558269501
Trop de charges!,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.6220512324455059,1.160515036371771,-32.227287,6.48337,-10.696113109588623,-6.644957005977631
TROP DE CHARGES.,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.5240907721676829,-0.6586014688127175,-32.34296,6.6897573,-10.674224376678467,-6.584670722484589
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.2620670972364018,0.7353986161377435,-32.87468,6.315736,-10.745965719223022,-6.5251206159591675
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.03569333515536384,0.35271119145662855,-32.260246,6.2543178,-10.790103673934937,-6.52974134683609
Trop de charges !!!,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.3450689691337774,-0.9958436315770495,-32.294834,6.228256,-10.809342861175537,-6.53482049703598
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.11847568789150621,-0.22708465245611395,-32.278896,6.2384796,-10.765130519866943,-6.5367226004600525
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.13174066085202904,0.7992188253473951,-32.847073,6.6300187,-10.834474682807922,-6.564515829086304
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.8645629578051662,0.6411305112340294,-32.552895,6.1063895,-10.77096700668335,-6.603364586830139
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.41962184947475456,0.25724940164888777,-32.27963,6.599788,-10.745501279830933,-6.569012403488159
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.0188551118523868,1.5708312907172706,-32.257065,6.271255,-10.832536697387695,-6.600538492202759
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.6869320928733593,2.0883945055206623,-32.788452,6.701893,-10.706947684288025,-6.542649984359741
Trop de charges.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.015866619660122,-0.17163335053568218,-32.873436,6.3301015,-10.744842886924744,-6.6278528571128845
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.01715983448942291,0.13172601199009076,-32.886734,6.535014,-10.776313543319702,-6.584371745586395
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,2.128032183407008,1.7998075078516582,-32.343384,6.1821933,-10.738724708557129,-6.707659959793091
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.24437908025188515,0.15871764524073675,-32.73293,6.735244,-10.737237572669983,-6.60557621717453
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.6060410966443123,0.373471786826582,-32.774498,6.705005,-10.799993991851807,-6.592053771018982
Trop de charges.,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.8233414099206717,-0.5336698466449179,-32.764847,6.17431,-10.791558265686035,-6.566514670848846
Trop de charges .,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.647681807134335,0.5048357513760559,-32.23987,6.5340004,-10.755427837371826,-6.566354870796204
TROP DE CHARGES,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.24247451719225532,-0.8206173382182501,-32.679962,6.762503,-10.665619254112244,-6.6440611481666565
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.46721390286961473,0.22754808726632222,-32.871334,6.3106117,-10.679916262626648,-6.596260726451874
Trop de charges.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.6801958854708238,-0.2897725926679481,-32.54919,6.1047435,-10.838969707489014,-6.6382155418396
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.95804945674378,0.5693654367667738,-32.891968,6.470481,-10.69423258304596,-6.685078740119934
Trop de charges !,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.12324433876970406,2.1332223311620053,-32.80022,6.2128587,-10.812948942184448,-6.617964506149292
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.37339492478124103,0.2521496254795237,-32.826202,6.653972,-10.741361260414124,-6.656985878944397
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.08875913491168784,-0.3063230987396757,-32.352448,6.6937594,-10.724384784698486,-6.659710168838501
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.06802934606919654,-0.9657872898235486,-32.31587,6.203182,-10.709004640579224,-6.698903858661652
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.8545216788141425,-0.3631988356201817,-32.56101,6.1072073,-10.714057087898254,-6.625732421875
Trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.038409081694379,-0.14233486417679878,-32.725285,5.5615015,-10.74145519733429,-6.7642011642456055
trop de charges,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.6475136982073535,0.6319146221868724,-33.5217,5.534998,-10.898329257965088,-6.71514505147934
Les salaires sont trop bas en France et avec 70% de charges (45 employeurs et 25 salariés) ce n'est plus tenable. Les services de l'URSSAF voient les entrepreneurs comme des tricheurs et ont une vision de l'entreprise catastrophique,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.08866809744840666,1.3011730827105021,-21.533714,13.0838585,-9.8158940076828,-4.974113941192627
niveaux de charges incompréhensibles et fluctuants au gré des politiques. les entrepreneurs ont besoin de plus de stabilité ! et il est aberrant que les tpe payent le même niveau de charges que les grosses entreprises et les grands groupes,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.12055219887434045,-2.12084388270185,-20.275612,15.397325,-9.402199655771255,-5.453677773475647
La complexité de l'élaboration des fiches de paie est telle que les services  d'un comptable sont incontournables et représentent donc un cout trop important pour les petites entreprises.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.5339112718917176,1.0937206134759812,-4.73187,6.777943,-7.974083065986633,-6.1675408482551575
+ : télédéclarer le salaire de la nourrice - : les temps d'ouverture et de fermeture d'un contrat de travail pour une nourrice / employé maison sont trop longs,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.9650099584557423,0.20250576794983616,-6.4550796,8.036011,-8.640481263399124,-4.7936683893203735
trop de charges qui plombent les societes urssaf,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.2723753479557389,0.8884298592487022,-20.622297,9.847503,-9.412560224533081,-5.872020184993744
Trop de charges c'est dément.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.034598039101895,-0.6654395301707327,-34.03444,6.4915915,-10.932925343513489,-6.574068069458008
Les organsiations de collections de charges sociales sont d’une brutalité effarante (lettres de menace dès le 1er jour de retard),Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.8945425262369119,-0.32280674674383153,-23.461536,18.968225,-11.117176055908203,-5.088196337223053
"l'établissement d'une fiche de paie est juste inimaginable sans avoir recours à un expert comptable du faut de la complicité , de la variabilité et du nombre exponentiel de nouvelles charges pour les entreprises et les salariés",Trop de charges et de paperasserie.,2228,0.40820813484792967,1.0976930582371067,-0.5452373174607004,-0.8877662,3.1701148,-7.99664580821991,-7.369535446166992
"trop de charges c'est énorme. les taxes apprentissages , la médecine du travail, les primes de fin d'année, l urssaf, retraite, prévoyance, c'est trop , la pression de l'inspection du travail qui vous impose des travaux, des normes,",Trop de charges et de paperasserie.,2228,0.40820813484792967,0.21064850906999324,0.8175255491842509,-10.061273,6.8571496,-8.794880166649818,-4.770721197128296
Trop de complexité dans la réalisation des fiches de paie - Trop de changement chaque année et les éditeurs de logiciel n'arrivent pas à suivre. le droit du travail est devenu trop complexe.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.39540461597556664,-0.3713535389407198,-12.228347,0.09306077,-8.576723784208298,-7.623697400093079
trop de charges et complexité,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.4992318193241289,-0.8832855883889379,-34.009403,2.7107296,-10.546428203582764,-6.981070876121521
TROP DE CHARGES ET  TROP DE CONTRAINTES,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.13311175073670378,0.647595252321243,-29.401438,3.850696,-10.424127459526062,-6.619385361671448
"les éléments récents vont dans le bon sens, celui de la compréhension de la feuille de paie. Mais il faut stopper les travailleurs détachés concurrence déloyale et fragilisation des TPE et PME et très coûteuse en tva pour le pays.",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.7162090011314851,0.48227335382251885,-8.357106,10.249178,-9.05149121582508,-5.748449474573135
Les retenues sont trop nombreuse et la fiche de paye trop complexe.,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.6737831557024968,-0.9868824489018747,-5.8616633,-5.060605,-8.543450117111206,-6.976503431797028
Trop de lignes sur la fiche de paie!... plus moyen de faire sans comptable et sans logiciel!.... les marchands de logiciels et les consultants en informatique se remplissent les poches…. cela a créé des emplois!.... C'est le 3 éme millénaire!!!!,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.351634429519468,-0.38349072090528386,-4.6006184,4.8223653,-8.44237071275711,-6.689609348773956
trop de services collecteur pour les charges sociales et trop de calculs. il faut un expert comptables pour faire les payes donc coût pour les entreprises.,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.12059605228692923,0.3406841947859381,-18.934698,12.749949,-9.331734120845795,-5.8983244597911835
Il y a trop de charges à payer à l'URSSAF. Les TPE et les PME devraient avoir des charges allégées pour embaucher des salariés en CDD et CDI.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-2.2022798902971332,0.3767761410481485,-19.651516,12.728975,-9.964771091938019,-6.180766448378563
"Complexité effarante des bulletins de salaire, des plafonnements de charge, des calculs de temps de travail et de repos",Trop de charges et de paperasserie.,2228,0.40820813484792967,1.6294649353342863,1.8819332589596076,-14.387251,-2.5796409,-9.4364954829216,-7.7446101903915405
"Complexité de la paie, trop de changement, trop de risques urssaf",Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.779414367908843,-0.12440874435212425,-12.148483,0.21760793,-8.560327738523483,-7.638173580169678
trop d'organismes à contacter pour connaître les taux; complexité de la feuille de paie et obligation de recourir à des professionnels hautement rémunérés pour satisfaire aux obligations fiscales et sociales,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.7395774878943406,-0.8922242318646958,-10.034492,3.5060432,-9.45139929652214,-6.494491130113602
"Sur les bulletins de salaires des agents de la fonction publique, des lignes telles que compensation de la hausse de la CSG et transfert prime/point se sont rajouter qui complexifie les choses et rendent incompréhensible les bulletins de salaire",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.07164479352222868,0.3110428568795816,-16.743837,-2.1220455,-9.679853200912476,-7.874799847602844
"Trop de lignes de charges sociales. La création de PEE, PERCO et autres moyens de rémunérations sans charges permet de montrer ma reconnaissance à mon personnel pour le travail ou les objectifs accomplis.",Trop de charges et de paperasserie.,2228,0.40820813484792967,0.15588197015764865,1.2297406739692307,-23.960875,17.715559,-10.654706120491028,-6.131689816713333
Trop de déclaration et de réponse à des questionnaires statistiques à faire et trop régulièrement Technocratie contraignante et coûteuse en terme de ressources à y consacrer,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.7872046973449691,-0.6871748609176944,-22.485947,1.399842,-9.369341284036636,-6.766976773738861
Trop de charges que ce soit pour le patron que pour le salarié. Plus personne n'arrive à boucler les fins de mois. Le moral de tous est en berne et la pression monte.,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.19816536548741448,-1.5896806306334628,-7.0482416,21.682913,-8.363977432250977,-5.272392511367798
"Trop de charges patronales, trop de charges salariales !  Tout est fait en France pour empêcher d'embaucher et pour dissuader les entrepreneurs de créer des entreprises en France.",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.17556303299941234,-0.8171702261661101,-27.077518,12.258924,-9.981068313121796,-5.536008715629578
"Le service du personnel pour le calcul de la paye et des charges sociales est un poids énorme en énergie temps et argent pour les entreprises, alors que l'énergie de l'entreprise devrait principalement être dirigée vers la création de valeur ajoutée.",Trop de charges et de paperasserie.,2228,0.40820813484792967,1.0701233709634932,0.3540784889943378,8.406301,-1.5697639,-7.906216502189636,-3.848017930984497
Un bulletin de salaire est trop complexe à décrypter. Il est même illisible malgré la réforme. C'est une source de piège pour l'entreprise vis à vis de l'URSSAF par exemple et une source de conflit entre le salarié et l'entreprise.,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.8390354929459074,0.46547880950268145,-0.2929257,14.010675,-8.433849573135376,-6.191906601190567
remplir les bulletins de salaires en trouvant la signification et les modes de calculs de sigles barbares coût des charges salariales exorbitantes pour les tpe,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.1605500338894905,1.8041168647362913,-20.083275,14.580174,-9.494007557630539,-5.336879253387451
Il existe trop de règles et trop de dispositifs,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.0854164428343478,0.3354521486793259,-21.381927,1.1132839,-9.535862922668457,-6.890417218208313
trop de retenues pour charges qui obèrent le salaire perçu final,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.7273018157889518,0.8895265643245136,-20.744768,9.424053,-9.434108287096024,-5.986538553610444
La complexité des paies (nombre de lignes trop importants) pour les TPE/PME qui n'ont pas les moyens de se doter d'un service de paie spécialisé et qui sont obligées de les faire elle-mêmes.,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.0218691696928337,-1.0192625676210496,-6.2749515,5.857478,-9.190975666046143,-5.963795382529497
"beaucoup trop de charges, de papiers",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.8877013971034589,0.6961040819926299,-32.016323,2.2956965,-10.486510872840881,-6.338296264410019
Les feuilles de paye sont un véritable roman. Trop de lignes. Trop de cotisations qui changent en permanence. Trop de Lois qui sont modifiées également en permanence. Cela ne peut plus être géré par le gérant de l'entreprise ou un Artisan.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.735577193042005,-0.7263707991142546,-19.329567,5.501945,-9.282269656658173,-6.507128000259399
IL Y A TROP DE COMPLXITE DANS UNE FICHE DE PAYE. IL FAUT SUPPRIMER Les URSSAF ET CONFIER LA COLLECTE DES CHARGES SOCIALES SIMPLIFIEES AUX ENTREPRISE SEULES AVEC VERSEMENT AUX SERVICES DES IMPOTS,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.7704067488740618,-0.9189905022374476,-22.302742,15.74775,-10.157127976417542,-5.829523742198944
Trop de règles changeantes et trop de paramètres à respecter,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.054260660382054675,0.8672603309233186,-21.367842,1.1161354,-9.538930654525757,-6.8973811864852905
"Réformes salariales trop fréquentes et rapides du fait des présidents et gouvernements successifs. Manque de stabilité et complexité des procédures de gestion de la paie, des ressources humaines.",Trop de charges et de paperasserie.,2228,0.40820813484792967,1.4199743701613676,-1.7147077294470736,-15.321396,4.7146287,-9.812245607376099,-6.979136765003204
"Tout est compliqué, les éléments de paie évoluent sans arrêt; trop de charges et complexité des fiches de paie.",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.03490622489429613,0.46688098745549667,-9.836046,-0.95558774,-8.83624729514122,-7.671523690223694
"La rémunération du personnel est quasiment un métier, il y a trop de réglementations, de mesures, de cas, cela génère un coût inutile. Et il y a trop de déclarations à faire",Trop de charges et de paperasserie.,2228,0.40820813484792967,0.5421714433169519,1.702516276055395,-3.8402364,9.790482,-8.504347026348114,-6.180404901504517
"le changement des règles de calcule pour des prélèvements et des taux de cotisations qui ne cessent de changer, en plus de la DSN à notre niveau (- de 10 salariés) c'est de plus en plus compliqué. On nous pousse à externaliser !",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.6149316743662263,-0.5105287269238458,5.920245,4.517114,-8.989703634753823,-6.535635471343994
Bcp trop de charges pour récompenser les salariés correctement,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.3991978635065914,1.522208727446032,-18.41321,12.345404,-9.482469946146011,-5.60667210817337
"La complexité du système, on a meilleur compte de sous traiter à des sociétés spécialisées, alors que dans les années 80, un comptable pouvait faire les fiches de paye d'une PME de 80 salariés en plus de son travail.",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.6228811742615825,1.0388824273353592,8.536517,11.886904,-8.065447390079498,-7.824033141136169
"La complexité du système, on a meilleur compte de sous traiter à des sociétés spécialisées, alors que dans les années 80, un comptable pouvait faire les fiches de paye d'une PME de 80 salariés en plus de son travail.",Trop de charges et de paperasserie.,2228,0.40820813484792967,0.7650802049100414,-0.273502788805892,8.536517,11.886904,-8.065458178520203,-7.824037432670593
Le prix des charges pour u e simple aide à domicile  Complexité pour ventiler Les charges  Quand au bulletin de salaire il devrait y avoir un pourcentage de  charges en fonction de la  categorie .  L état devrait les ventiler .,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.5926733313718469,1.1400686934049777,-18.348455,15.730311,-10.072810530662537,-4.325130105018616
"Pour une TPE (PME), c'est OK, mais à raison d'environ 12 € par fiche de paie mensuelle, et de plusieurs centaines de pour les déclarations mensuelles. On parle quand même ici d'un coût de l'ordre de 0,5% à 1% de la masse salariale ...",Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.3989062321185184,0.8984613320100292,-2.0253696,3.5384016,-7.498497009277344,-6.3922576904296875
Trop de formalités à remplir.Complexité des bulletins de salaire.Trop de charges sociales.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-1.403924704782259,1.1621630633637243,-20.924402,3.9045904,-9.376801818609238,-6.652363538742065
ici encore c'est le cadre légal qui offre des opportunités de progrès. Le code du travail est bien trop complexe. Les systèmes de charges aussi. il n'y a qu'à voir un bulletin de paye.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.2611023335892433,-1.5603140294082933,3.7650306,11.9314575,-7.81152606010437,-5.781626656651497
"URSSAF et consorts, et les 40 lignes de la feuille de salaire qui devrait n'en comporter que 3: Santé, chômage, retraite. La nécessité pour une PME de consacrer plusieurs postes à la gestion des administrations et de leurs formulaires redondants",Trop de charges et de paperasserie.,2228,0.40820813484792967,0.38262017058863185,-1.2405112190554504,-8.191756,9.668667,-7.463542222976685,-6.849518537521362
Trop de charges et de prélèvements à la charge de l'employeur,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.5711707793348381,2.294527351638371,-31.264433,4.499751,-10.528145790100098,-6.790084421634674
changement permanent des montants et de la nature des prélèvements. trop complexe regarder les modifications apportées à un bulletin de paie et vous comprendrez de quoi je parle,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.8753240421426494,0.7484329703554815,-9.5429535,2.2915692,-8.90815056860447,-6.837729454040527
URSSAF: trop de charges ce qui limite les embauches en anticipation. On embauche que contraint et à court terme.,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.8189587526060143,0.6090949251064661,-19.156872,19.770926,-9.344037652015686,-5.7172249257564545
La fiche de paye est trop complexe (22 ligne avec le CICE). En Angleterre il y a 5 lignes. Il y trop de charges obligatoires décorrélées de toutes mesure d’efficacité.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.76622934279211,-0.9831369295793986,-0.09894175,-4.1348085,-8.544297128915787,-6.844005107879639
Il suffit de regarder le nombre de lignes sur une fiche de paie pour comprendre qu'il y a un problème de charges qui pèsent sur la compétitivité des entreprises.,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.6514582479203677,-0.9515776477086222,-2.7113347,3.5775228,-8.058539628982544,-6.830245554447174
Complexité d'identification et de compréhension de la myriade de cotisations.,Trop de charges et de paperasserie.,2228,0.40820813484792967,0.6413062591925566,0.9087592289136088,-14.125173,1.3367923,-9.674866318702698,-7.2668068408966064
Trop de charges sur les salaires,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.5605993869059508,-1.3062995890320135,-24.668041,10.365016,-10.158275604248047,-5.247537016868591
Trop de charges sur les salaires !!!,Trop de charges et de paperasserie.,2228,0.40820813484792967,1.6256312573186638,0.6976421900123744,-24.668179,10.365258,-10.158261775970459,-5.247533321380615
trop de charges sur les salaires,Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.5199099789100426,0.16431200504428156,-24.66795,10.365782,-10.158275604248047,-5.24753612279892
"Généralité: trop de charges, saupoudrer des baisses de charge de 1% par ci par là ne fera pas embaucher. stop au harcelement de l'administration, établissement de lois contradictoires et mille feuiile de charges.",Trop de charges et de paperasserie.,2228,0.40820813484792967,-0.4061513115721413,0.23980701734269513,-31.89874,4.4620304,-10.597388982772827,-6.807720303535461
