comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Plusieurs activités au cours de la vie ; 5 caisses de retraite ; elles passent par moi pour se coordonner les unes les autres lors de la liquidation de la retraite ; durée de résolution de toutes les questions longue ; une centaine d'heures de charge de travail ; plus d'un an en délai.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.9417871516276775,-0.7434440864936747,-19.306654,-3.227745,-7.830177903175354,-7.372097969055176
Impossible de se connecter à la plateforme pour faire le point. Trop de caisses de retraite différentes et par conséquent fourni les mêmes élément plusieurs fois de suite à des caisses diverses.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.5169695270598058,1.1447781410963551,-26.741983,1.364222,-10.31657588481903,-6.484492093324661
Il faudrait une centralisation des services entre caisse principale de caisses de retraite complémentaire et peut-être connaître l'avancement de carrière et les points de retraite accumulés  périodiquement sue le bulletin de salaire pour les salariés oupar mail ou parcourrier pour les indépendants ( 1 fois/an),LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.4797587645450463,1.1745386173047212,-11.3130865,-7.0507245,-8.41724818944931,-6.878536820411682
"L'accès à un conseiller de la Carsat pour la retraite est impossible par internet et par téléphone, y compris la prise de rendez vous. Il faut systématiquement se déplacer. De plus les règles de calcul de la retraite sont totalement incompréhensibles. On en est réduit à se fier aux simulateurs",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,2.1193509116054616,-0.9693533012962692,-22.092499,-22.66303,-7.234587073326111,-5.874093472957611
"Pour la retraite, trop long le traitement des dossiers par les différentes caisses",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.30735837357118495,-0.8279141388180968,-25.988977,17.13417,-10.400859832763672,-7.765780568122864
"Quand vous avez eu une carrière  à  régimes multiples , tout est compliqué.  Il faut fournir le même dossier, x fois, . peu de coordination entre le régime général de base et les complémentaires.  Lenteur dans le traitement ds dossiers Et le slogan "" votre retraite en un clic"" n'est valable que pour la fonction publique",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.2863707255343884,1.837678594241741,-13.707789,18.686024,-10.119022130966187,-5.777841567993164
"Il y a trop d'intervenant (la retraite gérée par la secsoc, les retraites complémentaires, ...). On ne comprends pas leur rôle respectif et les même informations sont demandées plusieurs fois sous des formats différents. Il faut simplifier impérativement la gestion qui est trop couteuse avec des agents qui travaillent peu.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.030403119978722516,-0.7721979230773124,-41.200993,-5.951961,-9.646353244781494,-6.492126256227493
"trop compliqué , trop de régime , on demande trop de document au moment de la demande de la retraite il faudrait que l'administration demande les documents nécessaires pour justifier l'activité tous les 10 ans par exemple",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.7812275191076689,0.2983535452480799,-36.72741,0.3169227,-10.668433785438538,-6.3122685849666595
"Pour le préparation d'un dossier de départ à la retraite, il nous a été demandé des attestations de perception d'indemnités journalières pour AT de 1975. Or la sécurité sociale ne délivre par d'archives au delà de 5 ans (?!)",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.6387258158707646,0.24347495258852345,2.0676525,-2.9835687,-8.71544361114502,-5.799976199865341
"Satisfaction de la liaison existant entre les organismes de retraite (CARSAT, MSA, Reunica, CIPAV). Il serait idéal de déposer la demande de retraite en un seul lieu et avoir un seul correspondant. Les délais de traitement sont trop longs.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,1.1056179138043791,0.2923255358979701,-22.357122,14.404656,-9.921375274658203,-7.958082914352417
Il faut faire deux dossiers un pour la CARSAT et un pour les caisses complémentaires alors que les deux administrations réclament le même dossier. C'est donc du temps perdu et  des heures de fonctionnaires inutiles.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,2.1476208344656267,0.1910924979103518,-3.5964036,-4.6712694,-8.940099366009235,-6.1873496025800705
"Lorsque que l'on a eu une carrière relevant de plusieurs régimes, la préparation de la retraite est complexe ; si les services et caisses de retraites ont correctement fait leur travail, il faut aussi s'impliquer dans le montage de ces dossiers.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.07976322920116553,0.09559300222733132,-14.78907,-12.042741,-9.28422662615776,-7.060541749000549
"Il y a trop de caisses de retraites. On aborde le problème de la simplification du système, de l'égalité pour tous du même régime, de l'équité sociale à la retraite.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.17509926209868923,1.2407198315587673,1.2482017,-1.5142725,-8.106124341487885,-6.351621210575104
"Il est déconseillé quand on fait valoir ses droits à la retraite d'avoir dépendu de plusieurs régimes . C'est 6 mois de tracasserie en y passant une demie journée par semaine .Et si vous dépendez pour partie d'une caisse agricole , rajouter 3 mois et un doublement des LRAR.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.3546268158820015,0.2870476193728939,-7.826515,-12.157287,-8.736752182245255,-5.462995529174805
"Pourquoi ne pas systématiser une rencontre un an avant la date théorique de départ à temps plein entre le futur retraité et la catastrophe Que de temps perdu pour lés papiers, le délai de prise en charge, la réponse de la carsat qui est indispensable pour les démarches des caisses complémentaires",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.6271323369508501,-1.4635815123453877,-0.9472054,-4.719424,-8.45564728975296,-5.518192112445831
"Impossible de vérifier les points de retraite des complémentaires et les réponses sont limitées, difficile d'avoir un interlocuteur au téléphone",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.9603894850133651,-0.5057657997875818,-23.899591,-16.954716,-7.504365086555481,-5.97399858571589
Remplir les mêmes informations pour les différents organismes  de retraite ne serait il pas possible qu'il y ai un lieu généralisant tout. Difficile de retrouver les documents de sécurité sociale comme ceux du congé de maternité quand on les a égarés,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.22854583836865922,0.7938302378696842,-29.858433,-7.9650817,-9.28893581032753,-6.167853847146034
annuler la hausse de la CSG pour TOUS les retraité(e)s. annuler la suppression de la 1/2 part pour les pensions de réversion arrêter d'affirmer que tous les retraités sont des nantis,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.302904008517894,-2.3561503083166198,-11.571137,3.0658305,-8.517177015542984,-7.481733322143555
trop de démarches auprès des caisses.Un seul organisme interlocuteur pour un dossier de retraite.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.9086092144174037,-0.7006406345721992,-27.381397,-7.8721156,-8.803513690829277,-7.922785758972168
"On nous demande sur le site de l'assurance retraite de fournir des documents pour mon épouse afin de justifier avoir élever nos 3 enfant mais une fois tous ces justificatifs envoyer (acte de naissance, etc) on nous dit qu'il faut faire la demande 1 an avant la demande de retraite que la c’est trop tôt ....",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,1.3028794819009653,-0.09485657344836254,-12.9848,-22.630795,-9.503340661525726,-5.379153192043304
Redondance des demandes d'informations et de justificatifs entre les différents régimes de retraite. Impossible de contacter la CARSAT par téléphone pour demander des renseignements et obtenir des documents.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.4466289408273696,1.363433407490041,-21.946535,-14.46595,-9.836070954799652,-6.407708019018173
"des recherches de documents trop complexes, des contradictions entre les caisses de retraite, des délais trop longs",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,1.091227187411388,-1.4429273683794044,-25.879528,10.43917,-9.932446002960205,-7.5455228090286255
"Trop de perte de documents redemandés plusieurs fois. la CNAV soustraite le scan des documents envoyés à des entreprises qui ne sont pas à la hauteur. De ce fait beaucoup de pertes de temps, d'argents et des échanges parfois houleux car les employés refusent leur responsabilité dans cet état de fait",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-1.5962079656923194,-0.2564449110997833,-14.589069,-2.8644016,-10.801651954650879,-5.610853344202042
"Pour le prive, un dossier de retraite ressemble un peu trop au parcours du combattant. Il faut absolument des interlocuteurs.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.8585163084347344,0.6959907831445206,-11.744405,13.823101,-8.030581414699554,-4.401586055755615
"C'est un parcours du combattant du fait de la multiplicité des interlocuteurs en cas de carrière complexe. Il faudrait avoir un interlocuteur unique, interface avec les différentes caisses.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.6700737097049586,1.9027536401387433,-13.183271,13.688643,-8.09849500656128,-4.24600350856781
"La satisfaction est d'avoir rapidement quelqu'un au téléphone et de recevoir ses tableaux prévisionnels, le reproche serait que les dits tableaux évidemment évoluent avec le temps et que les chiffres ne sont jamais très clairs. Par ailleurs un parcours de combattant pour obtenir un rendez-vous.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.19542588365543356,0.5065362094381282,-24.499044,-20.59757,-7.409785866737366,-5.333777189254761
"Les demandes d'informations sont rapides via le site de l'assurance retraite. Par contre, les délais d'analyse des dossiers sont trop longs : + de 10 mois pour analyser une demande de rachat de trimestre et toujours pas de réponse !!!",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.06297996435143617,0.9818648577058738,-21.998528,7.691184,-9.798774719238281,-7.584151029586792
"La difficulté réside dans la multiplicité du nombre d'organismes de retraite. Doublé par le fait qu'il y a la retraite de base, et les organismes de retraite complémentaire. Chaque caisse de retraite a des règles de conditions de départ et de revenus différentes...",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.5360433005889395,-0.11778433709160824,-17.674292,5.3358135,-10.158519625663757,-5.562175214290619
"Pas de connexion entre les organismes : CNAV, MSA . J'ai dû faire 3 dossiers de demande de retraites différents, alors que les documents prévoyaient de cocher une croix pour que les organismes se parlent. En 2014 pas de possibilité de faire des démarches par internet",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.56266258358286,0.7298973105668376,-15.509551,-1.4870217,-9.68845945596695,-6.367299735546112
Impossible de prendre rdv avec la CNAV pour avoir une personne physique pour se faire expliquer les modalités de rachat de trimestre. ET des infos sur le régime des indépendants et les niveaux de cotisation.  Impossible de faire des choix avec la CNAV par anticipation.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.6204579138180045,-0.08976468305601576,-22.462793,-18.596962,-7.517182350158691,-5.835216775536537
"Impossibilité d'obtenir un rendez-vous avec la Carsat. Manque d'information sur mes droits. Refus par l'Administration de la Marine de Rennes de fournir les informations lors d'une réclamation AVPF, motif : on les fournira si vous prenez un avocat.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.768578885578103,-1.1931317236608827,-23.476263,-26.35524,-7.065229177474976,-5.679342597723007
1) La perte par les administrations des informations de parcours professionnels et la validation de trimestres de début de carrière. 2) La multiplication des organismes de versement sans passerelle entre les uns et les autres.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.39249537567339593,-0.11734127310022262,-5.101388,-1.168237,-8.093194663524628,-6.534385919570923
"L'administration fiscale possède tous les documents et il n'y a pas d'échéance avec la caisse de retraite de base (MSA dans mon cas) et les caisses de retraite complémentaires. Les Mêmes documents sont demandés plusieurs fois de suite, à l'heure de l'informatique, c'est incompréhensible !",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.7339411514635703,0.6806418323153288,-32.64744,-10.692087,-10.58228325843811,-5.434015989303589
"Pour contacter les organismes de retraite, c'est long et compliqué pour avoir un rendez-vous.",LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.034085566967700105,0.279682834106192,-23.051027,-28.494316,-6.978069067001343,-5.406960546970367
Trop de régimes de retraite ce qui complexifie les démarches,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,0.09884373241718052,1.2138609198263917,-31.820143,3.492018,-10.6174156665802,-6.748794794082642
Pour les salariés des grandes entreprises il y a un service de soutien et la CNAV récupère même les petits boulots de jeunesse d'été ! C'est beaucoup plus difficile pour les carrières complexes avec la multiplication des caisses.,LA PREPARATION DE LA RETRAITE EST UN PARCOURS DU COMBATTANT LES REGLES CHANGENT CONSTAMMENT LA GESTION DES DOSSIERS COUTENT TROP CHERS TROP DE REGIMES DE RETRAITE DE BASE ET COMPLEMENTAIRE  TROP DE DISPARITES D'OBTENTION DES DROITS,3838,0.43638430926662874,-0.049206315243856436,-0.3142020046984128,-8.373837,1.4009418,-9.163533747196198,-6.900128543376923
