comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Sauvez l'hôpital public français, qui doit rester ou redevenir un modèle. Révolutionnez le 115, qui est saturé : qu'il apporte un service digne de notre pays et de sa réputation de solidarité. Le ""logement d'abord"", c'est bien, même très bien. Mais cela ne remplace pas l'hébergement, indispensable en amont","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-1.8769493748510149,0.7575420758256632,28.825449,-13.163867,-9.195211187005043,-7.734627962112427
"Les services en mairie par exemple. Pour faire une carte d'identité, il faut attendre des semaines, alors qu'il y a toujours 4-5 personnes en train de prendre le café dans le service qui s'occupe de ça. Il faut arrêter avec les embauches de complaisance et avoir un minimum de sérieux.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.0429149097181113,-0.5438346888781842,16.879015,-8.43125,-9.151949748396873,-6.439800530672073
"L'URSSAF. Les agents ne communiquent pas entre eux. Cela aboutit à des situations absurdes : il faut appeler de nombreuses fois, tout ré-expliquer, et on a des réponses à des questions simples, du type ""ce n'est pas moi, c'est un collègue qui a traité le dossier; je ne sais pas""","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.0021441893859901,-0.523058144404898,47.672405,-6.2613115,-6.903574466705322,-7.560352325439453
ceux qui emploient le plus de personnes pour une satisfaction administrés insuffisante par ailleurs et une productivité qui n'est pas au rendez-vous,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.6255215822822225,1.1168101700993731,23.757523,7.9933023,-8.618041396141052,-5.177064776420593
"Tous ceux qui ne sont  pas modernisés, avec une étude des effets,  former le personnel, analyser ce qui coince, mettre plans de travail de modification des pratiques de travail, améliorer le management et la RH.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.2393667957097734,0.38120307249811286,23.358286,7.178647,-10.041140079498291,-5.189877986907959
"Au niveau des syndicats des eaux, il faut plus de transparences, dans les recrutements, plus de mixité car il y a trop de discriminations.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-1.2402253467853575,-0.8755044016072725,9.942166,-8.172336,-9.41318929195404,-5.799668624997139
"Tous doivent évoluer. Cette évolution doit être dictée par le souci d'information, de formation, de proximité, de simplification.. Bref par le souci d'être le plus humain pour les personnes qui ont besoin de ces services ; en revanche, il faut écarter tous ceux qui profitent du système et l'encombrent par paresse.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.3407410621293265,-0.23240736644206775,14.599002,-6.0621543,-9.111504554748535,-4.8719401359558105
"Si je ne peux cibler des services publics en particulier, je pense cependant que les services publics en général doivent évoluer vers plus de facilité d'usage, de réactivité et d'agilité dans le service fourni. C'est l'état d""esprit du service public qu'il faut refaçonner.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.4653455836346409,-0.1539819019274665,19.572773,-11.788198,-7.68399977684021,-7.611902952194214
"Le mot évolution est grossier, quand nous disposions en France de services publics qui pouvaient évoluer, plutôt que d'être cassés comme ils le sont. Les évolutions positives quand il en est, ne sont que des cache-misère du discours politique indifférent aux situations dramatiques de nombreux citoyens qu'ils prétendent représenter.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.3435606037390717,-2.181570006117,22.440086,-0.88983065,-8.83064678311348,-6.6573522090911865
"Tout le reste ! Le problème, ce n'est pas nos administrations mais la complexité absurde de ce qu'ils sont en charge de faire appliquer, la simplification règlementaire est un chantier qui n'a toujours pas progressé concrètement","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.7485223131746865,0.07274541933125225,26.188398,-4.7550716,-9.239933729171753,-7.36129903793335
les services de l'urbanisme notamment le service des architectes des bâtiments de france qui sont en core au 19 eme siecle et qui refuse une isolation d'une maison par l’extérieur pour des raisons esthétiques,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.07677627215566063,-0.6486227711330228,10.252213,13.148999,-9.72720319032669,-4.89163064956665
L'éducation qui est en retard d'un siècle et qui ne tient pas compte des besoins de l'économie dans les matières ouvertes au secondaire et à l'université. Il y a trop d'étudiants dans des filières sans débouchés : cela en fait des gens frustrés et de l'autre côté des activités avec insuffisamment de main d'oeuvre.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.6123546107673518,-0.5563802227069499,18.306793,7.087246,-8.830857366323471,-5.28775942325592
"l'audiovisuel. On a besoin d'une chaîne de télé et de trois de radio, pas plus","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.5806104308398062,-2.00368367335727,9.923171,-6.336596,-9.507373094558716,-6.169352129101753
"Les services de bus : un bonjour, un sourire par les emplyés, ça fait du bien aux usagers qui sont en fait des clients. Beaucoup de services publics oublient qu'ils sont au service du public. Et que s'ils ne le rendent pas (ce service) ils ne servent à rien et peuvent disparaître.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.526021563197199,-0.2712442775178998,23.165455,-0.5261926,-8.881321750581264,-6.640602111816406
dans l'ensemble les services évoluent plus vite avec l'attribution de nouveaux matériels. La formation des personnels n'est pas toujours adaptée ce qui entraine des retards ou de mauvaises réponses. Ne pas perdre de vue la notion de service  public.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.3450380136440008,0.21900610607893972,22.115822,1.8652017,-8.753764525055885,-6.038778197020292
"Impôts, le percepteur ne doit plus etre un bouledogue. La police: plus de respect et de proximité avec le citoyen. Ceux de la bac, on les confond avec les voyous de par leurs manières et leur allure. Ils n’inspirent pas le respect, ils l’imposent...","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.09373629909196482,0.8323334241700285,4.505886,-1.9449915,-10.43999969959259,-6.911794662475586
Ils ne doivent pas évoluer mais se reconstruire avec un seul but : servir le plus grand nombre et en particulier les plus démunis ! On en est malheureusement de plus en plus éloigné...,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.08988760750789268,-0.1835983129477292,8.035156,-7.2074423,-9.535597324371338,-5.987855705432594
"Du fait de l’informatisation et de l’éloignement, on ne peut plus parler de services publics mais de service d’Etat. L’administration rend de moins en moins de services au public.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.7979885385956028,1.5520226620395914,4.896305,-4.9492235,-9.41816371679306,-5.198370933532715
"ce ne sont pas DES services publics qui doivent évoluer, mais ceux qui les font fonctionner. c'est une question de MOYENS, d'EDUCATION, de VALEURS des agents du service public, dont j'attends qu'ils soient VRAIMENT à l'écoute de leurs usagers.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.1026535193492486,0.38176667968868583,28.165487,-3.0774276,-9.41307219862938,-7.483582019805908
"La délivrance des cartes grises est une catastrophe. Avant de lancer cette opération par internet, y a t il eu des tests avec le public et le personnel ? Il aurait été de bon ton de ne pas fermer les accueils physiques si tôt après le début de l'opération.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.4084320447028157,0.3693846482095954,36.438854,11.03752,-8.701753407716751,-5.830772593617439
"Tous en évoluant vers le traitement numérique des citoyens, si il y a bien un secteur ou l'on peut et doit mettre de l'informatique et des robots au maximum c'est celui du service public. Diminuer le coût du service public c'est plus de reste à vivre pour les citoyens.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.9235316298400827,-1.019184703326803,25.017633,-12.845537,-10.289302110671997,-6.339045763015747
Ce sont les agents des services publics qui doivent évoluer dans le sens d'une meilleure prise en compte du citoyen. Nous avons trop souvent le sentiment d'être au service de l'agent plutôt que l'inverse.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.1649899612605899,-1.374001869972105,21.319963,-1.2745097,-9.821470737457275,-7.004374742507935
"Le service https://www.tipi.budget.gouv.fr doit être amélioré, avec une meilleure implication des acteurs, car bien souvent le service ne s'avère pas fonctionnel, ou les délais de paiement en ligne sont exagérément courts par rapport au règlement conventionnel.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.6925838367551933,-0.8299873758622917,20.94742,-2.9473827,-10.049870252609253,-5.868121221661568
"Tous, dans le sens de la simplicité et de la confiance. Comme dans de nombreux pays, on doit croire le citoyen sur parole et sanctionner le mensonge sévèrement. Un fonctionnaire n'est pas un procureur, ni un policier. Il est au service d'une population généralement de bonne fois.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,2.0521098960327877,-0.05095300831907048,21.916409,-14.384909,-9.908756852149963,-6.838991224765778
"Je ne sais pas, car ce sont leurs Organisations et leurs Moyens qui doivent s'Adapter le plus Rapidement et au plus Près des Enjeux du Pays et des Intérêts des Citoyens","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.27263711722399875,1.0335684992098255,19.0282,9.675358,-7.3130024671554565,-7.468277812004089
"Plus que ce cibler un service en particulier c'est plutôt le poids et la complexité des procédures (ex: fournir des tonnes de justificatifs, qui va en plus va nécessiter des demandes à d'autres services) qu'il faut faire évoluer et simplifier.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,2.239599590771225,0.15778032469351164,19.472326,0.5482092,-9.082208596169949,-7.496806502342224
"Ce ne sont pas les services au public qui doivent évoluer...c'est le temps administratif dans la gestion des démarches, du nombre de papiers administratifs à remplir, le temps de traitement de ceux-ci !","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-1.2001732913115624,-0.009794670777487389,26.33905,-2.500509,-9.462037235498428,-7.571468830108643
"Les services hospitaliers : ces organismes, au personnel remarquable de dévouement, sont victimes de l'utilisation abusive de logiciels de gestion semblables à ceux des entreprises, alors que l'hopital NE PEUT être rentable car ce n'est pas une unité de production, mais de soins !","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-1.5420163181165132,0.729933712701786,11.443797,-1.3087798,-8.487084746360779,-5.702923238277435
"Au vu de l'éloignement de plus en plus généralisé de ces services et de l'évolution des techniques, tous les services doivent évoluer mais il ne faut pas que cette évolution, notamment l'accessibilité par le net deviennent un prétexte à leur dématérialisation systématique.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.8119807202939329,0.6223566290189941,28.269709,0.83190376,-8.247351467609406,-7.1683231592178345
"La santé. Le système de gestion de points du permis de conduire. C'est le brouillard le plus total. On n'est pas toujours informé de la perte ou de la récupération des points. Quand on en perd, on ne sait pas pour combien de temps.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.490537080810225,-0.715313545715143,22.95724,-6.26086,-8.589793741703033,-6.477020084857941
"Tous, mais pas en supprimant toujours plus de personnel et de moyens ! Il ne doit pas y avoir désertion des services publics dans les zones moins peuplées du territoire car ce serait les condamner encore un peu plus","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.0008745193352386024,1.1910015232552595,8.175109,-1.941081,-8.643241256475449,-7.5886534452438354
"Evoluer = se dématérialiser?? Pas d'accord! Si c'est évoluer comme les préfectures, merci bien! Je préfère un rapport ""rugueux"" avec un être humain que pas de rapport du tout avec une machine ou parce que le service a purement et simplement disparu de ma cambrousse!","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.9056994130422076,-0.9863464284040045,33.669876,-7.3277025,-8.811623692512512,-8.104718685150146
"La Santé; il est inadmissible de se faire trimballer d'un généraliste à un spécialiste qui vous renvoie au généraliste et le tirroir caisse sonne à chaque fois.  De plus, le simple renouvellement d'une ordonnance (moins de 10 mn) ne devrait pas être payé au même tarif qu'une première consultation","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.07038992650118972,-1.3328017083006525,22.199902,-3.9145465,-8.540060877799988,-6.218896225094795
l'inspection du travail qui sont pour certains en posture de sanction au lieu d'être en posture d'accompagnement. je pense qu'il faut revoir en profondeur le fonctionnement de ce service très important URSSAF : il faut que les règles ne soient pas interprétées par les juristes de l'URSSAF différemment selon les régions.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.5121344207801456,-0.42996235457271137,18.242107,-11.222414,-7.98704469203949,-6.074310339987278
Ce n'est pas uns histoire d'évolution mais une remise en cause de l'importance que l'on donne à l'^tre humain et à la personne. Ont l'impression de n'être plus qu'un numéro ou un identifiant.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.9870175541609064,1.8800335717783283,24.548761,-4.523632,-8.887056462466717,-7.138517141342163
"tout ce qui se détériore et se casse devrait être réparé rapidement. Des travaux infinis se déploient partout. Les escalators en panne en sont un exemple, monte avec tes pieds et tout le monde s'en balance. ça nourrit une acrimonie où rien ne semble fait pour le bien-être de l'usager.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.8383383879585513,1.0775689907423605,32.856842,-0.18482734,-10.304868698120117,-5.639184057712555
Tous car cette destruction massive des services publics ne mènera nulle part. On paie de plus en plus d'impôts pour avoir de moins en moins de services publics qui deviennent payants? Les impôts sont faits pour que tout le monde profite d'un bien commun... Ce n'est plus le cas!,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.46071241386174383,-0.5971747861362025,5.65898,-4.4484143,-9.617086410522461,-6.148986786603928
Les impôts. il est inconcevable qu'il n'était pas  possible de modifier le pourcentage de retenue à la source avant janvier 2019-et que cette modification ne sois effective qu'en avril 2019 !!!!!!!alors que je me suis présentée en septembre 2018- je ne comprends pas qu'il n'y a pas d'anticipation de ces modifications.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.16915770401007396,-1.2146436249458188,30.466341,-4.896219,-8.392942070960999,-6.96568489074707
"L'ensemble des services publics qui ne sont accessibles que pendant les heures de bureau, typiquement de 10h00 à 12h00 et de 14h00 à 16h00. Les horaires doivent être adaptées aux contraintes des citoyens et pas l'inverse.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.2669804565620355,2.476570697148338,8.765405,6.632786,-9.831162631511688,-6.0552928149700165
Tous... Ils n'ont de public que le nom et oublient trop souvent qu'ils sont au service des citoyens.. c'est un univers replie sur lui même qui ne pense en priorité qu a sa corporation,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.5280265754104717,1.3695567989914972,24.764063,-0.9204466,-8.637745171785355,-6.877941727638245
"la Poste si on peut encore considérer que c'est un service public ! le service rendu sur sa mission première, à savoir distribuer le courrier, n'est plus ce qu'il était !! Le courrier met 4 ou 5 jours pour arriver alors qu'il est affranchi au tarif ""urgent"", est-ce normal ? Je ne le pense pas","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.4144284971419023,1.5251074666909936,26.019308,-11.0390005,-9.229153543710709,-7.038292765617371
le service public n'existe plus de nos jours selon moi. Nous sommes à présent en présence d'un système privé. Des horaires et des services de plus en plus restreints et de plus en plus payants,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.13852284802022174,0.510773995201763,7.8484883,-7.0422735,-9.51305878162384,-5.938520543277264
"Le service postal qui s'est énormément dégradé partout en France, au point de ne plus être un service de proximité, comme l'état devrait l'assurer.","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.0260106416855252,-1.3205051823732303,21.04198,-3.3058946,-8.35660845041275,-5.308857262134552
Le site Service public en ce qui concerne le changement d’adresse qui ne fonctionne pas bien. L’identification parallèle avec France Connect n’est pas claire. Le site BlocTel n’est pas efficace. Les appels commerciaux se poursuivent malgré l’inscription des numéros.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.0927971194353789,-0.18455777766400927,15.702453,15.9039,-9.331921815872192,-7.143308162689209
La possibilité de voter à distance autrement que par procuration ce qui est d'une lourdeur archaïque. Je peux retirer 10 000€ à un DAB de l'autre bout de la planète et je ne peux pas voter à distance si un événement me contraint à être absent de ma circonscription.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.5688620329571423,-0.07648587106086303,34.482838,-5.9209237,-7.479684829711914,-6.6893230676651
Les ministères et tout ces énarques qui n’ont aucune réalité du terrain et de la vrais vie et de ce que c’est que mille  euros pour vivre. Diminuer le train de vie de toutes ces personnes et élus qui ont tous des voitures de fonction et le reste. Il n’y a pas besoin de ça pour être efficace.,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,1.3309148087142066,-0.6059814623240845,14.637665,-2.5397081,-8.905412554740906,-5.484374582767487
L'hôpital et le service public de santé en général. Il est en train de mourir du fait de l'approche uniquement comptable de ce service public essentiel qui faisait la fierté de la France,"Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,-0.7320569288664301,-0.36241335369953925,24.224844,-13.66399,-10.35400652885437,-6.305984228849411
"Il s'agit peut-être moins d'évoluer que de déléguer au privé, en le contrôlant fortement, des missions de service public. Le management des ressources humaines du privé est bien souvent beaucoup plus efficace que celui des administrations","Ce n'est pas un service en particulier, mais l'organisation des services et leur mode de fonctionnement. Ce n'est pas en changeant un incompétent de bureau, ni en changeant le titre du service que l'on améliore les choses.",2824,0.3159543522040725,0.8995770470806711,-0.02800351776004247,29.635632,-15.082982,-10.3505038022995,-5.753472790122032
